-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
43.25,-110.75,2017,188,   18.30
43.75,-115.25,2017,188,   24.24
43.75,-114.75,2017,188,   22.70
43.75,-114.25,2017,188,   22.45
43.75,-113.75,2017,188,   23.50
43.75,-113.25,2017,188,   24.44
43.75,-112.75,2017,188,   24.94
43.75,-112.25,2017,188,   24.32
43.75,-111.75,2017,188,   22.48
43.75,-111.25,2017,188,   20.29
43.75,-110.75,2017,188,   17.62
44.25,-115.25,2017,188,   22.13
44.25,-114.75,2017,188,   21.36
44.25,-114.25,2017,188,   21.44
44.25,-113.75,2017,188,   22.07
44.25,-113.25,2017,188,   21.94
44.25,-112.75,2017,188,   22.41
44.25,-112.25,2017,188,   22.21
44.25,-111.75,2017,188,   20.88
44.25,-111.25,2017,188,   19.48
44.25,-110.75,2017,188,   17.15
44.75,-115.25,2017,188,   21.34
44.75,-114.75,2017,188,   21.69
44.75,-114.25,2017,188,   22.58
44.75,-113.75,2017,188,   22.44
44.75,-113.25,2017,188,   20.92
44.75,-112.75,2017,188,   20.92
44.75,-112.25,2017,188,   20.40
44.75,-111.75,2017,188,   18.86
44.75,-111.25,2017,188,   17.85
44.75,-110.75,2017,188,   16.38
45.25,-115.25,2017,188,   21.99
45.25,-114.75,2017,188,   22.13
45.25,-114.25,2017,188,   22.50
45.25,-113.75,2017,188,   21.75
45.25,-113.25,2017,188,   20.29
45.25,-112.75,2017,188,   20.47
45.25,-112.25,2017,188,   20.25
45.25,-111.75,2017,188,   19.04
45.25,-111.25,2017,188,   17.85
45.25,-110.75,2017,188,   17.05
45.75,-115.25,2017,188,   22.79
45.75,-114.75,2017,188,   22.57
45.75,-114.25,2017,188,   22.25
45.75,-113.75,2017,188,   20.87
45.75,-113.25,2017,188,   19.67
45.75,-112.75,2017,188,   20.22
45.75,-112.25,2017,188,   20.92
45.75,-111.75,2017,188,   20.81
45.75,-111.25,2017,188,   20.23
45.75,-110.75,2017,188,   18.94
46.25,-115.25,2017,188,   22.74
46.25,-114.75,2017,188,   22.44
46.25,-114.25,2017,188,   22.63
46.25,-113.75,2017,188,   22.40
46.25,-113.25,2017,188,   21.00
46.25,-112.75,2017,188,   21.34
46.25,-112.25,2017,188,   22.04
46.25,-111.75,2017,188,   22.16
46.25,-111.25,2017,188,   21.95
46.25,-110.75,2017,188,   20.45
41.75,-115.25,2017,189,   25.30
41.75,-114.75,2017,189,   25.62
41.75,-114.25,2017,189,   25.88
41.75,-113.75,2017,189,   26.10
41.75,-113.25,2017,189,   26.98
41.75,-112.75,2017,189,   27.63
41.75,-112.25,2017,189,   26.95
41.75,-111.75,2017,189,   25.01
41.75,-111.25,2017,189,   23.00
41.75,-110.75,2017,189,   22.52
42.25,-115.25,2017,189,   28.58
42.25,-114.75,2017,189,   28.26
42.25,-114.25,2017,189,   27.31
42.25,-113.75,2017,189,   25.61
42.25,-113.25,2017,189,   25.46
42.25,-112.75,2017,189,   25.57
42.25,-112.25,2017,189,   25.06
42.25,-111.75,2017,189,   23.64
42.25,-111.25,2017,189,   21.80
42.25,-110.75,2017,189,   20.60
42.75,-115.25,2017,189,   31.02
42.75,-114.75,2017,189,   30.26
42.75,-114.25,2017,189,   28.84
42.75,-113.75,2017,189,   27.20
42.75,-113.25,2017,189,   26.34
42.75,-112.75,2017,189,   25.64
42.75,-112.25,2017,189,   24.49
42.75,-111.75,2017,189,   22.76
42.75,-111.25,2017,189,   20.84
42.75,-110.75,2017,189,   19.68
43.25,-115.25,2017,189,   28.20
43.25,-114.75,2017,189,   27.17
43.25,-114.25,2017,189,   26.72
43.25,-113.75,2017,189,   26.59
43.25,-113.25,2017,189,   26.47
43.25,-112.75,2017,189,   26.26
43.25,-112.25,2017,189,   25.16
43.25,-111.75,2017,189,   23.23
43.25,-111.25,2017,189,   21.26
43.25,-110.75,2017,189,   19.56
43.75,-115.25,2017,189,   24.33
43.75,-114.75,2017,189,   22.92
43.75,-114.25,2017,189,   22.78
43.75,-113.75,2017,189,   23.62
43.75,-113.25,2017,189,   24.30
43.75,-112.75,2017,189,   25.17
43.75,-112.25,2017,189,   24.98
43.75,-111.75,2017,189,   23.57
43.75,-111.25,2017,189,   21.61
43.75,-110.75,2017,189,   18.94
44.25,-115.25,2017,189,   22.27
44.25,-114.75,2017,189,   21.55
44.25,-114.25,2017,189,   21.61
44.25,-113.75,2017,189,   22.26
44.25,-113.25,2017,189,   22.13
44.25,-112.75,2017,189,   22.99
44.25,-112.25,2017,189,   23.16
44.25,-111.75,2017,189,   22.31
44.25,-111.25,2017,189,   21.02
44.25,-110.75,2017,189,   18.49
44.75,-115.25,2017,189,   21.18
44.75,-114.75,2017,189,   21.71
44.75,-114.25,2017,189,   22.66
44.75,-113.75,2017,189,   22.79
44.75,-113.25,2017,189,   21.66
44.75,-112.75,2017,189,   21.90
44.75,-112.25,2017,189,   21.60
44.75,-111.75,2017,189,   20.56
44.75,-111.25,2017,189,   19.90
44.75,-110.75,2017,189,   18.46
45.25,-115.25,2017,189,   21.66
45.25,-114.75,2017,189,   22.03
45.25,-114.25,2017,189,   22.51
45.25,-113.75,2017,189,   22.18
45.25,-113.25,2017,189,   21.58
45.25,-112.75,2017,189,   22.34
45.25,-112.25,2017,189,   22.43
45.25,-111.75,2017,189,   21.67
45.25,-111.25,2017,189,   21.07
45.25,-110.75,2017,189,   20.46
45.75,-115.25,2017,189,   22.84
45.75,-114.75,2017,189,   22.46
45.75,-114.25,2017,189,   21.93
45.75,-113.75,2017,189,   21.03
45.75,-113.25,2017,189,   20.67
45.75,-112.75,2017,189,   22.14
45.75,-112.25,2017,189,   23.44
45.75,-111.75,2017,189,   24.09
45.75,-111.25,2017,189,   24.49
45.75,-110.75,2017,189,   23.26
46.25,-115.25,2017,189,   23.20
46.25,-114.75,2017,189,   22.44
46.25,-114.25,2017,189,   22.03
46.25,-113.75,2017,189,   21.92
46.25,-113.25,2017,189,   21.32
46.25,-112.75,2017,189,   22.42
46.25,-112.25,2017,189,   23.65
46.25,-111.75,2017,189,   24.56
46.25,-111.25,2017,189,   25.47
46.25,-110.75,2017,189,   24.05
41.75,-115.25,2017,190,   23.80
41.75,-114.75,2017,190,   24.47
41.75,-114.25,2017,190,   25.62
41.75,-113.75,2017,190,   26.40
41.75,-113.25,2017,190,   27.14
41.75,-112.75,2017,190,   27.45
41.75,-112.25,2017,190,   26.37
41.75,-111.75,2017,190,   24.28
41.75,-111.25,2017,190,   22.91
41.75,-110.75,2017,190,   22.61
42.25,-115.25,2017,190,   27.72
42.25,-114.75,2017,190,   27.64
42.25,-114.25,2017,190,   27.28
42.25,-113.75,2017,190,   26.21
42.25,-113.25,2017,190,   25.79
42.25,-112.75,2017,190,   25.54
42.25,-112.25,2017,190,   24.71
42.25,-111.75,2017,190,   23.46
42.25,-111.25,2017,190,   22.42
42.25,-110.75,2017,190,   20.97
42.75,-115.25,2017,190,   30.38
42.75,-114.75,2017,190,   30.06
42.75,-114.25,2017,190,   29.11
42.75,-113.75,2017,190,   27.86
42.75,-113.25,2017,190,   26.71
42.75,-112.75,2017,190,   25.52
42.75,-112.25,2017,190,   23.96
42.75,-111.75,2017,190,   22.29
42.75,-111.25,2017,190,   20.92
42.75,-110.75,2017,190,   19.94
43.25,-115.25,2017,190,   27.45
43.25,-114.75,2017,190,   26.97
43.25,-114.25,2017,190,   27.02
43.25,-113.75,2017,190,   27.26
43.25,-113.25,2017,190,   27.03
43.25,-112.75,2017,190,   26.36
43.25,-112.25,2017,190,   24.70
43.25,-111.75,2017,190,   22.34
43.25,-111.25,2017,190,   20.12
43.25,-110.75,2017,190,   19.54
43.75,-115.25,2017,190,   23.33
43.75,-114.75,2017,190,   22.19
43.75,-114.25,2017,190,   22.53
43.75,-113.75,2017,190,   23.87
43.75,-113.25,2017,190,   24.64
43.75,-112.75,2017,190,   25.25
43.75,-112.25,2017,190,   24.54
43.75,-111.75,2017,190,   22.55
43.75,-111.25,2017,190,   20.33
43.75,-110.75,2017,190,   18.56
44.25,-115.25,2017,190,   21.40
44.25,-114.75,2017,190,   20.61
44.25,-114.25,2017,190,   20.90
44.25,-113.75,2017,190,   21.90
44.25,-113.25,2017,190,   21.79
44.25,-112.75,2017,190,   22.38
44.25,-112.25,2017,190,   21.97
44.25,-111.75,2017,190,   20.48
44.25,-111.25,2017,190,   19.48
44.25,-110.75,2017,190,   17.58
44.75,-115.25,2017,190,   20.49
44.75,-114.75,2017,190,   20.86
44.75,-114.25,2017,190,   21.87
44.75,-113.75,2017,190,   22.32
44.75,-113.25,2017,190,   21.11
44.75,-112.75,2017,190,   21.05
44.75,-112.25,2017,190,   20.18
44.75,-111.75,2017,190,   18.50
44.75,-111.25,2017,190,   18.14
44.75,-110.75,2017,190,   17.13
45.25,-115.25,2017,190,   20.33
45.25,-114.75,2017,190,   20.47
45.25,-114.25,2017,190,   21.11
45.25,-113.75,2017,190,   21.40
45.25,-113.25,2017,190,   20.84
45.25,-112.75,2017,190,   21.38
45.25,-112.25,2017,190,   21.36
45.25,-111.75,2017,190,   20.38
45.25,-111.25,2017,190,   19.72
45.25,-110.75,2017,190,   18.96
45.75,-115.25,2017,190,   20.85
45.75,-114.75,2017,190,   19.99
45.75,-114.25,2017,190,   19.56
45.75,-113.75,2017,190,   19.69
45.75,-113.25,2017,190,   19.52
45.75,-112.75,2017,190,   20.69
45.75,-112.25,2017,190,   21.92
45.75,-111.75,2017,190,   22.51
45.75,-111.25,2017,190,   22.85
45.75,-110.75,2017,190,   21.63
46.25,-115.25,2017,190,   21.27
46.25,-114.75,2017,190,   20.15
46.25,-114.25,2017,190,   19.59
46.25,-113.75,2017,190,   19.84
46.25,-113.25,2017,190,   19.32
46.25,-112.75,2017,190,   20.27
46.25,-112.25,2017,190,   21.56
46.25,-111.75,2017,190,   22.51
46.25,-111.25,2017,190,   23.42
46.25,-110.75,2017,190,   22.36
41.75,-115.25,2017,191,   22.11
41.75,-114.75,2017,191,   23.18
41.75,-114.25,2017,191,   24.64
41.75,-113.75,2017,191,   25.75
41.75,-113.25,2017,191,   26.21
41.75,-112.75,2017,191,   26.04
41.75,-112.25,2017,191,   24.86
41.75,-111.75,2017,191,   22.83
41.75,-111.25,2017,191,   20.66
41.75,-110.75,2017,191,   20.03
42.25,-115.25,2017,191,   25.12
42.25,-114.75,2017,191,   25.55
42.25,-114.25,2017,191,   25.88
42.25,-113.75,2017,191,   25.59
42.25,-113.25,2017,191,   25.40
42.25,-112.75,2017,191,   24.90
42.25,-112.25,2017,191,   23.84
42.25,-111.75,2017,191,   22.18
42.25,-111.25,2017,191,   20.09
42.25,-110.75,2017,191,   18.40
42.75,-115.25,2017,191,   27.42
42.75,-114.75,2017,191,   27.22
42.75,-114.25,2017,191,   26.75
42.75,-113.75,2017,191,   26.41
42.75,-113.25,2017,191,   25.97
42.75,-112.75,2017,191,   25.08
42.75,-112.25,2017,191,   23.59
42.75,-111.75,2017,191,   21.59
42.75,-111.25,2017,191,   19.41
42.75,-110.75,2017,191,   17.59
43.25,-115.25,2017,191,   24.18
43.25,-114.75,2017,191,   23.46
43.25,-114.25,2017,191,   23.60
43.25,-113.75,2017,191,   24.33
43.25,-113.25,2017,191,   25.23
43.25,-112.75,2017,191,   25.31
43.25,-112.25,2017,191,   24.13
43.25,-111.75,2017,191,   21.89
43.25,-111.25,2017,191,   19.58
43.25,-110.75,2017,191,   17.43
43.75,-115.25,2017,191,   19.42
43.75,-114.75,2017,191,   18.09
43.75,-114.25,2017,191,   18.52
43.75,-113.75,2017,191,   20.14
43.75,-113.25,2017,191,   22.08
43.75,-112.75,2017,191,   23.72
43.75,-112.25,2017,191,   23.70
43.75,-111.75,2017,191,   21.85
43.75,-111.25,2017,191,   19.55
43.75,-110.75,2017,191,   16.83
44.25,-115.25,2017,191,   17.19
44.25,-114.75,2017,191,   16.41
44.25,-114.25,2017,191,   16.95
44.25,-113.75,2017,191,   18.38
44.25,-113.25,2017,191,   19.10
44.25,-112.75,2017,191,   20.66
44.25,-112.25,2017,191,   21.12
44.25,-111.75,2017,191,   19.86
44.25,-111.25,2017,191,   18.63
44.25,-110.75,2017,191,   16.44
44.75,-115.25,2017,191,   16.57
44.75,-114.75,2017,191,   16.99
44.75,-114.25,2017,191,   18.20
44.75,-113.75,2017,191,   19.19
44.75,-113.25,2017,191,   18.38
44.75,-112.75,2017,191,   19.03
44.75,-112.25,2017,191,   19.04
44.75,-111.75,2017,191,   17.82
44.75,-111.25,2017,191,   17.39
44.75,-110.75,2017,191,   16.33
45.25,-115.25,2017,191,   17.04
45.25,-114.75,2017,191,   17.32
45.25,-114.25,2017,191,   18.03
45.25,-113.75,2017,191,   18.56
45.25,-113.25,2017,191,   18.04
45.25,-112.75,2017,191,   19.09
45.25,-112.25,2017,191,   19.75
45.25,-111.75,2017,191,   19.26
45.25,-111.25,2017,191,   18.83
45.25,-110.75,2017,191,   18.46
45.75,-115.25,2017,191,   17.61
45.75,-114.75,2017,191,   17.21
45.75,-114.25,2017,191,   16.82
45.75,-113.75,2017,191,   16.64
45.75,-113.25,2017,191,   16.44
45.75,-112.75,2017,191,   18.18
45.75,-112.25,2017,191,   20.08
45.75,-111.75,2017,191,   21.12
45.75,-111.25,2017,191,   21.70
45.75,-110.75,2017,191,   20.83
46.25,-115.25,2017,191,   17.00
46.25,-114.75,2017,191,   16.29
46.25,-114.25,2017,191,   15.99
46.25,-113.75,2017,191,   16.37
46.25,-113.25,2017,191,   16.10
46.25,-112.75,2017,191,   17.52
46.25,-112.25,2017,191,   19.22
46.25,-111.75,2017,191,   20.39
46.25,-111.25,2017,191,   21.33
46.25,-110.75,2017,191,   20.29
41.75,-115.25,2017,192,   20.57
41.75,-114.75,2017,192,   21.48
41.75,-114.25,2017,192,   22.90
41.75,-113.75,2017,192,   24.16
41.75,-113.25,2017,192,   25.33
41.75,-112.75,2017,192,   25.89
41.75,-112.25,2017,192,   25.19
41.75,-111.75,2017,192,   23.28
41.75,-111.25,2017,192,   21.23
41.75,-110.75,2017,192,   20.86
42.25,-115.25,2017,192,   22.86
42.25,-114.75,2017,192,   23.05
42.25,-114.25,2017,192,   23.20
42.25,-113.75,2017,192,   22.77
42.25,-113.25,2017,192,   23.09
42.25,-112.75,2017,192,   23.47
42.25,-112.25,2017,192,   23.25
42.25,-111.75,2017,192,   21.97
42.25,-111.25,2017,192,   20.20
42.25,-110.75,2017,192,   18.64
42.75,-115.25,2017,192,   24.89
42.75,-114.75,2017,192,   24.73
42.75,-114.25,2017,192,   24.33
42.75,-113.75,2017,192,   23.86
42.75,-113.25,2017,192,   23.46
42.75,-112.75,2017,192,   22.95
42.75,-112.25,2017,192,   22.17
42.75,-111.75,2017,192,   20.75
42.75,-111.25,2017,192,   19.12
42.75,-110.75,2017,192,   17.29
43.25,-115.25,2017,192,   22.00
43.25,-114.75,2017,192,   21.58
43.25,-114.25,2017,192,   22.04
43.25,-113.75,2017,192,   22.88
43.25,-113.25,2017,192,   23.73
43.25,-112.75,2017,192,   23.72
43.25,-112.25,2017,192,   22.70
43.25,-111.75,2017,192,   20.68
43.25,-111.25,2017,192,   18.82
43.25,-110.75,2017,192,   16.76
43.75,-115.25,2017,192,   17.78
43.75,-114.75,2017,192,   16.61
43.75,-114.25,2017,192,   17.23
43.75,-113.75,2017,192,   19.10
43.75,-113.25,2017,192,   21.23
43.75,-112.75,2017,192,   22.92
43.75,-112.25,2017,192,   22.91
43.75,-111.75,2017,192,   21.04
43.75,-111.25,2017,192,   18.94
43.75,-110.75,2017,192,   15.89
44.25,-115.25,2017,192,   16.08
44.25,-114.75,2017,192,   15.33
44.25,-114.25,2017,192,   15.80
44.25,-113.75,2017,192,   17.18
44.25,-113.25,2017,192,   17.88
44.25,-112.75,2017,192,   19.66
44.25,-112.25,2017,192,   20.38
44.25,-111.75,2017,192,   19.51
44.25,-111.25,2017,192,   18.42
44.25,-110.75,2017,192,   15.49
44.75,-115.25,2017,192,   15.37
44.75,-114.75,2017,192,   15.82
44.75,-114.25,2017,192,   16.83
44.75,-113.75,2017,192,   17.45
44.75,-113.25,2017,192,   16.61
44.75,-112.75,2017,192,   17.30
44.75,-112.25,2017,192,   17.52
44.75,-111.75,2017,192,   16.85
44.75,-111.25,2017,192,   16.71
44.75,-110.75,2017,192,   15.22
45.25,-115.25,2017,192,   15.41
45.25,-114.75,2017,192,   15.76
45.25,-114.25,2017,192,   16.35
45.25,-113.75,2017,192,   16.52
45.25,-113.25,2017,192,   16.15
45.25,-112.75,2017,192,   17.06
45.25,-112.25,2017,192,   17.41
45.25,-111.75,2017,192,   16.73
45.25,-111.25,2017,192,   16.17
45.25,-110.75,2017,192,   15.86
45.75,-115.25,2017,192,   15.75
45.75,-114.75,2017,192,   15.52
45.75,-114.25,2017,192,   15.33
45.75,-113.75,2017,192,   15.09
45.75,-113.25,2017,192,   14.82
45.75,-112.75,2017,192,   16.27
45.75,-112.25,2017,192,   17.68
45.75,-111.75,2017,192,   18.26
45.75,-111.25,2017,192,   18.38
45.75,-110.75,2017,192,   17.38
46.25,-115.25,2017,192,   15.58
46.25,-114.75,2017,192,   15.02
46.25,-114.25,2017,192,   14.99
46.25,-113.75,2017,192,   15.35
46.25,-113.25,2017,192,   14.75
46.25,-112.75,2017,192,   15.82
46.25,-112.25,2017,192,   17.25
46.25,-111.75,2017,192,   18.30
46.25,-111.25,2017,192,   19.05
46.25,-110.75,2017,192,   17.65
41.75,-115.25,2017,193,   23.15
41.75,-114.75,2017,193,   23.63
41.75,-114.25,2017,193,   24.61
41.75,-113.75,2017,193,   25.64
41.75,-113.25,2017,193,   26.21
41.75,-112.75,2017,193,   26.33
41.75,-112.25,2017,193,   25.38
41.75,-111.75,2017,193,   23.56
41.75,-111.25,2017,193,   21.43
41.75,-110.75,2017,193,   21.26
42.25,-115.25,2017,193,   25.35
42.25,-114.75,2017,193,   25.22
42.25,-114.25,2017,193,   25.14
42.25,-113.75,2017,193,   24.74
42.25,-113.25,2017,193,   24.77
42.25,-112.75,2017,193,   24.68
42.25,-112.25,2017,193,   23.76
42.25,-111.75,2017,193,   22.08
42.25,-111.25,2017,193,   19.99
42.25,-110.75,2017,193,   19.02
42.75,-115.25,2017,193,   26.85
42.75,-114.75,2017,193,   26.34
42.75,-114.25,2017,193,   25.62
42.75,-113.75,2017,193,   24.98
42.75,-113.25,2017,193,   24.54
42.75,-112.75,2017,193,   23.88
42.75,-112.25,2017,193,   22.46
42.75,-111.75,2017,193,   20.50
42.75,-111.25,2017,193,   18.46
42.75,-110.75,2017,193,   17.31
43.25,-115.25,2017,193,   23.92
43.25,-114.75,2017,193,   22.82
43.25,-114.25,2017,193,   22.55
43.25,-113.75,2017,193,   23.08
43.25,-113.25,2017,193,   23.83
43.25,-112.75,2017,193,   23.75
43.25,-112.25,2017,193,   22.46
43.25,-111.75,2017,193,   20.36
43.25,-111.25,2017,193,   18.28
43.25,-110.75,2017,193,   16.59
43.75,-115.25,2017,193,   19.64
43.75,-114.75,2017,193,   17.84
43.75,-114.25,2017,193,   17.77
43.75,-113.75,2017,193,   19.29
43.75,-113.25,2017,193,   21.22
43.75,-112.75,2017,193,   22.44
43.75,-112.25,2017,193,   22.01
43.75,-111.75,2017,193,   20.20
43.75,-111.25,2017,193,   18.12
43.75,-110.75,2017,193,   15.59
44.25,-115.25,2017,193,   17.46
44.25,-114.75,2017,193,   16.50
44.25,-114.25,2017,193,   16.68
44.25,-113.75,2017,193,   17.75
44.25,-113.25,2017,193,   18.53
44.25,-112.75,2017,193,   19.58
44.25,-112.25,2017,193,   19.49
44.25,-111.75,2017,193,   18.32
44.25,-111.25,2017,193,   17.23
44.25,-110.75,2017,193,   15.04
44.75,-115.25,2017,193,   16.51
44.75,-114.75,2017,193,   17.01
44.75,-114.25,2017,193,   18.01
44.75,-113.75,2017,193,   18.49
44.75,-113.25,2017,193,   17.79
44.75,-112.75,2017,193,   18.02
44.75,-112.25,2017,193,   17.53
44.75,-111.75,2017,193,   16.43
44.75,-111.25,2017,193,   16.13
44.75,-110.75,2017,193,   15.05
45.25,-115.25,2017,193,   17.14
45.25,-114.75,2017,193,   17.48
45.25,-114.25,2017,193,   18.01
45.25,-113.75,2017,193,   18.12
45.25,-113.25,2017,193,   17.68
45.25,-112.75,2017,193,   18.48
45.25,-112.25,2017,193,   18.61
45.25,-111.75,2017,193,   17.91
45.25,-111.25,2017,193,   17.36
45.25,-110.75,2017,193,   16.84
45.75,-115.25,2017,193,   18.13
45.75,-114.75,2017,193,   17.73
45.75,-114.25,2017,193,   17.33
45.75,-113.75,2017,193,   16.90
45.75,-113.25,2017,193,   16.69
45.75,-112.75,2017,193,   18.17
45.75,-112.25,2017,193,   19.56
45.75,-111.75,2017,193,   20.24
45.75,-111.25,2017,193,   20.14
45.75,-110.75,2017,193,   18.77
46.25,-115.25,2017,193,   18.10
46.25,-114.75,2017,193,   17.52
46.25,-114.25,2017,193,   17.36
46.25,-113.75,2017,193,   17.56
46.25,-113.25,2017,193,   17.05
46.25,-112.75,2017,193,   18.11
46.25,-112.25,2017,193,   19.35
46.25,-111.75,2017,193,   20.32
46.25,-111.25,2017,193,   20.60
46.25,-110.75,2017,193,   18.66
41.75,-115.25,2017,194,   23.80
41.75,-114.75,2017,194,   24.90
41.75,-114.25,2017,194,   26.46
41.75,-113.75,2017,194,   27.30
41.75,-113.25,2017,194,   27.39
41.75,-112.75,2017,194,   27.57
41.75,-112.25,2017,194,   26.56
41.75,-111.75,2017,194,   24.41
41.75,-111.25,2017,194,   22.28
41.75,-110.75,2017,194,   22.03
42.25,-115.25,2017,194,   27.12
42.25,-114.75,2017,194,   27.51
42.25,-114.25,2017,194,   27.77
42.25,-113.75,2017,194,   27.17
42.25,-113.25,2017,194,   26.40
42.25,-112.75,2017,194,   26.00
42.25,-112.25,2017,194,   25.02
42.25,-111.75,2017,194,   23.31
42.25,-111.25,2017,194,   21.29
42.25,-110.75,2017,194,   20.79
42.75,-115.25,2017,194,   29.63
42.75,-114.75,2017,194,   29.33
42.75,-114.25,2017,194,   28.74
42.75,-113.75,2017,194,   28.19
42.75,-113.25,2017,194,   27.31
42.75,-112.75,2017,194,   26.10
42.75,-112.25,2017,194,   24.27
42.75,-111.75,2017,194,   22.09
42.75,-111.25,2017,194,   19.99
42.75,-110.75,2017,194,   19.80
43.25,-115.25,2017,194,   26.62
43.25,-114.75,2017,194,   25.92
43.25,-114.25,2017,194,   25.99
43.25,-113.75,2017,194,   26.46
43.25,-113.25,2017,194,   26.88
43.25,-112.75,2017,194,   26.39
43.25,-112.25,2017,194,   24.70
43.25,-111.75,2017,194,   22.33
43.25,-111.25,2017,194,   20.05
43.25,-110.75,2017,194,   19.30
43.75,-115.25,2017,194,   22.41
43.75,-114.75,2017,194,   21.08
43.75,-114.25,2017,194,   21.31
43.75,-113.75,2017,194,   22.52
43.75,-113.25,2017,194,   23.74
43.75,-112.75,2017,194,   24.74
43.75,-112.25,2017,194,   24.24
43.75,-111.75,2017,194,   22.42
43.75,-111.25,2017,194,   20.33
43.75,-110.75,2017,194,   18.06
44.25,-115.25,2017,194,   20.32
44.25,-114.75,2017,194,   19.39
44.25,-114.25,2017,194,   19.59
44.25,-113.75,2017,194,   20.51
44.25,-113.25,2017,194,   20.72
44.25,-112.75,2017,194,   21.89
44.25,-112.25,2017,194,   21.67
44.25,-111.75,2017,194,   20.24
44.25,-111.25,2017,194,   19.45
44.25,-110.75,2017,194,   17.09
44.75,-115.25,2017,194,   19.17
44.75,-114.75,2017,194,   19.57
44.75,-114.25,2017,194,   20.52
44.75,-113.75,2017,194,   21.07
44.75,-113.25,2017,194,   20.10
44.75,-112.75,2017,194,   20.42
44.75,-112.25,2017,194,   19.67
44.75,-111.75,2017,194,   18.13
44.75,-111.25,2017,194,   17.99
44.75,-110.75,2017,194,   16.83
45.25,-115.25,2017,194,   19.44
45.25,-114.75,2017,194,   19.89
45.25,-114.25,2017,194,   20.58
45.25,-113.75,2017,194,   20.85
45.25,-113.25,2017,194,   20.33
45.25,-112.75,2017,194,   20.98
45.25,-112.25,2017,194,   20.91
45.25,-111.75,2017,194,   19.97
45.25,-111.25,2017,194,   19.50
45.25,-110.75,2017,194,   18.88
45.75,-115.25,2017,194,   19.97
45.75,-114.75,2017,194,   19.83
