-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
36.25,-115.25,2017,195,   33.33
36.25,-114.75,2017,195,   35.06
36.25,-114.25,2017,195,   34.68
36.25,-113.75,2017,195,   31.38
36.25,-113.25,2017,195,   29.20
36.25,-112.75,2017,195,   27.87
36.25,-112.25,2017,195,   27.02
36.25,-111.75,2017,195,   26.84
36.25,-111.25,2017,195,   27.55
36.25,-110.75,2017,195,   26.91
36.75,-115.25,2017,195,   32.10
36.75,-114.75,2017,195,   33.32
36.75,-114.25,2017,195,   33.81
36.75,-113.75,2017,195,   31.73
36.75,-113.25,2017,195,   29.25
36.75,-112.75,2017,195,   27.49
36.75,-112.25,2017,195,   26.51
36.75,-111.75,2017,195,   26.63
36.75,-111.25,2017,195,   27.37
36.75,-110.75,2017,195,   26.89
37.25,-115.25,2017,195,   30.95
37.25,-114.75,2017,195,   31.14
37.25,-114.25,2017,195,   30.86
37.25,-113.75,2017,195,   30.14
37.25,-113.25,2017,195,   27.50
37.25,-112.75,2017,195,   25.69
37.25,-112.25,2017,195,   24.91
37.25,-111.75,2017,195,   25.59
37.25,-111.25,2017,195,   27.46
37.25,-110.75,2017,195,   28.01
32.75,-115.25,2017,196,   36.37
32.75,-114.75,2017,196,   34.81
32.75,-114.25,2017,196,   34.18
32.75,-113.75,2017,196,   34.36
32.75,-113.25,2017,196,   34.65
32.75,-112.75,2017,196,   34.11
32.75,-112.25,2017,196,   33.97
32.75,-111.75,2017,196,   34.00
32.75,-111.25,2017,196,   33.14
32.75,-110.75,2017,196,   29.30
33.25,-115.25,2017,196,   36.01
33.25,-114.75,2017,196,   35.42
33.25,-114.25,2017,196,   35.33
33.25,-113.75,2017,196,   35.01
33.25,-113.25,2017,196,   35.55
33.25,-112.75,2017,196,   35.50
33.25,-112.25,2017,196,   35.41
33.25,-111.75,2017,196,   34.82
33.25,-111.25,2017,196,   32.76
33.25,-110.75,2017,196,   29.28
33.75,-115.25,2017,196,   35.68
33.75,-114.75,2017,196,   36.02
33.75,-114.25,2017,196,   36.09
33.75,-113.75,2017,196,   35.15
33.75,-113.25,2017,196,   34.44
33.75,-112.75,2017,196,   33.90
33.75,-112.25,2017,196,   33.58
33.75,-111.75,2017,196,   32.60
33.75,-111.25,2017,196,   29.61
33.75,-110.75,2017,196,   27.08
34.25,-115.25,2017,196,   35.59
34.25,-114.75,2017,196,   35.87
34.25,-114.25,2017,196,   36.08
34.25,-113.75,2017,196,   35.00
34.25,-113.25,2017,196,   32.64
34.25,-112.75,2017,196,   30.26
34.25,-112.25,2017,196,   29.39
34.25,-111.75,2017,196,   28.89
34.25,-111.25,2017,196,   25.70
34.25,-110.75,2017,196,   25.07
34.75,-115.25,2017,196,   34.60
34.75,-114.75,2017,196,   34.86
34.75,-114.25,2017,196,   34.94
34.75,-113.75,2017,196,   33.17
34.75,-113.25,2017,196,   30.71
34.75,-112.75,2017,196,   28.22
34.75,-112.25,2017,196,   26.94
34.75,-111.75,2017,196,   26.38
34.75,-111.25,2017,196,   25.08
34.75,-110.75,2017,196,   26.42
35.25,-115.25,2017,196,   33.83
35.25,-114.75,2017,196,   34.40
35.25,-114.25,2017,196,   34.22
35.25,-113.75,2017,196,   31.81
35.25,-113.25,2017,196,   29.66
35.25,-112.75,2017,196,   28.18
35.25,-112.25,2017,196,   26.89
35.25,-111.75,2017,196,   26.14
35.25,-111.25,2017,196,   27.43
35.25,-110.75,2017,196,   28.23
35.75,-115.25,2017,196,   34.84
35.75,-114.75,2017,196,   35.72
35.75,-114.25,2017,196,   34.95
35.75,-113.75,2017,196,   32.15
35.75,-113.25,2017,196,   29.97
35.75,-112.75,2017,196,   28.50
35.75,-112.25,2017,196,   27.64
35.75,-111.75,2017,196,   27.55
35.75,-111.25,2017,196,   29.10
35.75,-110.75,2017,196,   28.10
36.25,-115.25,2017,196,   34.57
36.25,-114.75,2017,196,   36.06
36.25,-114.25,2017,196,   35.61
36.25,-113.75,2017,196,   32.37
36.25,-113.25,2017,196,   30.25
36.25,-112.75,2017,196,   28.58
36.25,-112.25,2017,196,   27.88
36.25,-111.75,2017,196,   27.97
36.25,-111.25,2017,196,   28.68
36.25,-110.75,2017,196,   27.45
36.75,-115.25,2017,196,   33.38
36.75,-114.75,2017,196,   34.66
36.75,-114.25,2017,196,   34.99
36.75,-113.75,2017,196,   32.98
36.75,-113.25,2017,196,   30.52
36.75,-112.75,2017,196,   28.33
36.75,-112.25,2017,196,   27.45
36.75,-111.75,2017,196,   27.73
36.75,-111.25,2017,196,   28.59
36.75,-110.75,2017,196,   28.00
37.25,-115.25,2017,196,   32.34
37.25,-114.75,2017,196,   32.85
37.25,-114.25,2017,196,   32.53
37.25,-113.75,2017,196,   31.79
37.25,-113.25,2017,196,   28.91
37.25,-112.75,2017,196,   26.68
37.25,-112.25,2017,196,   25.93
37.25,-111.75,2017,196,   26.60
37.25,-111.25,2017,196,   28.34
37.25,-110.75,2017,196,   29.35
32.75,-115.25,2017,197,   34.46
32.75,-114.75,2017,197,   33.67
32.75,-114.25,2017,197,   33.21
32.75,-113.75,2017,197,   33.13
32.75,-113.25,2017,197,   33.32
32.75,-112.75,2017,197,   32.21
32.75,-112.25,2017,197,   31.05
32.75,-111.75,2017,197,   30.16
32.75,-111.25,2017,197,   28.71
32.75,-110.75,2017,197,   26.70
33.25,-115.25,2017,197,   34.16
33.25,-114.75,2017,197,   34.08
33.25,-114.25,2017,197,   34.04
33.25,-113.75,2017,197,   33.48
33.25,-113.25,2017,197,   33.56
33.25,-112.75,2017,197,   33.34
33.25,-112.25,2017,197,   32.88
33.25,-111.75,2017,197,   31.83
33.25,-111.25,2017,197,   29.36
33.25,-110.75,2017,197,   26.93
33.75,-115.25,2017,197,   33.76
33.75,-114.75,2017,197,   34.58
33.75,-114.25,2017,197,   34.68
33.75,-113.75,2017,197,   33.31
33.75,-113.25,2017,197,   32.00
33.75,-112.75,2017,197,   31.36
33.75,-112.25,2017,197,   30.80
33.75,-111.75,2017,197,   29.58
33.75,-111.25,2017,197,   26.81
33.75,-110.75,2017,197,   24.81
34.25,-115.25,2017,197,   33.68
34.25,-114.75,2017,197,   34.44
34.25,-114.25,2017,197,   34.77
34.25,-113.75,2017,197,   33.15
34.25,-113.25,2017,197,   30.55
34.25,-112.75,2017,197,   28.21
34.25,-112.25,2017,197,   26.96
34.25,-111.75,2017,197,   26.07
34.25,-111.25,2017,197,   23.06
34.25,-110.75,2017,197,   22.98
34.75,-115.25,2017,197,   32.27
34.75,-114.75,2017,197,   33.03
34.75,-114.25,2017,197,   33.47
34.75,-113.75,2017,197,   31.20
34.75,-113.25,2017,197,   28.77
34.75,-112.75,2017,197,   26.50
34.75,-112.25,2017,197,   25.00
34.75,-111.75,2017,197,   24.18
34.75,-111.25,2017,197,   22.97
34.75,-110.75,2017,197,   24.63
35.25,-115.25,2017,197,   31.27
35.25,-114.75,2017,197,   32.10
35.25,-114.25,2017,197,   32.34
35.25,-113.75,2017,197,   29.74
35.25,-113.25,2017,197,   27.77
35.25,-112.75,2017,197,   26.48
35.25,-112.25,2017,197,   25.07
35.25,-111.75,2017,197,   24.25
35.25,-111.25,2017,197,   26.08
35.25,-110.75,2017,197,   26.94
35.75,-115.25,2017,197,   32.82
35.75,-114.75,2017,197,   33.58
35.75,-114.25,2017,197,   32.92
35.75,-113.75,2017,197,   30.28
35.75,-113.25,2017,197,   28.41
35.75,-112.75,2017,197,   27.22
35.75,-112.25,2017,197,   26.30
35.75,-111.75,2017,197,   26.22
35.75,-111.25,2017,197,   28.28
35.75,-110.75,2017,197,   27.53
36.25,-115.25,2017,197,   33.13
36.25,-114.75,2017,197,   34.25
36.25,-114.25,2017,197,   33.92
36.25,-113.75,2017,197,   30.97
36.25,-113.25,2017,197,   29.11
36.25,-112.75,2017,197,   27.84
36.25,-112.25,2017,197,   27.19
36.25,-111.75,2017,197,   27.35
36.25,-111.25,2017,197,   28.24
36.25,-110.75,2017,197,   27.52
36.75,-115.25,2017,197,   31.93
36.75,-114.75,2017,197,   32.63
36.75,-114.25,2017,197,   33.39
36.75,-113.75,2017,197,   31.91
36.75,-113.25,2017,197,   29.59
36.75,-112.75,2017,197,   27.75
36.75,-112.25,2017,197,   27.12
36.75,-111.75,2017,197,   27.67
36.75,-111.25,2017,197,   28.43
36.75,-110.75,2017,197,   28.11
37.25,-115.25,2017,197,   30.89
37.25,-114.75,2017,197,   30.75
37.25,-114.25,2017,197,   30.64
37.25,-113.75,2017,197,   30.40
37.25,-113.25,2017,197,   27.56
37.25,-112.75,2017,197,   25.58
37.25,-112.25,2017,197,   25.39
37.25,-111.75,2017,197,   26.77
37.25,-111.25,2017,197,   28.29
37.25,-110.75,2017,197,   28.94
32.75,-115.25,2017,198,   35.02
32.75,-114.75,2017,198,   34.20
32.75,-114.25,2017,198,   33.58
32.75,-113.75,2017,198,   32.48
32.75,-113.25,2017,198,   31.18
32.75,-112.75,2017,198,   29.69
32.75,-112.25,2017,198,   28.70
32.75,-111.75,2017,198,   28.01
32.75,-111.25,2017,198,   26.87
32.75,-110.75,2017,198,   25.39
33.25,-115.25,2017,198,   34.78
33.25,-114.75,2017,198,   34.42
33.25,-114.25,2017,198,   34.01
33.25,-113.75,2017,198,   32.38
33.25,-113.25,2017,198,   31.51
33.25,-112.75,2017,198,   30.83
33.25,-112.25,2017,198,   30.08
33.25,-111.75,2017,198,   28.79
33.25,-111.25,2017,198,   26.75
33.25,-110.75,2017,198,   25.38
33.75,-115.25,2017,198,   34.43
33.75,-114.75,2017,198,   34.66
33.75,-114.25,2017,198,   34.05
33.75,-113.75,2017,198,   31.66
33.75,-113.25,2017,198,   30.05
33.75,-112.75,2017,198,   29.32
33.75,-112.25,2017,198,   28.74
33.75,-111.75,2017,198,   27.55
33.75,-111.25,2017,198,   25.42
33.75,-110.75,2017,198,   23.82
34.25,-115.25,2017,198,   34.40
34.25,-114.75,2017,198,   34.35
34.25,-114.25,2017,198,   33.65
34.25,-113.75,2017,198,   30.94
34.25,-113.25,2017,198,   28.36
34.25,-112.75,2017,198,   26.75
34.25,-112.25,2017,198,   26.22
34.25,-111.75,2017,198,   25.58
34.25,-111.25,2017,198,   22.78
34.25,-110.75,2017,198,   22.45
34.75,-115.25,2017,198,   32.94
34.75,-114.75,2017,198,   33.02
34.75,-114.25,2017,198,   32.33
34.75,-113.75,2017,198,   28.82
34.75,-113.25,2017,198,   26.20
34.75,-112.75,2017,198,   24.93
34.75,-112.25,2017,198,   24.53
34.75,-111.75,2017,198,   23.99
34.75,-111.25,2017,198,   22.23
34.75,-110.75,2017,198,   23.90
35.25,-115.25,2017,198,   31.63
35.25,-114.75,2017,198,   32.14
35.25,-114.25,2017,198,   31.55
35.25,-113.75,2017,198,   27.55
35.25,-113.25,2017,198,   25.00
35.25,-112.75,2017,198,   24.14
35.25,-112.25,2017,198,   23.55
35.25,-111.75,2017,198,   23.20
35.25,-111.25,2017,198,   25.07
35.25,-110.75,2017,198,   26.21
35.75,-115.25,2017,198,   32.72
35.75,-114.75,2017,198,   33.58
35.75,-114.25,2017,198,   32.45
35.75,-113.75,2017,198,   28.29
35.75,-113.25,2017,198,   25.80
35.75,-112.75,2017,198,   24.65
35.75,-112.25,2017,198,   24.14
35.75,-111.75,2017,198,   24.43
35.75,-111.25,2017,198,   27.15
35.75,-110.75,2017,198,   26.72
36.25,-115.25,2017,198,   32.50
36.25,-114.75,2017,198,   34.18
36.25,-114.25,2017,198,   33.52
36.25,-113.75,2017,198,   28.97
36.25,-113.25,2017,198,   26.65
36.25,-112.75,2017,198,   25.39
36.25,-112.25,2017,198,   25.28
36.25,-111.75,2017,198,   25.98
36.25,-111.25,2017,198,   27.09
36.25,-110.75,2017,198,   26.56
36.75,-115.25,2017,198,   31.05
36.75,-114.75,2017,198,   32.49
36.75,-114.25,2017,198,   33.06
36.75,-113.75,2017,198,   30.21
36.75,-113.25,2017,198,   27.56
36.75,-112.75,2017,198,   25.82
36.75,-112.25,2017,198,   25.83
36.75,-111.75,2017,198,   27.11
36.75,-111.25,2017,198,   28.00
36.75,-110.75,2017,198,   27.63
37.25,-115.25,2017,198,   29.84
37.25,-114.75,2017,198,   30.20
37.25,-114.25,2017,198,   29.97
37.25,-113.75,2017,198,   28.91
37.25,-113.25,2017,198,   25.86
37.25,-112.75,2017,198,   24.36
37.25,-112.25,2017,198,   24.91
37.25,-111.75,2017,198,   26.86
37.25,-111.25,2017,198,   28.47
37.25,-110.75,2017,198,   29.22
32.75,-115.25,2017,199,   34.73
32.75,-114.75,2017,199,   33.97
32.75,-114.25,2017,199,   33.53
32.75,-113.75,2017,199,   33.16
32.75,-113.25,2017,199,   32.69
32.75,-112.75,2017,199,   31.18
32.75,-112.25,2017,199,   30.05
32.75,-111.75,2017,199,   29.51
32.75,-111.25,2017,199,   28.60
32.75,-110.75,2017,199,   26.83
33.25,-115.25,2017,199,   34.28
33.25,-114.75,2017,199,   34.19
33.25,-114.25,2017,199,   34.15
33.25,-113.75,2017,199,   33.22
33.25,-113.25,2017,199,   33.25
33.25,-112.75,2017,199,   32.68
33.25,-112.25,2017,199,   31.70
33.25,-111.75,2017,199,   30.34
33.25,-111.25,2017,199,   28.41
33.25,-110.75,2017,199,   26.83
33.75,-115.25,2017,199,   33.79
33.75,-114.75,2017,199,   34.63
33.75,-114.25,2017,199,   34.52
33.75,-113.75,2017,199,   32.47
33.75,-113.25,2017,199,   31.51
33.75,-112.75,2017,199,   31.06
33.75,-112.25,2017,199,   30.32
33.75,-111.75,2017,199,   28.86
33.75,-111.25,2017,199,   26.43
33.75,-110.75,2017,199,   24.76
34.25,-115.25,2017,199,   33.53
34.25,-114.75,2017,199,   34.37
34.25,-114.25,2017,199,   34.35
34.25,-113.75,2017,199,   31.64
34.25,-113.25,2017,199,   29.33
34.25,-112.75,2017,199,   27.67
34.25,-112.25,2017,199,   26.92
34.25,-111.75,2017,199,   26.11
34.25,-111.25,2017,199,   22.88
34.25,-110.75,2017,199,   22.56
34.75,-115.25,2017,199,   31.64
34.75,-114.75,2017,199,   32.67
34.75,-114.25,2017,199,   32.84
34.75,-113.75,2017,199,   29.22
34.75,-113.25,2017,199,   26.74
34.75,-112.75,2017,199,   25.23
34.75,-112.25,2017,199,   24.35
34.75,-111.75,2017,199,   23.55
34.75,-111.25,2017,199,   21.69
34.75,-110.75,2017,199,   23.36
35.25,-115.25,2017,199,   29.90
35.25,-114.75,2017,199,   31.11
35.25,-114.25,2017,199,   31.37
35.25,-113.75,2017,199,   27.53
35.25,-113.25,2017,199,   25.19
35.25,-112.75,2017,199,   24.23
35.25,-112.25,2017,199,   23.25
35.25,-111.75,2017,199,   22.73
35.25,-111.25,2017,199,   24.75
35.25,-110.75,2017,199,   25.58
35.75,-115.25,2017,199,   31.21
35.75,-114.75,2017,199,   32.34
35.75,-114.25,2017,199,   31.59
35.75,-113.75,2017,199,   27.76
35.75,-113.25,2017,199,   25.50
35.75,-112.75,2017,199,   24.33
35.75,-112.25,2017,199,   23.81
35.75,-111.75,2017,199,   24.39
35.75,-111.25,2017,199,   27.15
35.75,-110.75,2017,199,   26.29
36.25,-115.25,2017,199,   31.64
36.25,-114.75,2017,199,   33.29
36.25,-114.25,2017,199,   32.44
36.25,-113.75,2017,199,   28.04
36.25,-113.25,2017,199,   26.04
36.25,-112.75,2017,199,   24.88
36.25,-112.25,2017,199,   24.89
36.25,-111.75,2017,199,   25.94
36.25,-111.25,2017,199,   27.33
36.25,-110.75,2017,199,   26.18
36.75,-115.25,2017,199,   30.77
36.75,-114.75,2017,199,   32.01
36.75,-114.25,2017,199,   32.15
36.75,-113.75,2017,199,   29.20
36.75,-113.25,2017,199,   26.82
36.75,-112.75,2017,199,   25.20
36.75,-112.25,2017,199,   25.43
36.75,-111.75,2017,199,   27.13
36.75,-111.25,2017,199,   28.46
36.75,-110.75,2017,199,   27.59
37.25,-115.25,2017,199,   30.09
37.25,-114.75,2017,199,   30.12
37.25,-114.25,2017,199,   29.39
37.25,-113.75,2017,199,   27.99
37.25,-113.25,2017,199,   25.18
37.25,-112.75,2017,199,   23.64
37.25,-112.25,2017,199,   24.30
37.25,-111.75,2017,199,   26.73
37.25,-111.25,2017,199,   29.03
37.25,-110.75,2017,199,   29.78
32.75,-115.25,2017,200,   33.30
32.75,-114.75,2017,200,   33.06
32.75,-114.25,2017,200,   32.99
32.75,-113.75,2017,200,   32.70
32.75,-113.25,2017,200,   32.25
32.75,-112.75,2017,200,   31.28
32.75,-112.25,2017,200,   30.86
32.75,-111.75,2017,200,   30.58
32.75,-111.25,2017,200,   28.44
32.75,-110.75,2017,200,   26.02
33.25,-115.25,2017,200,   32.06
33.25,-114.75,2017,200,   31.79
33.25,-114.25,2017,200,   31.97
33.25,-113.75,2017,200,   31.66
33.25,-113.25,2017,200,   31.92
33.25,-112.75,2017,200,   31.89
33.25,-112.25,2017,200,   31.75
33.25,-111.75,2017,200,   30.90
33.25,-111.25,2017,200,   27.95
33.25,-110.75,2017,200,   26.09
33.75,-115.25,2017,200,   30.15
33.75,-114.75,2017,200,   29.77
33.75,-114.25,2017,200,   29.71
33.75,-113.75,2017,200,   29.19
33.75,-113.25,2017,200,   29.55
33.75,-112.75,2017,200,   29.95
33.75,-112.25,2017,200,   29.98
33.75,-111.75,2017,200,   28.91
33.75,-111.25,2017,200,   25.78
33.75,-110.75,2017,200,   24.41
34.25,-115.25,2017,200,   29.10
34.25,-114.75,2017,200,   28.18
34.25,-114.25,2017,200,   28.08
34.25,-113.75,2017,200,   27.49
34.25,-113.25,2017,200,   27.02
34.25,-112.75,2017,200,   26.38
34.25,-112.25,2017,200,   26.32
34.25,-111.75,2017,200,   25.85
34.25,-111.25,2017,200,   22.34
34.25,-110.75,2017,200,   22.60
34.75,-115.25,2017,200,   27.80
34.75,-114.75,2017,200,   27.06
34.75,-114.25,2017,200,   26.86
34.75,-113.75,2017,200,   25.44
34.75,-113.25,2017,200,   24.49
34.75,-112.75,2017,200,   23.95
34.75,-112.25,2017,200,   23.80
34.75,-111.75,2017,200,   23.37
34.75,-111.25,2017,200,   21.51
34.75,-110.75,2017,200,   23.63
35.25,-115.25,2017,200,   26.57
35.25,-114.75,2017,200,   26.37
35.25,-114.25,2017,200,   25.87
35.25,-113.75,2017,200,   23.83
35.25,-113.25,2017,200,   22.85
35.25,-112.75,2017,200,   22.91
35.25,-112.25,2017,200,   22.61
35.25,-111.75,2017,200,   22.28
35.25,-111.25,2017,200,   24.41
35.25,-110.75,2017,200,   25.54
35.75,-115.25,2017,200,   27.11
35.75,-114.75,2017,200,   27.00
35.75,-114.25,2017,200,   25.69
35.75,-113.75,2017,200,   23.61
35.75,-113.25,2017,200,   22.85
35.75,-112.75,2017,200,   22.73
35.75,-112.25,2017,200,   22.79
35.75,-111.75,2017,200,   23.43
35.75,-111.25,2017,200,   26.38
35.75,-110.75,2017,200,   25.75
36.25,-115.25,2017,200,   26.15
36.25,-114.75,2017,200,   26.29
36.25,-114.25,2017,200,   25.50
36.25,-113.75,2017,200,   23.33
36.25,-113.25,2017,200,   23.01
36.25,-112.75,2017,200,   22.83
36.25,-112.25,2017,200,   23.36
36.25,-111.75,2017,200,   24.41
36.25,-111.25,2017,200,   25.59
36.25,-110.75,2017,200,   25.10
36.75,-115.25,2017,200,   24.29
36.75,-114.75,2017,200,   24.16
36.75,-114.25,2017,200,   24.80
36.75,-113.75,2017,200,   23.98
36.75,-113.25,2017,200,   23.47
36.75,-112.75,2017,200,   22.82
36.75,-112.25,2017,200,   23.48
36.75,-111.75,2017,200,   25.07
36.75,-111.25,2017,200,   26.03
36.75,-110.75,2017,200,   26.27
37.25,-115.25,2017,200,   23.96
37.25,-114.75,2017,200,   23.05
37.25,-114.25,2017,200,   23.00
37.25,-113.75,2017,200,   23.10
37.25,-113.25,2017,200,   21.89
37.25,-112.75,2017,200,   21.20
37.25,-112.25,2017,200,   22.26
37.25,-111.75,2017,200,   24.66
37.25,-111.25,2017,200,   26.75
37.25,-110.75,2017,200,   28.33
32.75,-115.25,2017,201,   35.40
32.75,-114.75,2017,201,   34.91
32.75,-114.25,2017,201,   34.58
32.75,-113.75,2017,201,   34.38
32.75,-113.25,2017,201,   34.08
32.75,-112.75,2017,201,   32.79
32.75,-112.25,2017,201,   31.73
32.75,-111.75,2017,201,   30.97
32.75,-111.25,2017,201,   29.20
32.75,-110.75,2017,201,   25.87
33.25,-115.25,2017,201,   34.62
33.25,-114.75,2017,201,   34.80
33.25,-114.25,2017,201,   34.78
33.25,-113.75,2017,201,   34.04
33.25,-113.25,2017,201,   34.19
33.25,-112.75,2017,201,   33.73
33.25,-112.25,2017,201,   32.99
33.25,-111.75,2017,201,   31.68
33.25,-111.25,2017,201,   28.64
33.25,-110.75,2017,201,   25.38
33.75,-115.25,2017,201,   33.51
33.75,-114.75,2017,201,   34.42
33.75,-114.25,2017,201,   34.43
33.75,-113.75,2017,201,   32.86
33.75,-113.25,2017,201,   32.21
33.75,-112.75,2017,201,   31.70
33.75,-112.25,2017,201,   30.94
33.75,-111.75,2017,201,   29.36
33.75,-111.25,2017,201,   25.80
33.75,-110.75,2017,201,   23.16
34.25,-115.25,2017,201,   33.15
34.25,-114.75,2017,201,   33.83
34.25,-114.25,2017,201,   33.86
34.25,-113.75,2017,201,   31.87
34.25,-113.25,2017,201,   29.86
34.25,-112.75,2017,201,   27.88
34.25,-112.25,2017,201,   26.78
34.25,-111.75,2017,201,   25.72
34.25,-111.25,2017,201,   21.73
34.25,-110.75,2017,201,   21.17
34.75,-115.25,2017,201,   31.72
34.75,-114.75,2017,201,   32.21
34.75,-114.25,2017,201,   32.18
34.75,-113.75,2017,201,   29.37
34.75,-113.25,2017,201,   26.90
34.75,-112.75,2017,201,   24.96
34.75,-112.25,2017,201,   23.73
34.75,-111.75,2017,201,   22.72
34.75,-111.25,2017,201,   20.64
34.75,-110.75,2017,201,   22.10
35.25,-115.25,2017,201,   28.55
35.25,-114.75,2017,201,   29.49
35.25,-114.25,2017,201,   29.83
35.25,-113.75,2017,201,   27.04
35.25,-113.25,2017,201,   24.72
35.25,-112.75,2017,201,   23.58
35.25,-112.25,2017,201,   22.30
35.25,-111.75,2017,201,   21.47
35.25,-111.25,2017,201,   23.60
35.25,-110.75,2017,201,   24.11
35.75,-115.25,2017,201,   27.04
35.75,-114.75,2017,201,   28.32
35.75,-114.25,2017,201,   28.44
35.75,-113.75,2017,201,   26.39
35.75,-113.25,2017,201,   24.62
35.75,-112.75,2017,201,   23.37
35.75,-112.25,2017,201,   22.52
35.75,-111.75,2017,201,   22.83
35.75,-111.25,2017,201,   25.85
35.75,-110.75,2017,201,   24.50
36.25,-115.25,2017,201,   26.70
36.25,-114.75,2017,201,   28.21
36.25,-114.25,2017,201,   28.21
36.25,-113.75,2017,201,   25.95
36.25,-113.25,2017,201,   24.93
36.25,-112.75,2017,201,   23.73
36.25,-112.25,2017,201,   23.39
36.25,-111.75,2017,201,   24.16
36.25,-111.25,2017,201,   25.43
36.25,-110.75,2017,201,   24.13
36.75,-115.25,2017,201,   26.38
36.75,-114.75,2017,201,   27.36
36.75,-114.25,2017,201,   27.85
36.75,-113.75,2017,201,   26.66
36.75,-113.25,2017,201,   25.57
36.75,-112.75,2017,201,   24.10
36.75,-112.25,2017,201,   23.94
36.75,-111.75,2017,201,   25.13
36.75,-111.25,2017,201,   25.95
36.75,-110.75,2017,201,   25.38
37.25,-115.25,2017,201,   26.05
37.25,-114.75,2017,201,   25.93
37.25,-114.25,2017,201,   25.57
37.25,-113.75,2017,201,   25.32
37.25,-113.25,2017,201,   23.78
37.25,-112.75,2017,201,   22.60
37.25,-112.25,2017,201,   23.02
37.25,-111.75,2017,201,   24.93
37.25,-111.25,2017,201,   26.73
37.25,-110.75,2017,201,   27.66
32.75,-115.25,2017,202,   35.56
32.75,-114.75,2017,202,   35.39
32.75,-114.25,2017,202,   35.06
32.75,-113.75,2017,202,   34.86
32.75,-113.25,2017,202,   34.95
32.75,-112.75,2017,202,   32.78
32.75,-112.25,2017,202,   30.71
32.75,-111.75,2017,202,   29.67
32.75,-111.25,2017,202,   29.21
32.75,-110.75,2017,202,   26.52
33.25,-115.25,2017,202,   34.92
33.25,-114.75,2017,202,   35.32
33.25,-114.25,2017,202,   35.32
