-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
37.75,-119.75,2017,198,   24.11
38.25,-124.25,2017,198,   13.71
38.25,-123.75,2017,198,   13.06
38.25,-123.25,2017,198,   15.20
38.25,-122.75,2017,198,   18.99
38.25,-122.25,2017,198,   22.15
38.25,-121.75,2017,198,   24.34
38.25,-121.25,2017,198,   27.14
38.25,-120.75,2017,198,   28.25
38.25,-120.25,2017,198,   25.09
38.25,-119.75,2017,198,   21.10
38.75,-124.25,2017,198,   13.67
38.75,-123.75,2017,198,   13.49
38.75,-123.25,2017,198,   18.64
38.75,-122.75,2017,198,   24.15
38.75,-122.25,2017,198,   27.78
38.75,-121.75,2017,198,   28.72
38.75,-121.25,2017,198,   27.64
38.75,-120.75,2017,198,   26.20
38.75,-120.25,2017,198,   22.76
38.75,-119.75,2017,198,   21.20
39.25,-124.25,2017,198,   13.90
39.25,-123.75,2017,198,   14.83
39.25,-123.25,2017,198,   20.72
39.25,-122.75,2017,198,   26.93
39.25,-122.25,2017,198,   30.76
39.25,-121.75,2017,198,   30.87
39.25,-121.25,2017,198,   27.34
39.25,-120.75,2017,198,   23.96
39.25,-120.25,2017,198,   21.90
39.25,-119.75,2017,198,   22.44
39.75,-124.25,2017,198,   14.00
39.75,-123.75,2017,198,   16.75
39.75,-123.25,2017,198,   21.61
39.75,-122.75,2017,198,   27.69
39.75,-122.25,2017,198,   31.15
39.75,-121.75,2017,198,   30.08
39.75,-121.25,2017,198,   24.52
39.75,-120.75,2017,198,   22.47
39.75,-120.25,2017,198,   22.20
39.75,-119.75,2017,198,   23.41
40.25,-124.25,2017,198,   14.05
40.25,-123.75,2017,198,   17.76
40.25,-123.25,2017,198,   22.14
40.25,-122.75,2017,198,   27.50
40.25,-122.25,2017,198,   29.92
40.25,-121.75,2017,198,   27.69
40.25,-121.25,2017,198,   21.23
40.25,-120.75,2017,198,   21.88
40.25,-120.25,2017,198,   23.09
40.25,-119.75,2017,198,   24.38
40.75,-124.25,2017,198,   14.13
40.75,-123.75,2017,198,   17.58
40.75,-123.25,2017,198,   21.15
40.75,-122.75,2017,198,   25.10
40.75,-122.25,2017,198,   26.93
40.75,-121.75,2017,198,   25.56
40.75,-121.25,2017,198,   21.34
40.75,-120.75,2017,198,   21.48
40.75,-120.25,2017,198,   22.47
40.75,-119.75,2017,198,   23.65
41.25,-124.25,2017,198,   14.44
41.25,-123.75,2017,198,   18.04
41.25,-123.25,2017,198,   19.84
41.25,-122.75,2017,198,   21.65
41.25,-122.25,2017,198,   22.61
41.25,-121.75,2017,198,   22.51
41.25,-121.25,2017,198,   21.77
41.25,-120.75,2017,198,   21.30
41.25,-120.25,2017,198,   21.38
41.25,-119.75,2017,198,   21.98
41.75,-124.25,2017,198,   14.93
41.75,-123.75,2017,198,   18.85
41.75,-123.25,2017,198,   19.05
41.75,-122.75,2017,198,   19.85
41.75,-122.25,2017,198,   20.02
41.75,-121.75,2017,198,   19.74
41.75,-121.25,2017,198,   20.61
41.75,-120.75,2017,198,   20.60
41.75,-120.25,2017,198,   20.72
41.75,-119.75,2017,198,   21.04
37.25,-124.25,2017,199,   14.23
37.25,-123.75,2017,199,   13.82
37.25,-123.25,2017,199,   13.26
37.25,-122.75,2017,199,   13.40
37.25,-122.25,2017,199,   14.49
37.25,-121.75,2017,199,   17.38
37.25,-121.25,2017,199,   23.53
37.25,-120.75,2017,199,   27.43
37.25,-120.25,2017,199,   28.74
37.25,-119.75,2017,199,   26.63
37.75,-124.25,2017,199,   13.88
37.75,-123.75,2017,199,   13.28
37.75,-123.25,2017,199,   13.02
37.75,-122.75,2017,199,   13.93
37.75,-122.25,2017,199,   15.42
37.75,-121.75,2017,199,   18.00
37.75,-121.25,2017,199,   23.25
37.75,-120.75,2017,199,   26.46
37.75,-120.25,2017,199,   25.55
37.75,-119.75,2017,199,   21.25
38.25,-124.25,2017,199,   13.64
38.25,-123.75,2017,199,   12.96
38.25,-123.25,2017,199,   14.17
38.25,-122.75,2017,199,   16.39
38.25,-122.25,2017,199,   18.09
38.25,-121.75,2017,199,   19.55
38.25,-121.25,2017,199,   22.85
38.25,-120.75,2017,199,   24.55
38.25,-120.25,2017,199,   21.90
38.25,-119.75,2017,199,   18.35
38.75,-124.25,2017,199,   13.68
38.75,-123.75,2017,199,   13.21
38.75,-123.25,2017,199,   16.89
38.75,-122.75,2017,199,   20.68
38.75,-122.25,2017,199,   22.61
38.75,-121.75,2017,199,   22.82
38.75,-121.25,2017,199,   23.51
38.75,-120.75,2017,199,   22.83
38.75,-120.25,2017,199,   20.09
38.75,-119.75,2017,199,   19.10
39.25,-124.25,2017,199,   13.93
39.25,-123.75,2017,199,   14.23
39.25,-123.25,2017,199,   19.11
39.25,-122.75,2017,199,   23.95
39.25,-122.25,2017,199,   26.24
39.25,-121.75,2017,199,   25.57
39.25,-121.25,2017,199,   23.66
39.25,-120.75,2017,199,   21.25
39.25,-120.25,2017,199,   19.86
39.25,-119.75,2017,199,   20.80
39.75,-124.25,2017,199,   13.86
39.75,-123.75,2017,199,   15.63
39.75,-123.25,2017,199,   20.01
39.75,-122.75,2017,199,   25.26
39.75,-122.25,2017,199,   27.63
39.75,-121.75,2017,199,   25.96
39.75,-121.25,2017,199,   21.66
39.75,-120.75,2017,199,   20.12
39.75,-120.25,2017,199,   20.32
39.75,-119.75,2017,199,   21.85
40.25,-124.25,2017,199,   13.77
40.25,-123.75,2017,199,   16.27
40.25,-123.25,2017,199,   20.50
40.25,-122.75,2017,199,   25.60
40.25,-122.25,2017,199,   27.49
40.25,-121.75,2017,199,   24.94
40.25,-121.25,2017,199,   19.55
40.25,-120.75,2017,199,   20.14
40.25,-120.25,2017,199,   21.47
40.25,-119.75,2017,199,   22.86
40.75,-124.25,2017,199,   13.82
40.75,-123.75,2017,199,   16.09
40.75,-123.25,2017,199,   19.76
40.75,-122.75,2017,199,   23.66
40.75,-122.25,2017,199,   25.31
40.75,-121.75,2017,199,   23.93
40.75,-121.25,2017,199,   20.37
40.75,-120.75,2017,199,   20.48
40.75,-120.25,2017,199,   21.44
40.75,-119.75,2017,199,   22.47
41.25,-124.25,2017,199,   13.82
41.25,-123.75,2017,199,   16.26
41.25,-123.25,2017,199,   18.65
41.25,-122.75,2017,199,   20.95
41.25,-122.25,2017,199,   22.04
41.25,-121.75,2017,199,   21.83
41.25,-121.25,2017,199,   21.25
41.25,-120.75,2017,199,   20.71
41.25,-120.25,2017,199,   20.79
41.25,-119.75,2017,199,   21.26
41.75,-124.25,2017,199,   14.10
41.75,-123.75,2017,199,   17.06
41.75,-123.25,2017,199,   18.28
41.75,-122.75,2017,199,   19.81
41.75,-122.25,2017,199,   20.31
41.75,-121.75,2017,199,   20.02
41.75,-121.25,2017,199,   20.83
41.75,-120.75,2017,199,   20.54
41.75,-120.25,2017,199,   20.55
41.75,-119.75,2017,199,   20.76
37.25,-124.25,2017,200,   14.42
37.25,-123.75,2017,200,   14.03
37.25,-123.25,2017,200,   13.43
37.25,-122.75,2017,200,   13.55
37.25,-122.25,2017,200,   14.72
37.25,-121.75,2017,200,   17.54
37.25,-121.25,2017,200,   22.88
37.25,-120.75,2017,200,   26.10
37.25,-120.25,2017,200,   27.16
37.25,-119.75,2017,200,   25.30
37.75,-124.25,2017,200,   14.02
37.75,-123.75,2017,200,   13.43
37.75,-123.25,2017,200,   13.27
37.75,-122.75,2017,200,   14.32
37.75,-122.25,2017,200,   16.11
37.75,-121.75,2017,200,   18.83
37.75,-121.25,2017,200,   23.35
37.75,-120.75,2017,200,   25.62
37.75,-120.25,2017,200,   24.67
37.75,-119.75,2017,200,   20.91
38.25,-124.25,2017,200,   13.73
38.25,-123.75,2017,200,   13.13
38.25,-123.25,2017,200,   15.01
38.25,-122.75,2017,200,   17.67
38.25,-122.25,2017,200,   19.57
38.25,-121.75,2017,200,   20.85
38.25,-121.25,2017,200,   23.30
38.25,-120.75,2017,200,   24.26
38.25,-120.25,2017,200,   21.79
38.25,-119.75,2017,200,   18.84
38.75,-124.25,2017,200,   13.80
38.75,-123.75,2017,200,   13.67
38.75,-123.25,2017,200,   18.17
38.75,-122.75,2017,200,   22.24
38.75,-122.25,2017,200,   24.04
38.75,-121.75,2017,200,   23.81
38.75,-121.25,2017,200,   23.92
38.75,-120.75,2017,200,   23.34
38.75,-120.25,2017,200,   20.66
38.75,-119.75,2017,200,   19.76
39.25,-124.25,2017,200,   14.09
39.25,-123.75,2017,200,   14.86
39.25,-123.25,2017,200,   19.95
39.25,-122.75,2017,200,   24.71
39.25,-122.25,2017,200,   26.89
39.25,-121.75,2017,200,   26.18
39.25,-121.25,2017,200,   24.24
39.25,-120.75,2017,200,   22.18
39.25,-120.25,2017,200,   20.60
39.25,-119.75,2017,200,   21.19
39.75,-124.25,2017,200,   14.04
39.75,-123.75,2017,200,   16.06
39.75,-123.25,2017,200,   20.18
39.75,-122.75,2017,200,   25.41
39.75,-122.25,2017,200,   28.00
39.75,-121.75,2017,200,   26.61
39.75,-121.25,2017,200,   22.26
39.75,-120.75,2017,200,   20.57
39.75,-120.25,2017,200,   20.60
39.75,-119.75,2017,200,   21.85
40.25,-124.25,2017,200,   14.01
40.25,-123.75,2017,200,   16.54
40.25,-123.25,2017,200,   20.20
40.25,-122.75,2017,200,   25.43
40.25,-122.25,2017,200,   27.59
40.25,-121.75,2017,200,   25.12
40.25,-121.25,2017,200,   19.50
40.25,-120.75,2017,200,   19.79
40.25,-120.25,2017,200,   21.08
40.25,-119.75,2017,200,   22.44
40.75,-124.25,2017,200,   14.04
40.75,-123.75,2017,200,   16.28
40.75,-123.25,2017,200,   19.28
40.75,-122.75,2017,200,   23.41
40.75,-122.25,2017,200,   25.20
40.75,-121.75,2017,200,   23.58
40.75,-121.25,2017,200,   19.87
40.75,-120.75,2017,200,   19.81
40.75,-120.25,2017,200,   20.71
40.75,-119.75,2017,200,   21.79
41.25,-124.25,2017,200,   13.88
41.25,-123.75,2017,200,   16.16
41.25,-123.25,2017,200,   18.00
41.25,-122.75,2017,200,   20.46
41.25,-122.25,2017,200,   21.71
41.25,-121.75,2017,200,   21.43
41.25,-121.25,2017,200,   20.84
41.25,-120.75,2017,200,   20.18
41.25,-120.25,2017,200,   20.12
41.25,-119.75,2017,200,   20.56
41.75,-124.25,2017,200,   13.93
41.75,-123.75,2017,200,   16.44
41.75,-123.25,2017,200,   17.61
41.75,-122.75,2017,200,   19.20
41.75,-122.25,2017,200,   19.82
41.75,-121.75,2017,200,   19.67
41.75,-121.25,2017,200,   20.58
41.75,-120.75,2017,200,   20.22
41.75,-120.25,2017,200,   20.08
41.75,-119.75,2017,200,   20.21
37.25,-124.25,2017,201,   14.15
37.25,-123.75,2017,201,   13.80
37.25,-123.25,2017,201,   13.32
37.25,-122.75,2017,201,   13.58
37.25,-122.25,2017,201,   14.64
37.25,-121.75,2017,201,   17.09
37.25,-121.25,2017,201,   22.03
37.25,-120.75,2017,201,   25.51
37.25,-120.25,2017,201,   26.62
37.25,-119.75,2017,201,   24.85
37.75,-124.25,2017,201,   13.82
37.75,-123.75,2017,201,   13.29
37.75,-123.25,2017,201,   13.14
37.75,-122.75,2017,201,   14.46
37.75,-122.25,2017,201,   16.16
37.75,-121.75,2017,201,   18.41
37.75,-121.25,2017,201,   22.69
37.75,-120.75,2017,201,   25.07
37.75,-120.25,2017,201,   24.20
37.75,-119.75,2017,201,   20.90
38.25,-124.25,2017,201,   13.71
38.25,-123.75,2017,201,   13.14
38.25,-123.25,2017,201,   14.74
38.25,-122.75,2017,201,   17.88
38.25,-122.25,2017,201,   19.99
38.25,-121.75,2017,201,   20.99
38.25,-121.25,2017,201,   23.33
38.25,-120.75,2017,201,   23.97
38.25,-120.25,2017,201,   21.61
38.25,-119.75,2017,201,   19.12
38.75,-124.25,2017,201,   13.92
38.75,-123.75,2017,201,   13.63
38.75,-123.25,2017,201,   17.67
38.75,-122.75,2017,201,   22.24
38.75,-122.25,2017,201,   24.50
38.75,-121.75,2017,201,   24.36
38.75,-121.25,2017,201,   24.46
38.75,-120.75,2017,201,   23.30
38.75,-120.25,2017,201,   20.67
38.75,-119.75,2017,201,   19.89
39.25,-124.25,2017,201,   14.21
39.25,-123.75,2017,201,   14.69
39.25,-123.25,2017,201,   19.35
39.25,-122.75,2017,201,   24.60
39.25,-122.25,2017,201,   27.30
39.25,-121.75,2017,201,   26.80
39.25,-121.25,2017,201,   24.93
39.25,-120.75,2017,201,   22.46
39.25,-120.25,2017,201,   20.64
39.25,-119.75,2017,201,   21.10
39.75,-124.25,2017,201,   14.09
39.75,-123.75,2017,201,   15.82
39.75,-123.25,2017,201,   19.49
39.75,-122.75,2017,201,   25.21
39.75,-122.25,2017,201,   28.38
39.75,-121.75,2017,201,   27.37
39.75,-121.25,2017,201,   23.39
39.75,-120.75,2017,201,   21.48
39.75,-120.25,2017,201,   20.85
39.75,-119.75,2017,201,   21.68
40.25,-124.25,2017,201,   14.00
40.25,-123.75,2017,201,   16.15
40.25,-123.25,2017,201,   19.41
40.25,-122.75,2017,201,   25.04
40.25,-122.25,2017,201,   27.83
40.25,-121.75,2017,201,   25.94
40.25,-121.25,2017,201,   20.89
40.25,-120.75,2017,201,   20.83
40.25,-120.25,2017,201,   21.58
40.25,-119.75,2017,201,   22.49
40.75,-124.25,2017,201,   14.01
40.75,-123.75,2017,201,   15.73
40.75,-123.25,2017,201,   18.62
40.75,-122.75,2017,201,   23.00
40.75,-122.25,2017,201,   25.22
40.75,-121.75,2017,201,   24.05
40.75,-121.25,2017,201,   20.77
40.75,-120.75,2017,201,   20.38
40.75,-120.25,2017,201,   21.12
40.75,-119.75,2017,201,   22.08
41.25,-124.25,2017,201,   13.91
41.25,-123.75,2017,201,   15.62
41.25,-123.25,2017,201,   17.61
41.25,-122.75,2017,201,   20.12
41.25,-122.25,2017,201,   21.54
41.25,-121.75,2017,201,   21.57
41.25,-121.25,2017,201,   21.20
41.25,-120.75,2017,201,   20.37
41.25,-120.25,2017,201,   20.31
41.25,-119.75,2017,201,   20.82
41.75,-124.25,2017,201,   13.98
41.75,-123.75,2017,201,   16.02
41.75,-123.25,2017,201,   17.39
41.75,-122.75,2017,201,   18.81
41.75,-122.25,2017,201,   19.33
41.75,-121.75,2017,201,   19.30
41.75,-121.25,2017,201,   20.34
41.75,-120.75,2017,201,   20.08
41.75,-120.25,2017,201,   20.09
41.75,-119.75,2017,201,   20.29
37.25,-124.25,2017,202,   14.38
37.25,-123.75,2017,202,   13.96
37.25,-123.25,2017,202,   13.47
37.25,-122.75,2017,202,   13.63
37.25,-122.25,2017,202,   14.80
37.25,-121.75,2017,202,   17.55
37.25,-121.25,2017,202,   22.64
37.25,-120.75,2017,202,   25.84
37.25,-120.25,2017,202,   26.88
37.25,-119.75,2017,202,   25.06
37.75,-124.25,2017,202,   14.07
37.75,-123.75,2017,202,   13.49
37.75,-123.25,2017,202,   13.39
37.75,-122.75,2017,202,   14.56
37.75,-122.25,2017,202,   16.39
37.75,-121.75,2017,202,   19.05
37.75,-121.25,2017,202,   23.46
37.75,-120.75,2017,202,   25.56
37.75,-120.25,2017,202,   24.87
37.75,-119.75,2017,202,   21.67
38.25,-124.25,2017,202,   14.02
38.25,-123.75,2017,202,   13.41
38.25,-123.25,2017,202,   15.39
38.25,-122.75,2017,202,   18.38
38.25,-122.25,2017,202,   20.47
38.25,-121.75,2017,202,   21.69
38.25,-121.25,2017,202,   23.98
38.25,-120.75,2017,202,   24.55
38.25,-120.25,2017,202,   22.25
38.25,-119.75,2017,202,   20.04
38.75,-124.25,2017,202,   14.26
38.75,-123.75,2017,202,   14.17
38.75,-123.25,2017,202,   18.77
38.75,-122.75,2017,202,   23.24
38.75,-122.25,2017,202,   25.58
38.75,-121.75,2017,202,   25.66
38.75,-121.25,2017,202,   25.30
38.75,-120.75,2017,202,   23.94
38.75,-120.25,2017,202,   21.25
38.75,-119.75,2017,202,   20.76
39.25,-124.25,2017,202,   14.53
39.25,-123.75,2017,202,   15.56
39.25,-123.25,2017,202,   20.63
39.25,-122.75,2017,202,   25.57
39.25,-122.25,2017,202,   28.41
39.25,-121.75,2017,202,   28.38
39.25,-121.25,2017,202,   25.93
39.25,-120.75,2017,202,   23.09
39.25,-120.25,2017,202,   21.29
39.25,-119.75,2017,202,   21.88
39.75,-124.25,2017,202,   14.51
39.75,-123.75,2017,202,   16.88
39.75,-123.25,2017,202,   20.95
39.75,-122.75,2017,202,   26.11
39.75,-122.25,2017,202,   29.06
39.75,-121.75,2017,202,   28.35
39.75,-121.25,2017,202,   24.32
39.75,-120.75,2017,202,   22.28
39.75,-120.25,2017,202,   21.86
39.75,-119.75,2017,202,   22.78
40.25,-124.25,2017,202,   14.52
40.25,-123.75,2017,202,   17.28
40.25,-123.25,2017,202,   20.96
40.25,-122.75,2017,202,   26.09
40.25,-122.25,2017,202,   28.42
40.25,-121.75,2017,202,   26.56
40.25,-121.25,2017,202,   21.89
40.25,-120.75,2017,202,   21.94
40.25,-120.25,2017,202,   22.74
40.25,-119.75,2017,202,   23.72
40.75,-124.25,2017,202,   14.60
40.75,-123.75,2017,202,   16.89
40.75,-123.25,2017,202,   20.11
40.75,-122.75,2017,202,   24.27
40.75,-122.25,2017,202,   26.18
40.75,-121.75,2017,202,   24.93
40.75,-121.25,2017,202,   21.84
40.75,-120.75,2017,202,   21.54
40.75,-120.25,2017,202,   22.20
40.75,-119.75,2017,202,   23.18
41.25,-124.25,2017,202,   14.79
41.25,-123.75,2017,202,   17.14
41.25,-123.25,2017,202,   18.98
41.25,-122.75,2017,202,   21.26
41.25,-122.25,2017,202,   22.53
41.25,-121.75,2017,202,   22.50
41.25,-121.25,2017,202,   22.00
41.25,-120.75,2017,202,   21.32
41.25,-120.25,2017,202,   21.33
41.25,-119.75,2017,202,   21.86
41.75,-124.25,2017,202,   15.09
41.75,-123.75,2017,202,   17.80
41.75,-123.25,2017,202,   18.49
41.75,-122.75,2017,202,   19.50
41.75,-122.25,2017,202,   19.96
41.75,-121.75,2017,202,   20.04
41.75,-121.25,2017,202,   20.97
41.75,-120.75,2017,202,   20.79
41.75,-120.25,2017,202,   20.86
41.75,-119.75,2017,202,   21.15
37.25,-124.25,2017,203,   15.03
37.25,-123.75,2017,203,   14.57
37.25,-123.25,2017,203,   14.02
37.25,-122.75,2017,203,   14.40
37.25,-122.25,2017,203,   17.43
37.25,-121.75,2017,203,   22.51
37.25,-121.25,2017,203,   26.68
37.25,-120.75,2017,203,   28.62
37.25,-120.25,2017,203,   29.19
37.25,-119.75,2017,203,   27.22
37.75,-124.25,2017,203,   14.79
37.75,-123.75,2017,203,   14.08
37.75,-123.25,2017,203,   14.21
37.75,-122.75,2017,203,   15.83
37.75,-122.25,2017,203,   19.37
37.75,-121.75,2017,203,   23.86
37.75,-121.25,2017,203,   26.93
37.75,-120.75,2017,203,   28.40
37.75,-120.25,2017,203,   27.18
37.75,-119.75,2017,203,   23.60
38.25,-124.25,2017,203,   14.81
38.25,-123.75,2017,203,   14.23
38.25,-123.25,2017,203,   17.13
38.25,-122.75,2017,203,   20.48
38.25,-122.25,2017,203,   23.11
38.25,-121.75,2017,203,   24.87
38.25,-121.25,2017,203,   26.62
38.25,-120.75,2017,203,   27.42
38.25,-120.25,2017,203,   24.82
38.25,-119.75,2017,203,   22.17
38.75,-124.25,2017,203,   15.19
38.75,-123.75,2017,203,   15.78
38.75,-123.25,2017,203,   21.74
38.75,-122.75,2017,203,   26.29
38.75,-122.25,2017,203,   28.00
38.75,-121.75,2017,203,   27.43
38.75,-121.25,2017,203,   27.11
38.75,-120.75,2017,203,   26.34
38.75,-120.25,2017,203,   23.85
38.75,-119.75,2017,203,   23.25
39.25,-124.25,2017,203,   15.61
39.25,-123.75,2017,203,   17.96
39.25,-123.25,2017,203,   24.29
39.25,-122.75,2017,203,   28.87
39.25,-122.25,2017,203,   30.51
39.25,-121.75,2017,203,   29.52
39.25,-121.25,2017,203,   27.61
39.25,-120.75,2017,203,   25.09
39.25,-120.25,2017,203,   23.69
39.25,-119.75,2017,203,   24.40
39.75,-124.25,2017,203,   15.98
39.75,-123.75,2017,203,   20.37
39.75,-123.25,2017,203,   25.19
39.75,-122.75,2017,203,   29.24
39.75,-122.25,2017,203,   30.98
39.75,-121.75,2017,203,   29.79
39.75,-121.25,2017,203,   26.05
39.75,-120.75,2017,203,   24.08
39.75,-120.25,2017,203,   23.95
39.75,-119.75,2017,203,   25.04
40.25,-124.25,2017,203,   16.51
40.25,-123.75,2017,203,   22.09
40.25,-123.25,2017,203,   25.77
40.25,-122.75,2017,203,   29.36
40.25,-122.25,2017,203,   30.54
40.25,-121.75,2017,203,   28.44
40.25,-121.25,2017,203,   23.62
40.25,-120.75,2017,203,   23.50
40.25,-120.25,2017,203,   24.53
40.25,-119.75,2017,203,   25.69
40.75,-124.25,2017,203,   16.83
40.75,-123.75,2017,203,   22.09
40.75,-123.25,2017,203,   24.93
40.75,-122.75,2017,203,   27.80
40.75,-122.25,2017,203,   28.75
40.75,-121.75,2017,203,   27.21
40.75,-121.25,2017,203,   24.00
40.75,-120.75,2017,203,   23.20
40.75,-120.25,2017,203,   23.88
40.75,-119.75,2017,203,   24.76
41.25,-124.25,2017,203,   17.43
41.25,-123.75,2017,203,   22.70
41.25,-123.25,2017,203,   23.71
41.25,-122.75,2017,203,   24.96
41.25,-122.25,2017,203,   25.39
41.25,-121.75,2017,203,   24.92
41.25,-121.25,2017,203,   24.41
41.25,-120.75,2017,203,   23.27
41.25,-120.25,2017,203,   23.02
41.25,-119.75,2017,203,   23.22
41.75,-124.25,2017,203,   18.06
41.75,-123.75,2017,203,   23.22
41.75,-123.25,2017,203,   23.00
41.75,-122.75,2017,203,   23.25
41.75,-122.25,2017,203,   22.94
41.75,-121.75,2017,203,   22.40
41.75,-121.25,2017,203,   23.27
41.75,-120.75,2017,203,   22.80
41.75,-120.25,2017,203,   22.49
41.75,-119.75,2017,203,   22.41
37.25,-124.25,2017,204,   14.54
37.25,-123.75,2017,204,   14.20
37.25,-123.25,2017,204,   13.82
37.25,-122.75,2017,204,   14.32
37.25,-122.25,2017,204,   17.55
37.25,-121.75,2017,204,   23.18
37.25,-121.25,2017,204,   28.71
37.25,-120.75,2017,204,   31.01
37.25,-120.25,2017,204,   31.35
37.25,-119.75,2017,204,   29.00
37.75,-124.25,2017,204,   14.26
37.75,-123.75,2017,204,   13.66
37.75,-123.25,2017,204,   13.77
37.75,-122.75,2017,204,   15.28
37.75,-122.25,2017,204,   19.15
37.75,-121.75,2017,204,   24.58
37.75,-121.25,2017,204,   28.97
37.75,-120.75,2017,204,   30.59
37.75,-120.25,2017,204,   28.97
37.75,-119.75,2017,204,   24.85
38.25,-124.25,2017,204,   14.21
38.25,-123.75,2017,204,   13.74
38.25,-123.25,2017,204,   16.27
38.25,-122.75,2017,204,   19.46
38.25,-122.25,2017,204,   22.66
38.25,-121.75,2017,204,   25.59
38.25,-121.25,2017,204,   28.29
38.25,-120.75,2017,204,   29.07
38.25,-120.25,2017,204,   26.16
38.25,-119.75,2017,204,   22.97
38.75,-124.25,2017,204,   14.65
38.75,-123.75,2017,204,   15.75
38.75,-123.25,2017,204,   21.50
38.75,-122.75,2017,204,   25.61
38.75,-122.25,2017,204,   27.81
38.75,-121.75,2017,204,   28.46
38.75,-121.25,2017,204,   28.60
38.75,-120.75,2017,204,   27.83
38.75,-120.25,2017,204,   25.00
38.75,-119.75,2017,204,   24.00
39.25,-124.25,2017,204,   15.21
39.25,-123.75,2017,204,   18.37
39.25,-123.25,2017,204,   24.75
39.25,-122.75,2017,204,   28.82
39.25,-122.25,2017,204,   30.67
39.25,-121.75,2017,204,   30.50
39.25,-121.25,2017,204,   28.68
39.25,-120.75,2017,204,   26.32
39.25,-120.25,2017,204,   24.79
39.25,-119.75,2017,204,   25.48
39.75,-124.25,2017,204,   15.73
39.75,-123.75,2017,204,   20.79
39.75,-123.25,2017,204,   25.50
39.75,-122.75,2017,204,   29.57
39.75,-122.25,2017,204,   31.44
39.75,-121.75,2017,204,   30.45
39.75,-121.25,2017,204,   26.84
39.75,-120.75,2017,204,   25.08
39.75,-120.25,2017,204,   25.10
39.75,-119.75,2017,204,   26.34
40.25,-124.25,2017,204,   16.64
40.25,-123.75,2017,204,   23.31
