-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
43.75,-118.25,2017,182,   22.56
43.75,-117.75,2017,182,   23.98
43.75,-117.25,2017,182,   25.34
43.75,-116.75,2017,182,   25.75
43.75,-116.25,2017,182,   23.87
43.75,-115.75,2017,182,   21.56
43.75,-115.25,2017,182,   19.01
44.25,-119.75,2017,182,   18.70
44.25,-119.25,2017,182,   18.95
44.25,-118.75,2017,182,   19.88
44.25,-118.25,2017,182,   21.48
44.25,-117.75,2017,182,   23.20
44.25,-117.25,2017,182,   24.49
44.25,-116.75,2017,182,   24.49
44.25,-116.25,2017,182,   22.10
44.25,-115.75,2017,182,   19.57
44.25,-115.25,2017,182,   17.33
44.75,-119.75,2017,182,   18.35
44.75,-119.25,2017,182,   18.19
44.75,-118.75,2017,182,   17.85
44.75,-118.25,2017,182,   19.49
44.75,-117.75,2017,182,   20.53
44.75,-117.25,2017,182,   21.45
44.75,-116.75,2017,182,   21.79
44.75,-116.25,2017,182,   20.07
44.75,-115.75,2017,182,   17.53
44.75,-115.25,2017,182,   16.26
45.25,-119.75,2017,182,   20.23
45.25,-119.25,2017,182,   19.77
45.25,-118.75,2017,182,   18.34
45.25,-118.25,2017,182,   18.38
45.25,-117.75,2017,182,   18.57
45.25,-117.25,2017,182,   19.25
45.25,-116.75,2017,182,   19.87
45.25,-116.25,2017,182,   18.92
45.25,-115.75,2017,182,   17.26
45.25,-115.25,2017,182,   16.43
45.75,-119.75,2017,182,   23.71
45.75,-119.25,2017,182,   23.46
45.75,-118.75,2017,182,   21.86
45.75,-118.25,2017,182,   19.33
45.75,-117.75,2017,182,   18.74
45.75,-117.25,2017,182,   19.23
45.75,-116.75,2017,182,   19.82
45.75,-116.25,2017,182,   19.36
45.75,-115.75,2017,182,   18.00
45.75,-115.25,2017,182,   17.20
46.25,-119.75,2017,182,   25.48
46.25,-119.25,2017,182,   25.81
46.25,-118.75,2017,182,   24.63
46.25,-118.25,2017,182,   21.65
46.25,-117.75,2017,182,   20.23
46.25,-117.25,2017,182,   20.15
46.25,-116.75,2017,182,   20.52
46.25,-116.25,2017,182,   19.75
46.25,-115.75,2017,182,   18.56
46.25,-115.25,2017,182,   17.57
41.75,-119.75,2017,183,   22.50
41.75,-119.25,2017,183,   23.07
41.75,-118.75,2017,183,   24.56
41.75,-118.25,2017,183,   24.41
41.75,-117.75,2017,183,   24.39
41.75,-117.25,2017,183,   24.32
41.75,-116.75,2017,183,   23.95
41.75,-116.25,2017,183,   22.99
41.75,-115.75,2017,183,   22.59
41.75,-115.25,2017,183,   22.62
42.25,-119.75,2017,183,   22.34
42.25,-119.25,2017,183,   22.87
42.25,-118.75,2017,183,   23.97
42.25,-118.25,2017,183,   23.92
42.25,-117.75,2017,183,   23.93
42.25,-117.25,2017,183,   23.94
42.25,-116.75,2017,183,   23.99
42.25,-116.25,2017,183,   24.21
42.25,-115.75,2017,183,   24.64
42.25,-115.25,2017,183,   24.75
42.75,-119.75,2017,183,   22.48
42.75,-119.25,2017,183,   22.97
42.75,-118.75,2017,183,   23.03
42.75,-118.25,2017,183,   24.15
42.75,-117.75,2017,183,   24.74
42.75,-117.25,2017,183,   24.52
42.75,-116.75,2017,183,   24.21
42.75,-116.25,2017,183,   25.52
42.75,-115.75,2017,183,   26.40
42.75,-115.25,2017,183,   26.76
43.25,-119.75,2017,183,   22.28
43.25,-119.25,2017,183,   22.87
43.25,-118.75,2017,183,   22.92
43.25,-118.25,2017,183,   23.76
43.25,-117.75,2017,183,   24.91
43.25,-117.25,2017,183,   25.48
43.25,-116.75,2017,183,   25.58
43.25,-116.25,2017,183,   26.33
43.25,-115.75,2017,183,   25.52
43.25,-115.25,2017,183,   24.47
43.75,-119.75,2017,183,   20.88
43.75,-119.25,2017,183,   21.37
43.75,-118.75,2017,183,   21.97
43.75,-118.25,2017,183,   23.21
43.75,-117.75,2017,183,   24.95
43.75,-117.25,2017,183,   26.25
43.75,-116.75,2017,183,   26.60
43.75,-116.25,2017,183,   25.92
43.75,-115.75,2017,183,   23.26
43.75,-115.25,2017,183,   20.70
44.25,-119.75,2017,183,   19.47
44.25,-119.25,2017,183,   19.48
44.25,-118.75,2017,183,   19.57
44.25,-118.25,2017,183,   21.25
44.25,-117.75,2017,183,   23.40
44.25,-117.25,2017,183,   24.94
44.25,-116.75,2017,183,   25.23
44.25,-116.25,2017,183,   24.03
44.25,-115.75,2017,183,   20.94
44.25,-115.25,2017,183,   18.67
44.75,-119.75,2017,183,   19.14
44.75,-119.25,2017,183,   18.87
44.75,-118.75,2017,183,   17.66
44.75,-118.25,2017,183,   18.82
44.75,-117.75,2017,183,   19.87
44.75,-117.25,2017,183,   21.12
44.75,-116.75,2017,183,   22.01
44.75,-116.25,2017,183,   21.13
44.75,-115.75,2017,183,   18.81
44.75,-115.25,2017,183,   17.59
45.25,-119.75,2017,183,   20.81
45.25,-119.25,2017,183,   20.48
45.25,-118.75,2017,183,   18.97
45.25,-118.25,2017,183,   18.44
45.25,-117.75,2017,183,   18.28
45.25,-117.25,2017,183,   19.05
45.25,-116.75,2017,183,   20.18
45.25,-116.25,2017,183,   19.92
45.25,-115.75,2017,183,   18.79
45.25,-115.25,2017,183,   18.17
45.75,-119.75,2017,183,   23.65
45.75,-119.25,2017,183,   23.68
45.75,-118.75,2017,183,   22.51
45.75,-118.25,2017,183,   19.64
45.75,-117.75,2017,183,   19.19
45.75,-117.25,2017,183,   20.07
45.75,-116.75,2017,183,   21.09
45.75,-116.25,2017,183,   20.94
45.75,-115.75,2017,183,   20.21
45.75,-115.25,2017,183,   19.43
46.25,-119.75,2017,183,   25.02
46.25,-119.25,2017,183,   25.45
46.25,-118.75,2017,183,   24.73
46.25,-118.25,2017,183,   21.83
46.25,-117.75,2017,183,   20.90
46.25,-117.25,2017,183,   21.33
46.25,-116.75,2017,183,   22.15
46.25,-116.25,2017,183,   22.03
46.25,-115.75,2017,183,   21.31
46.25,-115.25,2017,183,   19.93
41.75,-119.75,2017,184,   22.28
41.75,-119.25,2017,184,   22.97
41.75,-118.75,2017,184,   24.66
41.75,-118.25,2017,184,   24.48
41.75,-117.75,2017,184,   24.48
41.75,-117.25,2017,184,   24.58
41.75,-116.75,2017,184,   24.58
41.75,-116.25,2017,184,   24.13
41.75,-115.75,2017,184,   23.76
41.75,-115.25,2017,184,   23.63
42.25,-119.75,2017,184,   22.31
42.25,-119.25,2017,184,   22.70
42.25,-118.75,2017,184,   23.96
42.25,-118.25,2017,184,   23.97
42.25,-117.75,2017,184,   23.98
42.25,-117.25,2017,184,   23.94
42.25,-116.75,2017,184,   24.06
42.25,-116.25,2017,184,   24.79
42.25,-115.75,2017,184,   25.47
42.25,-115.25,2017,184,   25.56
42.75,-119.75,2017,184,   22.44
42.75,-119.25,2017,184,   22.67
42.75,-118.75,2017,184,   22.75
42.75,-118.25,2017,184,   23.82
42.75,-117.75,2017,184,   24.46
42.75,-117.25,2017,184,   24.29
42.75,-116.75,2017,184,   24.02
42.75,-116.25,2017,184,   25.50
42.75,-115.75,2017,184,   26.45
42.75,-115.25,2017,184,   26.87
43.25,-119.75,2017,184,   21.85
43.25,-119.25,2017,184,   22.28
43.25,-118.75,2017,184,   22.33
43.25,-118.25,2017,184,   23.02
43.25,-117.75,2017,184,   24.28
43.25,-117.25,2017,184,   25.06
43.25,-116.75,2017,184,   25.25
43.25,-116.25,2017,184,   25.73
43.25,-115.75,2017,184,   25.12
43.25,-115.25,2017,184,   24.13
43.75,-119.75,2017,184,   20.29
43.75,-119.25,2017,184,   20.60
43.75,-118.75,2017,184,   21.05
43.75,-118.25,2017,184,   22.21
43.75,-117.75,2017,184,   24.17
43.75,-117.25,2017,184,   25.65
43.75,-116.75,2017,184,   25.92
43.75,-116.25,2017,184,   24.72
43.75,-115.75,2017,184,   22.91
43.75,-115.25,2017,184,   20.32
44.25,-119.75,2017,184,   18.94
44.25,-119.25,2017,184,   18.79
44.25,-118.75,2017,184,   18.58
44.25,-118.25,2017,184,   20.12
44.25,-117.75,2017,184,   22.36
44.25,-117.25,2017,184,   23.94
44.25,-116.75,2017,184,   24.14
44.25,-116.25,2017,184,   22.87
44.25,-115.75,2017,184,   20.66
44.25,-115.25,2017,184,   18.46
44.75,-119.75,2017,184,   18.59
44.75,-119.25,2017,184,   18.27
44.75,-118.75,2017,184,   16.97
44.75,-118.25,2017,184,   17.87
44.75,-117.75,2017,184,   18.67
44.75,-117.25,2017,184,   19.74
44.75,-116.75,2017,184,   20.68
44.75,-116.25,2017,184,   20.36
44.75,-115.75,2017,184,   18.57
44.75,-115.25,2017,184,   17.60
45.25,-119.75,2017,184,   19.85
45.25,-119.25,2017,184,   19.61
45.25,-118.75,2017,184,   18.31
45.25,-118.25,2017,184,   17.67
45.25,-117.75,2017,184,   17.19
45.25,-117.25,2017,184,   17.68
45.25,-116.75,2017,184,   18.79
45.25,-116.25,2017,184,   19.04
45.25,-115.75,2017,184,   18.08
45.25,-115.25,2017,184,   17.67
45.75,-119.75,2017,184,   22.46
45.75,-119.25,2017,184,   22.65
45.75,-118.75,2017,184,   21.72
45.75,-118.25,2017,184,   18.97
45.75,-117.75,2017,184,   18.08
45.75,-117.25,2017,184,   18.67
45.75,-116.75,2017,184,   19.76
45.75,-116.25,2017,184,   19.73
45.75,-115.75,2017,184,   18.64
45.75,-115.25,2017,184,   17.96
46.25,-119.75,2017,184,   23.70
46.25,-119.25,2017,184,   24.31
46.25,-118.75,2017,184,   23.81
46.25,-118.25,2017,184,   21.09
46.25,-117.75,2017,184,   19.82
46.25,-117.25,2017,184,   20.05
46.25,-116.75,2017,184,   20.86
46.25,-116.25,2017,184,   20.32
46.25,-115.75,2017,184,   18.95
46.25,-115.25,2017,184,   17.65
41.75,-119.75,2017,185,   22.04
41.75,-119.25,2017,185,   22.98
41.75,-118.75,2017,185,   24.84
41.75,-118.25,2017,185,   24.86
41.75,-117.75,2017,185,   24.72
41.75,-117.25,2017,185,   24.66
41.75,-116.75,2017,185,   24.60
41.75,-116.25,2017,185,   24.23
41.75,-115.75,2017,185,   24.29
41.75,-115.25,2017,185,   24.66
42.25,-119.75,2017,185,   22.23
42.25,-119.25,2017,185,   23.23
42.25,-118.75,2017,185,   24.88
42.25,-118.25,2017,185,   25.23
42.25,-117.75,2017,185,   25.28
42.25,-117.25,2017,185,   25.14
42.25,-116.75,2017,185,   25.11
42.25,-116.25,2017,185,   25.64
42.25,-115.75,2017,185,   26.70
42.25,-115.25,2017,185,   27.17
42.75,-119.75,2017,185,   22.98
42.75,-119.25,2017,185,   23.69
42.75,-118.75,2017,185,   24.25
42.75,-118.25,2017,185,   25.42
42.75,-117.75,2017,185,   26.18
42.75,-117.25,2017,185,   26.17
42.75,-116.75,2017,185,   26.00
42.75,-116.25,2017,185,   27.30
42.75,-115.75,2017,185,   28.75
42.75,-115.25,2017,185,   29.26
43.25,-119.75,2017,185,   23.24
43.25,-119.25,2017,185,   23.79
43.25,-118.75,2017,185,   24.06
43.25,-118.25,2017,185,   24.86
43.25,-117.75,2017,185,   26.16
43.25,-117.25,2017,185,   27.03
43.25,-116.75,2017,185,   27.40
43.25,-116.25,2017,185,   28.14
43.25,-115.75,2017,185,   27.61
43.25,-115.25,2017,185,   26.44
43.75,-119.75,2017,185,   22.57
43.75,-119.25,2017,185,   22.76
43.75,-118.75,2017,185,   23.16
43.75,-118.25,2017,185,   24.23
43.75,-117.75,2017,185,   26.01
43.75,-117.25,2017,185,   27.44
43.75,-116.75,2017,185,   27.90
43.75,-116.25,2017,185,   27.19
43.75,-115.75,2017,185,   24.67
43.75,-115.25,2017,185,   21.98
44.25,-119.75,2017,185,   22.42
44.25,-119.25,2017,185,   22.19
44.25,-118.75,2017,185,   22.00
44.25,-118.25,2017,185,   22.86
44.25,-117.75,2017,185,   24.55
44.25,-117.25,2017,185,   25.88
44.25,-116.75,2017,185,   26.04
44.25,-116.25,2017,185,   24.59
44.25,-115.75,2017,185,   21.64
44.25,-115.25,2017,185,   19.35
44.75,-119.75,2017,185,   22.69
44.75,-119.25,2017,185,   22.36
44.75,-118.75,2017,185,   20.86
44.75,-118.25,2017,185,   21.50
44.75,-117.75,2017,185,   21.86
44.75,-117.25,2017,185,   22.44
44.75,-116.75,2017,185,   22.73
44.75,-116.25,2017,185,   21.27
44.75,-115.75,2017,185,   18.81
44.75,-115.25,2017,185,   17.77
45.25,-119.75,2017,185,   23.12
45.25,-119.25,2017,185,   23.04
45.25,-118.75,2017,185,   21.51
45.25,-118.25,2017,185,   21.24
45.25,-117.75,2017,185,   20.76
45.25,-117.25,2017,185,   20.87
45.25,-116.75,2017,185,   21.16
45.25,-116.25,2017,185,   20.07
45.25,-115.75,2017,185,   18.45
45.25,-115.25,2017,185,   17.92
45.75,-119.75,2017,185,   24.40
45.75,-119.25,2017,185,   24.80
45.75,-118.75,2017,185,   24.00
45.75,-118.25,2017,185,   21.84
45.75,-117.75,2017,185,   21.45
45.75,-117.25,2017,185,   21.96
45.75,-116.75,2017,185,   22.40
45.75,-116.25,2017,185,   21.68
45.75,-115.75,2017,185,   19.99
45.75,-115.25,2017,185,   18.99
46.25,-119.75,2017,185,   24.88
46.25,-119.25,2017,185,   25.57
46.25,-118.75,2017,185,   25.31
46.25,-118.25,2017,185,   23.25
46.25,-117.75,2017,185,   22.54
46.25,-117.25,2017,185,   22.94
46.25,-116.75,2017,185,   23.50
46.25,-116.25,2017,185,   22.59
46.25,-115.75,2017,185,   20.70
46.25,-115.25,2017,185,   19.18
41.75,-119.75,2017,186,   22.61
41.75,-119.25,2017,186,   23.09
41.75,-118.75,2017,186,   24.68
41.75,-118.25,2017,186,   24.80
41.75,-117.75,2017,186,   24.75
41.75,-117.25,2017,186,   24.51
41.75,-116.75,2017,186,   24.11
41.75,-116.25,2017,186,   23.67
41.75,-115.75,2017,186,   23.76
41.75,-115.25,2017,186,   24.40
42.25,-119.75,2017,186,   22.70
42.25,-119.25,2017,186,   23.38
42.25,-118.75,2017,186,   24.61
42.25,-118.25,2017,186,   24.88
42.25,-117.75,2017,186,   24.87
42.25,-117.25,2017,186,   24.66
42.25,-116.75,2017,186,   24.60
42.25,-116.25,2017,186,   25.35
42.25,-115.75,2017,186,   26.23
42.25,-115.25,2017,186,   26.63
42.75,-119.75,2017,186,   23.17
42.75,-119.25,2017,186,   23.85
42.75,-118.75,2017,186,   24.12
42.75,-118.25,2017,186,   25.38
42.75,-117.75,2017,186,   26.11
42.75,-117.25,2017,186,   26.01
42.75,-116.75,2017,186,   25.85
42.75,-116.25,2017,186,   27.38
42.75,-115.75,2017,186,   28.40
42.75,-115.25,2017,186,   28.94
43.25,-119.75,2017,186,   23.59
43.25,-119.25,2017,186,   24.14
43.25,-118.75,2017,186,   24.31
43.25,-118.25,2017,186,   25.17
43.25,-117.75,2017,186,   26.66
43.25,-117.25,2017,186,   27.60
43.25,-116.75,2017,186,   27.85
43.25,-116.25,2017,186,   28.21
43.25,-115.75,2017,186,   27.52
43.25,-115.25,2017,186,   26.99
43.75,-119.75,2017,186,   23.23
43.75,-119.25,2017,186,   23.31
43.75,-118.75,2017,186,   23.58
43.75,-118.25,2017,186,   24.77
43.75,-117.75,2017,186,   26.88
43.75,-117.25,2017,186,   28.58
43.75,-116.75,2017,186,   29.00
43.75,-116.25,2017,186,   27.74
43.75,-115.75,2017,186,   25.78
43.75,-115.25,2017,186,   23.66
44.25,-119.75,2017,186,   23.47
44.25,-119.25,2017,186,   23.18
44.25,-118.75,2017,186,   22.97
44.25,-118.25,2017,186,   23.96
44.25,-117.75,2017,186,   26.06
44.25,-117.25,2017,186,   27.76
44.25,-116.75,2017,186,   28.13
44.25,-116.25,2017,186,   26.73
44.25,-115.75,2017,186,   24.24
44.25,-115.25,2017,186,   22.04
44.75,-119.75,2017,186,   24.47
44.75,-119.25,2017,186,   24.04
44.75,-118.75,2017,186,   22.79
44.75,-118.25,2017,186,   23.23
44.75,-117.75,2017,186,   23.89
44.75,-117.25,2017,186,   24.77
44.75,-116.75,2017,186,   25.32
44.75,-116.25,2017,186,   24.51
44.75,-115.75,2017,186,   22.48
44.75,-115.25,2017,186,   21.22
45.25,-119.75,2017,186,   26.31
45.25,-119.25,2017,186,   25.77
45.25,-118.75,2017,186,   24.21
45.25,-118.25,2017,186,   24.02
45.25,-117.75,2017,186,   23.78
45.25,-117.25,2017,186,   23.76
45.25,-116.75,2017,186,   23.80
45.25,-116.25,2017,186,   23.37
45.25,-115.75,2017,186,   22.47
45.25,-115.25,2017,186,   21.74
45.75,-119.75,2017,186,   28.09
45.75,-119.25,2017,186,   27.96
45.75,-118.75,2017,186,   26.87
45.75,-118.25,2017,186,   25.04
45.75,-117.75,2017,186,   24.71
45.75,-117.25,2017,186,   24.74
45.75,-116.75,2017,186,   24.57
45.75,-116.25,2017,186,   24.28
45.75,-115.75,2017,186,   23.69
45.75,-115.25,2017,186,   22.91
46.25,-119.75,2017,186,   27.95
46.25,-119.25,2017,186,   28.12
46.25,-118.75,2017,186,   27.55
46.25,-118.25,2017,186,   25.63
46.25,-117.75,2017,186,   24.93
46.25,-117.25,2017,186,   25.09
46.25,-116.75,2017,186,   25.41
46.25,-116.25,2017,186,   24.87
46.25,-115.75,2017,186,   24.06
46.25,-115.25,2017,186,   23.04
41.75,-119.75,2017,187,   24.36
41.75,-119.25,2017,187,   24.59
41.75,-118.75,2017,187,   25.49
41.75,-118.25,2017,187,   25.69
41.75,-117.75,2017,187,   25.91
41.75,-117.25,2017,187,   25.61
41.75,-116.75,2017,187,   24.72
41.75,-116.25,2017,187,   23.67
41.75,-115.75,2017,187,   23.82
41.75,-115.25,2017,187,   24.10
42.25,-119.75,2017,187,   24.64
42.25,-119.25,2017,187,   25.26
42.25,-118.75,2017,187,   25.91
42.25,-118.25,2017,187,   25.85
42.25,-117.75,2017,187,   26.08
42.25,-117.25,2017,187,   25.84
42.25,-116.75,2017,187,   25.23
42.25,-116.25,2017,187,   25.19
42.25,-115.75,2017,187,   26.18
42.25,-115.25,2017,187,   26.58
42.75,-119.75,2017,187,   25.01
42.75,-119.25,2017,187,   25.78
42.75,-118.75,2017,187,   25.91
42.75,-118.25,2017,187,   26.72
42.75,-117.75,2017,187,   27.31
42.75,-117.25,2017,187,   27.06
42.75,-116.75,2017,187,   26.58
42.75,-116.25,2017,187,   27.78
42.75,-115.75,2017,187,   28.93
42.75,-115.25,2017,187,   29.39
43.25,-119.75,2017,187,   25.10
43.25,-119.25,2017,187,   25.84
43.25,-118.75,2017,187,   26.11
43.25,-118.25,2017,187,   26.88
43.25,-117.75,2017,187,   27.88
43.25,-117.25,2017,187,   28.42
43.25,-116.75,2017,187,   28.62
43.25,-116.25,2017,187,   29.38
43.25,-115.75,2017,187,   28.60
43.25,-115.25,2017,187,   27.56
43.75,-119.75,2017,187,   24.48
43.75,-119.25,2017,187,   24.81
43.75,-118.75,2017,187,   25.29
43.75,-118.25,2017,187,   26.68
43.75,-117.75,2017,187,   28.20
43.75,-117.25,2017,187,   29.34
43.75,-116.75,2017,187,   29.56
43.75,-116.25,2017,187,   28.35
43.75,-115.75,2017,187,   26.08
43.75,-115.25,2017,187,   23.71
44.25,-119.75,2017,187,   24.41
44.25,-119.25,2017,187,   24.31
44.25,-118.75,2017,187,   24.38
44.25,-118.25,2017,187,   25.53
44.25,-117.75,2017,187,   27.22
44.25,-117.25,2017,187,   28.43
44.25,-116.75,2017,187,   28.32
44.25,-116.25,2017,187,   26.29
44.25,-115.75,2017,187,   23.69
44.25,-115.25,2017,187,   21.85
44.75,-119.75,2017,187,   25.06
44.75,-119.25,2017,187,   24.65
44.75,-118.75,2017,187,   23.60
44.75,-118.25,2017,187,   24.18
44.75,-117.75,2017,187,   24.74
44.75,-117.25,2017,187,   25.48
44.75,-116.75,2017,187,   25.76
44.75,-116.25,2017,187,   24.15
44.75,-115.75,2017,187,   22.18
44.75,-115.25,2017,187,   21.23
45.25,-119.75,2017,187,   26.69
45.25,-119.25,2017,187,   26.23
45.25,-118.75,2017,187,   24.74
45.25,-118.25,2017,187,   24.27
45.25,-117.75,2017,187,   23.97
45.25,-117.25,2017,187,   24.26
45.25,-116.75,2017,187,   24.64
45.25,-116.25,2017,187,   23.71
45.25,-115.75,2017,187,   22.71
45.25,-115.25,2017,187,   22.09
45.75,-119.75,2017,187,   28.78
45.75,-119.25,2017,187,   28.93
45.75,-118.75,2017,187,   28.01
45.75,-118.25,2017,187,   25.18
45.75,-117.75,2017,187,   24.75
45.75,-117.25,2017,187,   25.44
45.75,-116.75,2017,187,   26.05
45.75,-116.25,2017,187,   25.38
45.75,-115.75,2017,187,   24.21
45.75,-115.25,2017,187,   23.48
46.25,-119.75,2017,187,   29.41
46.25,-119.25,2017,187,   30.01
46.25,-118.75,2017,187,   29.77
46.25,-118.25,2017,187,   26.81
46.25,-117.75,2017,187,   25.83
46.25,-117.25,2017,187,   26.24
46.25,-116.75,2017,187,   26.87
46.25,-116.25,2017,187,   26.00
46.25,-115.75,2017,187,   24.64
46.25,-115.25,2017,187,   23.74
41.75,-119.75,2017,188,   24.20
41.75,-119.25,2017,188,   24.88
41.75,-118.75,2017,188,   26.82
41.75,-118.25,2017,188,   27.37
41.75,-117.75,2017,188,   27.39
41.75,-117.25,2017,188,   26.99
41.75,-116.75,2017,188,   26.30
41.75,-116.25,2017,188,   25.49
41.75,-115.75,2017,188,   25.25
41.75,-115.25,2017,188,   25.46
42.25,-119.75,2017,188,   24.28
42.25,-119.25,2017,188,   25.00
42.25,-118.75,2017,188,   26.45
42.25,-118.25,2017,188,   27.12
42.25,-117.75,2017,188,   27.41
42.25,-117.25,2017,188,   27.16
42.25,-116.75,2017,188,   26.70
42.25,-116.25,2017,188,   26.90
42.25,-115.75,2017,188,   27.68
42.25,-115.25,2017,188,   27.85
42.75,-119.75,2017,188,   24.69
42.75,-119.25,2017,188,   25.39
42.75,-118.75,2017,188,   25.76
42.75,-118.25,2017,188,   27.17
42.75,-117.75,2017,188,   27.94
42.75,-117.25,2017,188,   27.80
42.75,-116.75,2017,188,   27.56
42.75,-116.25,2017,188,   29.05
42.75,-115.75,2017,188,   30.08
42.75,-115.25,2017,188,   30.15
43.25,-119.75,2017,188,   25.05
43.25,-119.25,2017,188,   25.72
43.25,-118.75,2017,188,   25.95
43.25,-118.25,2017,188,   26.84
43.25,-117.75,2017,188,   28.23
43.25,-117.25,2017,188,   29.24
43.25,-116.75,2017,188,   29.76
43.25,-116.25,2017,188,   30.39
43.25,-115.75,2017,188,   29.30
43.25,-115.25,2017,188,   27.97
43.75,-119.75,2017,188,   24.60
43.75,-119.25,2017,188,   24.96
43.75,-118.75,2017,188,   25.38
43.75,-118.25,2017,188,   26.73
43.75,-117.75,2017,188,   28.80
43.75,-117.25,2017,188,   30.62
43.75,-116.75,2017,188,   31.19
43.75,-116.25,2017,188,   29.41
43.75,-115.75,2017,188,   26.73
43.75,-115.25,2017,188,   24.24
44.25,-119.75,2017,188,   24.03
44.25,-119.25,2017,188,   24.16
44.25,-118.75,2017,188,   24.39
44.25,-118.25,2017,188,   25.91
44.25,-117.75,2017,188,   28.03
44.25,-117.25,2017,188,   29.56
44.25,-116.75,2017,188,   29.49
44.25,-116.25,2017,188,   26.97
44.25,-115.75,2017,188,   23.96
44.25,-115.25,2017,188,   22.13
44.75,-119.75,2017,188,   23.54
44.75,-119.25,2017,188,   23.68
44.75,-118.75,2017,188,   23.11
44.75,-118.25,2017,188,   24.39
44.75,-117.75,2017,188,   25.34
44.75,-117.25,2017,188,   26.17
44.75,-116.75,2017,188,   26.28
44.75,-116.25,2017,188,   24.27
44.75,-115.75,2017,188,   22.23
44.75,-115.25,2017,188,   21.34
45.25,-119.75,2017,188,   23.87
45.25,-119.25,2017,188,   24.19
45.25,-118.75,2017,188,   23.36
45.25,-118.25,2017,188,   23.52
45.25,-117.75,2017,188,   23.75
45.25,-117.25,2017,188,   24.37
45.25,-116.75,2017,188,   24.82
45.25,-116.25,2017,188,   23.64
45.25,-115.75,2017,188,   22.58
45.25,-115.25,2017,188,   21.99
45.75,-119.75,2017,188,   25.77
45.75,-119.25,2017,188,   26.46
45.75,-118.75,2017,188,   25.88
45.75,-118.25,2017,188,   23.72
45.75,-117.75,2017,188,   24.11
45.75,-117.25,2017,188,   25.22
