-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
40.25,-117.25,2017,214,   29.39
40.25,-116.75,2017,214,   28.20
40.25,-116.25,2017,214,   27.24
40.25,-115.75,2017,214,   26.20
40.25,-115.25,2017,214,   25.69
40.75,-119.75,2017,214,   29.60
40.75,-119.25,2017,214,   30.16
40.75,-118.75,2017,214,   30.65
40.75,-118.25,2017,214,   30.36
40.75,-117.75,2017,214,   29.70
40.75,-117.25,2017,214,   28.97
40.75,-116.75,2017,214,   28.04
40.75,-116.25,2017,214,   26.35
40.75,-115.75,2017,214,   25.86
40.75,-115.25,2017,214,   25.77
41.25,-119.75,2017,214,   27.96
41.25,-119.25,2017,214,   28.47
41.25,-118.75,2017,214,   29.36
41.25,-118.25,2017,214,   29.55
41.25,-117.75,2017,214,   28.91
41.25,-117.25,2017,214,   27.97
41.25,-116.75,2017,214,   26.76
41.25,-116.25,2017,214,   24.84
41.25,-115.75,2017,214,   24.55
41.25,-115.25,2017,214,   24.88
41.75,-119.75,2017,214,   27.05
41.75,-119.25,2017,214,   27.42
41.75,-118.75,2017,214,   28.27
41.75,-118.25,2017,214,   28.08
41.75,-117.75,2017,214,   27.73
41.75,-117.25,2017,214,   27.27
41.75,-116.75,2017,214,   26.56
41.75,-116.25,2017,214,   25.32
41.75,-115.75,2017,214,   24.88
41.75,-115.25,2017,214,   25.07
37.25,-119.75,2017,215,   26.04
37.25,-119.25,2017,215,   22.28
37.25,-118.75,2017,215,   17.86
37.25,-118.25,2017,215,   22.14
37.25,-117.75,2017,215,   25.90
37.25,-117.25,2017,215,   27.38
37.25,-116.75,2017,215,   26.66
37.25,-116.25,2017,215,   25.63
37.25,-115.75,2017,215,   26.54
37.25,-115.25,2017,215,   26.81
37.75,-119.75,2017,215,   22.76
37.75,-119.25,2017,215,   19.34
37.75,-118.75,2017,215,   19.84
37.75,-118.25,2017,215,   23.36
37.75,-117.75,2017,215,   25.45
37.75,-117.25,2017,215,   26.06
37.75,-116.75,2017,215,   25.71
37.75,-116.25,2017,215,   25.48
37.75,-115.75,2017,215,   25.50
37.75,-115.25,2017,215,   25.88
38.25,-119.75,2017,215,   21.95
38.25,-119.25,2017,215,   21.25
38.25,-118.75,2017,215,   24.12
38.25,-118.25,2017,215,   25.28
38.25,-117.75,2017,215,   25.62
38.25,-117.25,2017,215,   25.23
38.25,-116.75,2017,215,   24.86
38.25,-116.25,2017,215,   25.93
38.25,-115.75,2017,215,   26.27
38.25,-115.25,2017,215,   26.08
38.75,-119.75,2017,215,   23.72
38.75,-119.25,2017,215,   25.69
38.75,-118.75,2017,215,   27.69
38.75,-118.25,2017,215,   27.38
38.75,-117.75,2017,215,   26.12
38.75,-117.25,2017,215,   24.73
38.75,-116.75,2017,215,   24.09
38.75,-116.25,2017,215,   25.19
38.75,-115.75,2017,215,   26.48
38.75,-115.25,2017,215,   26.09
39.25,-119.75,2017,215,   25.82
39.25,-119.25,2017,215,   28.69
39.25,-118.75,2017,215,   30.29
39.25,-118.25,2017,215,   29.28
39.25,-117.75,2017,215,   27.47
39.25,-117.25,2017,215,   25.89
39.25,-116.75,2017,215,   25.19
39.25,-116.25,2017,215,   25.57
39.25,-115.75,2017,215,   26.12
39.25,-115.25,2017,215,   25.79
39.75,-119.75,2017,215,   27.56
39.75,-119.25,2017,215,   29.93
39.75,-118.75,2017,215,   31.59
39.75,-118.25,2017,215,   30.88
39.75,-117.75,2017,215,   29.61
39.75,-117.25,2017,215,   28.19
39.75,-116.75,2017,215,   27.10
39.75,-116.25,2017,215,   26.85
39.75,-115.75,2017,215,   26.43
39.75,-115.25,2017,215,   25.93
40.25,-119.75,2017,215,   29.31
40.25,-119.25,2017,215,   30.63
40.25,-118.75,2017,215,   31.22
40.25,-118.25,2017,215,   30.96
40.25,-117.75,2017,215,   30.23
40.25,-117.25,2017,215,   29.26
40.25,-116.75,2017,215,   28.24
40.25,-116.25,2017,215,   27.30
40.25,-115.75,2017,215,   26.42
40.25,-115.25,2017,215,   26.01
40.75,-119.75,2017,215,   29.06
40.75,-119.25,2017,215,   30.03
40.75,-118.75,2017,215,   30.59
40.75,-118.25,2017,215,   30.31
40.75,-117.75,2017,215,   29.70
40.75,-117.25,2017,215,   29.14
40.75,-116.75,2017,215,   28.42
40.75,-116.25,2017,215,   26.76
40.75,-115.75,2017,215,   26.13
40.75,-115.25,2017,215,   25.98
41.25,-119.75,2017,215,   27.46
41.25,-119.25,2017,215,   28.40
41.25,-118.75,2017,215,   29.33
41.25,-118.25,2017,215,   29.53
41.25,-117.75,2017,215,   29.00
41.25,-117.25,2017,215,   28.28
41.25,-116.75,2017,215,   27.32
41.25,-116.25,2017,215,   25.56
41.25,-115.75,2017,215,   25.15
41.25,-115.25,2017,215,   25.27
41.75,-119.75,2017,215,   26.44
41.75,-119.25,2017,215,   27.16
41.75,-118.75,2017,215,   28.04
41.75,-118.25,2017,215,   27.82
41.75,-117.75,2017,215,   27.57
41.75,-117.25,2017,215,   27.23
41.75,-116.75,2017,215,   26.62
41.75,-116.25,2017,215,   25.47
41.75,-115.75,2017,215,   24.97
41.75,-115.25,2017,215,   24.81
37.25,-119.75,2017,216,   27.07
37.25,-119.25,2017,216,   22.05
37.25,-118.75,2017,216,   17.14
37.25,-118.25,2017,216,   20.78
37.25,-117.75,2017,216,   24.19
37.25,-117.25,2017,216,   25.35
37.25,-116.75,2017,216,   24.27
37.25,-116.25,2017,216,   23.06
37.25,-115.75,2017,216,   23.28
37.25,-115.25,2017,216,   23.34
37.75,-119.75,2017,216,   23.21
37.75,-119.25,2017,216,   19.05
37.75,-118.75,2017,216,   18.97
37.75,-118.25,2017,216,   22.19
37.75,-117.75,2017,216,   23.94
37.75,-117.25,2017,216,   23.98
37.75,-116.75,2017,216,   22.85
37.75,-116.25,2017,216,   21.83
37.75,-115.75,2017,216,   21.52
37.75,-115.25,2017,216,   22.11
38.25,-119.75,2017,216,   21.55
38.25,-119.25,2017,216,   20.21
38.25,-118.75,2017,216,   22.65
38.25,-118.25,2017,216,   23.99
38.25,-117.75,2017,216,   24.09
38.25,-117.25,2017,216,   23.24
38.25,-116.75,2017,216,   22.20
38.25,-116.25,2017,216,   22.25
38.25,-115.75,2017,216,   22.07
38.25,-115.25,2017,216,   22.01
38.75,-119.75,2017,216,   22.15
38.75,-119.25,2017,216,   23.39
38.75,-118.75,2017,216,   25.41
38.75,-118.25,2017,216,   25.67
38.75,-117.75,2017,216,   24.41
38.75,-117.25,2017,216,   22.74
38.75,-116.75,2017,216,   21.68
38.75,-116.25,2017,216,   22.17
38.75,-115.75,2017,216,   22.49
38.75,-115.25,2017,216,   22.02
39.25,-119.75,2017,216,   23.68
39.25,-119.25,2017,216,   25.85
39.25,-118.75,2017,216,   27.25
39.25,-118.25,2017,216,   26.81
39.25,-117.75,2017,216,   25.33
39.25,-117.25,2017,216,   23.94
39.25,-116.75,2017,216,   23.26
39.25,-116.25,2017,216,   23.41
39.25,-115.75,2017,216,   23.10
39.25,-115.25,2017,216,   22.54
39.75,-119.75,2017,216,   25.46
39.75,-119.25,2017,216,   27.18
39.75,-118.75,2017,216,   28.58
39.75,-118.25,2017,216,   28.31
39.75,-117.75,2017,216,   27.52
39.75,-117.25,2017,216,   26.59
39.75,-116.75,2017,216,   25.88
39.75,-116.25,2017,216,   25.77
39.75,-115.75,2017,216,   24.81
39.75,-115.25,2017,216,   24.05
40.25,-119.75,2017,216,   27.33
40.25,-119.25,2017,216,   28.34
40.25,-118.75,2017,216,   28.96
40.25,-118.25,2017,216,   29.19
40.25,-117.75,2017,216,   28.99
40.25,-117.25,2017,216,   28.40
40.25,-116.75,2017,216,   27.59
40.25,-116.25,2017,216,   26.85
40.25,-115.75,2017,216,   25.58
40.25,-115.25,2017,216,   24.94
40.75,-119.75,2017,216,   27.12
40.75,-119.25,2017,216,   28.24
40.75,-118.75,2017,216,   29.12
40.75,-118.25,2017,216,   29.22
40.75,-117.75,2017,216,   28.97
40.75,-117.25,2017,216,   28.60
40.75,-116.75,2017,216,   27.92
40.75,-116.25,2017,216,   26.30
40.75,-115.75,2017,216,   25.37
40.75,-115.25,2017,216,   24.98
41.25,-119.75,2017,216,   25.43
41.25,-119.25,2017,216,   26.55
41.25,-118.75,2017,216,   27.98
41.25,-118.25,2017,216,   28.51
41.25,-117.75,2017,216,   28.15
41.25,-117.25,2017,216,   27.46
41.25,-116.75,2017,216,   26.49
41.25,-116.25,2017,216,   24.72
41.25,-115.75,2017,216,   23.97
41.25,-115.25,2017,216,   23.98
41.75,-119.75,2017,216,   24.62
41.75,-119.25,2017,216,   25.34
41.75,-118.75,2017,216,   26.72
41.75,-118.25,2017,216,   26.73
41.75,-117.75,2017,216,   26.64
41.75,-117.25,2017,216,   26.34
41.75,-116.75,2017,216,   25.69
41.75,-116.25,2017,216,   24.52
41.75,-115.75,2017,216,   23.69
41.75,-115.25,2017,216,   23.45
37.25,-119.75,2017,217,   26.58
37.25,-119.25,2017,217,   20.43
37.25,-118.75,2017,217,   15.08
37.25,-118.25,2017,217,   19.08
37.25,-117.75,2017,217,   22.98
37.25,-117.25,2017,217,   24.95
37.25,-116.75,2017,217,   24.79
37.25,-116.25,2017,217,   23.86
37.25,-115.75,2017,217,   24.08
37.25,-115.25,2017,217,   24.24
37.75,-119.75,2017,217,   21.43
37.75,-119.25,2017,217,   16.42
37.75,-118.75,2017,217,   17.11
37.75,-118.25,2017,217,   21.08
37.75,-117.75,2017,217,   23.55
37.75,-117.25,2017,217,   24.39
37.75,-116.75,2017,217,   24.12
37.75,-116.25,2017,217,   23.88
37.75,-115.75,2017,217,   23.36
37.75,-115.25,2017,217,   23.52
38.25,-119.75,2017,217,   19.17
38.25,-119.25,2017,217,   17.56
38.25,-118.75,2017,217,   21.04
38.25,-118.25,2017,217,   23.11
38.25,-117.75,2017,217,   23.85
38.25,-117.25,2017,217,   23.68
38.25,-116.75,2017,217,   23.45
38.25,-116.25,2017,217,   24.46
38.25,-115.75,2017,217,   24.24
38.25,-115.25,2017,217,   23.85
38.75,-119.75,2017,217,   20.21
38.75,-119.25,2017,217,   21.59
38.75,-118.75,2017,217,   23.99
38.75,-118.25,2017,217,   24.33
38.75,-117.75,2017,217,   23.41
38.75,-117.25,2017,217,   22.29
38.75,-116.75,2017,217,   21.93
38.75,-116.25,2017,217,   23.25
38.75,-115.75,2017,217,   24.24
38.75,-115.25,2017,217,   23.86
39.25,-119.75,2017,217,   21.77
39.25,-119.25,2017,217,   24.40
39.25,-118.75,2017,217,   26.22
39.25,-118.25,2017,217,   25.50
39.25,-117.75,2017,217,   23.85
39.25,-117.25,2017,217,   22.55
39.25,-116.75,2017,217,   22.28
39.25,-116.25,2017,217,   23.11
39.25,-115.75,2017,217,   23.93
39.25,-115.25,2017,217,   23.90
39.75,-119.75,2017,217,   22.45
39.75,-119.25,2017,217,   24.86
39.75,-118.75,2017,217,   27.12
39.75,-118.25,2017,217,   26.87
39.75,-117.75,2017,217,   26.00
39.75,-117.25,2017,217,   25.01
39.75,-116.75,2017,217,   24.38
39.75,-116.25,2017,217,   24.55
39.75,-115.75,2017,217,   24.44
39.75,-115.25,2017,217,   24.27
40.25,-119.75,2017,217,   23.21
40.25,-119.25,2017,217,   24.87
40.25,-118.75,2017,217,   26.38
40.25,-118.25,2017,217,   26.96
40.25,-117.75,2017,217,   26.99
40.25,-117.25,2017,217,   26.52
40.25,-116.75,2017,217,   25.80
40.25,-116.25,2017,217,   25.25
40.25,-115.75,2017,217,   24.27
40.25,-115.25,2017,217,   23.97
40.75,-119.75,2017,217,   23.11
40.75,-119.25,2017,217,   24.69
40.75,-118.75,2017,217,   26.07
40.75,-118.25,2017,217,   26.45
40.75,-117.75,2017,217,   26.39
40.75,-117.25,2017,217,   26.19
40.75,-116.75,2017,217,   25.72
40.75,-116.25,2017,217,   24.48
40.75,-115.75,2017,217,   23.52
40.75,-115.25,2017,217,   23.19
41.25,-119.75,2017,217,   22.08
41.25,-119.25,2017,217,   23.43
41.25,-118.75,2017,217,   25.13
41.25,-118.25,2017,217,   25.69
41.25,-117.75,2017,217,   25.41
41.25,-117.25,2017,217,   24.81
41.25,-116.75,2017,217,   23.90
41.25,-116.25,2017,217,   22.20
41.25,-115.75,2017,217,   21.58
41.25,-115.25,2017,217,   21.65
41.75,-119.75,2017,217,   21.56
41.75,-119.25,2017,217,   22.26
41.75,-118.75,2017,217,   23.90
41.75,-118.25,2017,217,   23.88
41.75,-117.75,2017,217,   23.69
41.75,-117.25,2017,217,   23.32
41.75,-116.75,2017,217,   22.67
41.75,-116.25,2017,217,   21.50
41.75,-115.75,2017,217,   20.92
41.75,-115.25,2017,217,   21.01
37.25,-119.75,2017,218,   25.92
37.25,-119.25,2017,218,   20.59
37.25,-118.75,2017,218,   15.82
37.25,-118.25,2017,218,   19.71
37.25,-117.75,2017,218,   23.20
37.25,-117.25,2017,218,   24.94
37.25,-116.75,2017,218,   24.82
37.25,-116.25,2017,218,   23.96
37.25,-115.75,2017,218,   24.14
37.25,-115.25,2017,218,   24.55
37.75,-119.75,2017,218,   20.98
37.75,-119.25,2017,218,   16.46
37.75,-118.75,2017,218,   17.03
37.75,-118.25,2017,218,   20.30
37.75,-117.75,2017,218,   22.25
37.75,-117.25,2017,218,   22.94
37.75,-116.75,2017,218,   22.72
37.75,-116.25,2017,218,   22.26
37.75,-115.75,2017,218,   21.86
37.75,-115.25,2017,218,   22.31
38.25,-119.75,2017,218,   18.63
38.25,-119.25,2017,218,   17.20
38.25,-118.75,2017,218,   19.58
38.25,-118.25,2017,218,   21.10
38.25,-117.75,2017,218,   21.72
38.25,-117.25,2017,218,   21.52
38.25,-116.75,2017,218,   21.12
38.25,-116.25,2017,218,   21.70
38.25,-115.75,2017,218,   21.34
38.25,-115.25,2017,218,   21.05
38.75,-119.75,2017,218,   19.50
38.75,-119.25,2017,218,   20.55
38.75,-118.75,2017,218,   21.93
38.75,-118.25,2017,218,   22.19
38.75,-117.75,2017,218,   21.13
38.75,-117.25,2017,218,   19.87
38.75,-116.75,2017,218,   19.30
38.75,-116.25,2017,218,   20.10
38.75,-115.75,2017,218,   20.83
38.75,-115.25,2017,218,   20.13
39.25,-119.75,2017,218,   20.94
39.25,-119.25,2017,218,   22.91
39.25,-118.75,2017,218,   24.33
39.25,-118.25,2017,218,   23.39
39.25,-117.75,2017,218,   21.34
39.25,-117.25,2017,218,   19.71
39.25,-116.75,2017,218,   19.18
39.25,-116.25,2017,218,   19.55
39.25,-115.75,2017,218,   20.11
39.25,-115.25,2017,218,   19.32
39.75,-119.75,2017,218,   21.87
39.75,-119.25,2017,218,   23.57
39.75,-118.75,2017,218,   25.31
39.75,-118.25,2017,218,   24.56
39.75,-117.75,2017,218,   23.06
39.75,-117.25,2017,218,   21.61
39.75,-116.75,2017,218,   20.75
39.75,-116.25,2017,218,   20.76
39.75,-115.75,2017,218,   20.19
39.75,-115.25,2017,218,   19.08
40.25,-119.75,2017,218,   22.91
40.25,-119.25,2017,218,   23.94
40.25,-118.75,2017,218,   24.54
40.25,-118.25,2017,218,   24.51
40.25,-117.75,2017,218,   24.02
40.25,-117.25,2017,218,   23.34
40.25,-116.75,2017,218,   22.66
40.25,-116.25,2017,218,   22.10
40.25,-115.75,2017,218,   20.34
40.25,-115.25,2017,218,   19.31
40.75,-119.75,2017,218,   22.42
40.75,-119.25,2017,218,   23.47
40.75,-118.75,2017,218,   23.91
40.75,-118.25,2017,218,   23.90
40.75,-117.75,2017,218,   23.72
40.75,-117.25,2017,218,   23.66
40.75,-116.75,2017,218,   23.44
40.75,-116.25,2017,218,   22.21
40.75,-115.75,2017,218,   20.59
40.75,-115.25,2017,218,   19.71
41.25,-119.75,2017,218,   21.19
41.25,-119.25,2017,218,   21.82
41.25,-118.75,2017,218,   22.57
41.25,-118.25,2017,218,   22.91
41.25,-117.75,2017,218,   22.66
41.25,-117.25,2017,218,   22.37
41.25,-116.75,2017,218,   21.91
41.25,-116.25,2017,218,   20.44
41.25,-115.75,2017,218,   19.75
41.25,-115.25,2017,218,   19.44
41.75,-119.75,2017,218,   20.67
41.75,-119.25,2017,218,   20.39
41.75,-118.75,2017,218,   20.88
41.75,-118.25,2017,218,   20.56
41.75,-117.75,2017,218,   20.49
41.75,-117.25,2017,218,   20.57
41.75,-116.75,2017,218,   20.51
41.75,-116.25,2017,218,   19.80
41.75,-115.75,2017,218,   19.57
41.75,-115.25,2017,218,   19.58
37.25,-119.75,2017,219,   24.67
37.25,-119.25,2017,219,   19.56
37.25,-118.75,2017,219,   15.11
37.25,-118.25,2017,219,   19.65
37.25,-117.75,2017,219,   23.50
37.25,-117.25,2017,219,   25.34
37.25,-116.75,2017,219,   25.20
37.25,-116.25,2017,219,   24.44
37.25,-115.75,2017,219,   24.85
37.25,-115.25,2017,219,   25.42
37.75,-119.75,2017,219,   20.17
37.75,-119.25,2017,219,   15.87
37.75,-118.75,2017,219,   17.00
37.75,-118.25,2017,219,   20.65
37.75,-117.75,2017,219,   22.83
37.75,-117.25,2017,219,   23.53
37.75,-116.75,2017,219,   23.22
37.75,-116.25,2017,219,   22.85
37.75,-115.75,2017,219,   22.93
37.75,-115.25,2017,219,   23.72
38.25,-119.75,2017,219,   18.08
38.25,-119.25,2017,219,   17.02
38.25,-118.75,2017,219,   19.98
38.25,-118.25,2017,219,   21.57
38.25,-117.75,2017,219,   22.34
38.25,-117.25,2017,219,   22.11
38.25,-116.75,2017,219,   21.51
38.25,-116.25,2017,219,   21.99
38.25,-115.75,2017,219,   22.34
38.25,-115.25,2017,219,   22.59
38.75,-119.75,2017,219,   19.09
38.75,-119.25,2017,219,   20.40
38.75,-118.75,2017,219,   22.21
38.75,-118.25,2017,219,   22.44
38.75,-117.75,2017,219,   21.68
38.75,-117.25,2017,219,   20.54
38.75,-116.75,2017,219,   19.80
38.75,-116.25,2017,219,   20.43
38.75,-115.75,2017,219,   21.62
38.75,-115.25,2017,219,   21.56
39.25,-119.75,2017,219,   20.47
39.25,-119.25,2017,219,   22.43
39.25,-118.75,2017,219,   24.10
39.25,-118.25,2017,219,   23.34
39.25,-117.75,2017,219,   21.77
39.25,-117.25,2017,219,   20.48
39.25,-116.75,2017,219,   20.01
39.25,-116.25,2017,219,   20.35
39.25,-115.75,2017,219,   20.97
39.25,-115.25,2017,219,   20.70
39.75,-119.75,2017,219,   21.25
39.75,-119.25,2017,219,   22.97
39.75,-118.75,2017,219,   24.75
39.75,-118.25,2017,219,   24.21
39.75,-117.75,2017,219,   23.11
39.75,-117.25,2017,219,   22.08
39.75,-116.75,2017,219,   21.46
39.75,-116.25,2017,219,   21.39
39.75,-115.75,2017,219,   21.04
39.75,-115.25,2017,219,   20.46
40.25,-119.75,2017,219,   22.31
40.25,-119.25,2017,219,   23.38
40.25,-118.75,2017,219,   24.14
40.25,-118.25,2017,219,   24.18
40.25,-117.75,2017,219,   23.82
40.25,-117.25,2017,219,   23.41
40.25,-116.75,2017,219,   23.01
40.25,-116.25,2017,219,   22.33
40.25,-115.75,2017,219,   21.14
40.25,-115.25,2017,219,   20.61
40.75,-119.75,2017,219,   21.93
40.75,-119.25,2017,219,   23.04
40.75,-118.75,2017,219,   23.82
40.75,-118.25,2017,219,   23.96
40.75,-117.75,2017,219,   23.87
40.75,-117.25,2017,219,   23.89
40.75,-116.75,2017,219,   23.71
40.75,-116.25,2017,219,   22.42
40.75,-115.75,2017,219,   21.47
40.75,-115.25,2017,219,   21.03
41.25,-119.75,2017,219,   20.43
41.25,-119.25,2017,219,   21.47
41.25,-118.75,2017,219,   22.83
41.25,-118.25,2017,219,   23.55
41.25,-117.75,2017,219,   23.51
41.25,-117.25,2017,219,   23.17
41.25,-116.75,2017,219,   22.50
41.25,-116.25,2017,219,   20.96
41.25,-115.75,2017,219,   20.55
41.25,-115.25,2017,219,   20.66
41.75,-119.75,2017,219,   19.72
41.75,-119.25,2017,219,   20.20
41.75,-118.75,2017,219,   21.69
41.75,-118.25,2017,219,   22.01
41.75,-117.75,2017,219,   22.08
41.75,-117.25,2017,219,   22.00
41.75,-116.75,2017,219,   21.64
41.75,-116.25,2017,219,   20.67
41.75,-115.75,2017,219,   20.36
41.75,-115.25,2017,219,   20.63
37.25,-119.75,2017,220,   24.97
37.25,-119.25,2017,220,   20.46
37.25,-118.75,2017,220,   16.90
37.25,-118.25,2017,220,   21.29
37.25,-117.75,2017,220,   24.86
37.25,-117.25,2017,220,   26.47
37.25,-116.75,2017,220,   26.28
37.25,-116.25,2017,220,   25.83
37.25,-115.75,2017,220,   26.46
37.25,-115.25,2017,220,   26.93
37.75,-119.75,2017,220,   20.84
37.75,-119.25,2017,220,   17.27
37.75,-118.75,2017,220,   18.87
37.75,-118.25,2017,220,   22.36
37.75,-117.75,2017,220,   24.16
37.75,-117.25,2017,220,   24.61
37.75,-116.75,2017,220,   24.38
37.75,-116.25,2017,220,   24.45
37.75,-115.75,2017,220,   24.81
37.75,-115.25,2017,220,   25.37
38.25,-119.75,2017,220,   19.16
38.25,-119.25,2017,220,   18.60
38.25,-118.75,2017,220,   21.82
38.25,-118.25,2017,220,   23.38
38.25,-117.75,2017,220,   23.78
38.25,-117.25,2017,220,   23.34
38.25,-116.75,2017,220,   22.90
38.25,-116.25,2017,220,   23.82
38.25,-115.75,2017,220,   24.36
38.25,-115.25,2017,220,   24.39
38.75,-119.75,2017,220,   20.40
38.75,-119.25,2017,220,   21.95
38.75,-118.75,2017,220,   23.80
38.75,-118.25,2017,220,   24.19
38.75,-117.75,2017,220,   23.25
38.75,-117.25,2017,220,   21.92
38.75,-116.75,2017,220,   21.20
38.75,-116.25,2017,220,   22.09
38.75,-115.75,2017,220,   23.19
38.75,-115.25,2017,220,   23.01
39.25,-119.75,2017,220,   22.00
39.25,-119.25,2017,220,   24.09
39.25,-118.75,2017,220,   25.52
39.25,-118.25,2017,220,   24.71
39.25,-117.75,2017,220,   23.08
39.25,-117.25,2017,220,   21.68
39.25,-116.75,2017,220,   21.09
39.25,-116.25,2017,220,   21.41
39.25,-115.75,2017,220,   21.92
39.25,-115.25,2017,220,   21.59
39.75,-119.75,2017,220,   23.09
39.75,-119.25,2017,220,   24.71
39.75,-118.75,2017,220,   26.17
39.75,-118.25,2017,220,   25.35
39.75,-117.75,2017,220,   24.15
39.75,-117.25,2017,220,   22.94
39.75,-116.75,2017,220,   22.05
39.75,-116.25,2017,220,   21.77
39.75,-115.75,2017,220,   21.34
39.75,-115.25,2017,220,   20.73
40.25,-119.75,2017,220,   24.18
40.25,-119.25,2017,220,   25.00
40.25,-118.75,2017,220,   25.37
40.25,-118.25,2017,220,   25.20
40.25,-117.75,2017,220,   24.70
40.25,-117.25,2017,220,   24.04
40.25,-116.75,2017,220,   23.24
40.25,-116.25,2017,220,   22.11
40.25,-115.75,2017,220,   20.73
40.25,-115.25,2017,220,   20.03
40.75,-119.75,2017,220,   23.44
40.75,-119.25,2017,220,   24.39
40.75,-118.75,2017,220,   24.98
40.75,-118.25,2017,220,   24.99
40.75,-117.75,2017,220,   24.64
40.75,-117.25,2017,220,   24.30
40.75,-116.75,2017,220,   23.67
40.75,-116.25,2017,220,   21.85
40.75,-115.75,2017,220,   20.51
40.75,-115.25,2017,220,   19.73
41.25,-119.75,2017,220,   21.61
41.25,-119.25,2017,220,   22.57
41.25,-118.75,2017,220,   24.05
41.25,-118.25,2017,220,   24.65
41.25,-117.75,2017,220,   24.32
41.25,-117.25,2017,220,   23.57
41.25,-116.75,2017,220,   22.40
41.25,-116.25,2017,220,   20.23
41.25,-115.75,2017,220,   19.54
41.25,-115.25,2017,220,   19.37
41.75,-119.75,2017,220,   20.90
41.75,-119.25,2017,220,   21.40
41.75,-118.75,2017,220,   23.05
41.75,-118.25,2017,220,   23.11
41.75,-117.75,2017,220,   22.91
41.75,-117.25,2017,220,   22.49
41.75,-116.75,2017,220,   21.71
41.75,-116.25,2017,220,   20.26
41.75,-115.75,2017,220,   20.04
41.75,-115.25,2017,220,   20.09
37.25,-119.75,2017,221,   25.03
37.25,-119.25,2017,221,   20.60
37.25,-118.75,2017,221,   16.71
37.25,-118.25,2017,221,   21.47
37.25,-117.75,2017,221,   25.31
37.25,-117.25,2017,221,   26.91
37.25,-116.75,2017,221,   26.51
37.25,-116.25,2017,221,   25.93
