-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
34.25,-115.25,2017,144,   31.65
34.75,-119.75,2017,144,   19.30
34.75,-119.25,2017,144,   21.76
34.75,-118.75,2017,144,   22.19
34.75,-118.25,2017,144,   22.36
34.75,-117.75,2017,144,   23.32
34.75,-117.25,2017,144,   24.46
34.75,-116.75,2017,144,   26.01
34.75,-116.25,2017,144,   29.02
34.75,-115.75,2017,144,   29.31
34.75,-115.25,2017,144,   30.02
35.25,-119.75,2017,144,   21.57
35.25,-119.25,2017,144,   23.98
35.25,-118.75,2017,144,   23.43
35.25,-118.25,2017,144,   22.73
35.25,-117.75,2017,144,   24.68
35.25,-117.25,2017,144,   26.69
35.25,-116.75,2017,144,   28.00
35.25,-116.25,2017,144,   29.65
35.25,-115.75,2017,144,   27.62
35.25,-115.25,2017,144,   28.17
35.75,-119.75,2017,144,   23.58
35.75,-119.25,2017,144,   24.60
35.75,-118.75,2017,144,   22.60
35.75,-118.25,2017,144,   19.93
35.75,-117.75,2017,144,   23.36
35.75,-117.25,2017,144,   27.22
35.75,-116.75,2017,144,   29.03
35.75,-116.25,2017,144,   29.49
35.75,-115.75,2017,144,   27.34
35.75,-115.25,2017,144,   28.58
36.25,-119.75,2017,144,   25.66
36.25,-119.25,2017,144,   24.40
36.25,-118.75,2017,144,   19.90
36.25,-118.25,2017,144,   16.64
36.25,-117.75,2017,144,   21.79
36.25,-117.25,2017,144,   27.46
36.25,-116.75,2017,144,   29.82
36.25,-116.25,2017,144,   29.06
36.25,-115.75,2017,144,   26.50
36.25,-115.25,2017,144,   28.09
36.75,-119.75,2017,144,   25.20
36.75,-119.25,2017,144,   21.84
36.75,-118.75,2017,144,   14.71
36.75,-118.25,2017,144,   15.34
36.75,-117.75,2017,144,   21.47
36.75,-117.25,2017,144,   26.72
36.75,-116.75,2017,144,   28.40
36.75,-116.25,2017,144,   27.49
36.75,-115.75,2017,144,   25.98
36.75,-115.25,2017,144,   26.85
37.25,-119.75,2017,144,   20.99
37.25,-119.25,2017,144,   16.14
37.25,-118.75,2017,144,   11.18
37.25,-118.25,2017,144,   15.75
37.25,-117.75,2017,144,   20.77
37.25,-117.25,2017,144,   24.17
37.25,-116.75,2017,144,   25.31
37.25,-116.25,2017,144,   24.93
37.25,-115.75,2017,144,   24.88
37.25,-115.25,2017,144,   25.67
32.75,-119.75,2017,145,   15.34
32.75,-119.25,2017,145,   15.52
32.75,-118.75,2017,145,   15.73
32.75,-118.25,2017,145,   15.60
32.75,-117.75,2017,145,   15.46
32.75,-117.25,2017,145,   14.76
32.75,-116.75,2017,145,   14.39
32.75,-116.25,2017,145,   16.67
32.75,-115.75,2017,145,   23.94
32.75,-115.25,2017,145,   26.66
33.25,-119.75,2017,145,   15.16
33.25,-119.25,2017,145,   15.50
33.25,-118.75,2017,145,   15.69
33.25,-118.25,2017,145,   15.69
33.25,-117.75,2017,145,   15.48
33.25,-117.25,2017,145,   14.46
33.25,-116.75,2017,145,   14.32
33.25,-116.25,2017,145,   19.10
33.25,-115.75,2017,145,   23.40
33.25,-115.25,2017,145,   25.15
33.75,-119.75,2017,145,   14.93
33.75,-119.25,2017,145,   15.24
33.75,-118.75,2017,145,   15.03
33.75,-118.25,2017,145,   15.04
33.75,-117.75,2017,145,   14.99
33.75,-117.25,2017,145,   14.15
33.75,-116.75,2017,145,   14.30
33.75,-116.25,2017,145,   19.73
33.75,-115.75,2017,145,   23.57
33.75,-115.25,2017,145,   25.65
34.25,-119.75,2017,145,   14.11
34.25,-119.25,2017,145,   14.08
34.25,-118.75,2017,145,   14.45
34.25,-118.25,2017,145,   14.29
34.25,-117.75,2017,145,   14.46
34.25,-117.25,2017,145,   14.55
34.25,-116.75,2017,145,   15.68
34.25,-116.25,2017,145,   20.53
34.25,-115.75,2017,145,   24.88
34.25,-115.25,2017,145,   26.66
34.75,-119.75,2017,145,   14.31
34.75,-119.25,2017,145,   15.07
34.75,-118.75,2017,145,   16.07
34.75,-118.25,2017,145,   15.85
34.75,-117.75,2017,145,   16.22
34.75,-117.25,2017,145,   17.00
34.75,-116.75,2017,145,   18.75
34.75,-116.25,2017,145,   22.79
34.75,-115.75,2017,145,   24.07
34.75,-115.25,2017,145,   25.50
35.25,-119.75,2017,145,   16.74
35.25,-119.25,2017,145,   18.61
35.25,-118.75,2017,145,   18.06
35.25,-118.25,2017,145,   17.11
35.25,-117.75,2017,145,   18.79
35.25,-117.25,2017,145,   20.41
35.25,-116.75,2017,145,   21.55
35.25,-116.25,2017,145,   23.97
35.25,-115.75,2017,145,   22.29
35.25,-115.25,2017,145,   23.77
35.75,-119.75,2017,145,   18.94
35.75,-119.25,2017,145,   19.83
35.75,-118.75,2017,145,   17.00
35.75,-118.25,2017,145,   15.40
35.75,-117.75,2017,145,   19.40
35.75,-117.25,2017,145,   23.08
35.75,-116.75,2017,145,   24.33
35.75,-116.25,2017,145,   24.80
35.75,-115.75,2017,145,   22.47
35.75,-115.25,2017,145,   24.46
36.25,-119.75,2017,145,   20.25
36.25,-119.25,2017,145,   19.05
36.25,-118.75,2017,145,   13.98
36.25,-118.25,2017,145,   13.02
36.25,-117.75,2017,145,   19.30
36.25,-117.25,2017,145,   25.09
36.25,-116.75,2017,145,   26.92
36.25,-116.25,2017,145,   25.58
36.25,-115.75,2017,145,   22.79
36.25,-115.25,2017,145,   24.88
36.75,-119.75,2017,145,   19.92
36.75,-119.25,2017,145,   16.41
36.75,-118.75,2017,145,    9.71
36.75,-118.25,2017,145,   12.13
36.75,-117.75,2017,145,   19.08
36.75,-117.25,2017,145,   24.57
36.75,-116.75,2017,145,   26.16
36.75,-116.25,2017,145,   24.98
36.75,-115.75,2017,145,   23.52
36.75,-115.25,2017,145,   24.74
37.25,-119.75,2017,145,   16.13
37.25,-119.25,2017,145,   11.31
37.25,-118.75,2017,145,    7.28
37.25,-118.25,2017,145,   12.74
37.25,-117.75,2017,145,   18.11
37.25,-117.25,2017,145,   21.58
37.25,-116.75,2017,145,   22.76
37.25,-116.25,2017,145,   22.60
37.25,-115.75,2017,145,   22.87
37.25,-115.25,2017,145,   24.04
32.75,-119.75,2017,146,   14.91
32.75,-119.25,2017,146,   15.32
32.75,-118.75,2017,146,   15.83
32.75,-118.25,2017,146,   16.47
32.75,-117.75,2017,146,   16.67
32.75,-117.25,2017,146,   15.85
32.75,-116.75,2017,146,   15.01
32.75,-116.25,2017,146,   16.76
32.75,-115.75,2017,146,   22.90
32.75,-115.25,2017,146,   24.65
33.25,-119.75,2017,146,   14.87
33.25,-119.25,2017,146,   15.44
33.25,-118.75,2017,146,   16.00
33.25,-118.25,2017,146,   16.66
33.25,-117.75,2017,146,   16.59
33.25,-117.25,2017,146,   15.45
33.25,-116.75,2017,146,   15.00
33.25,-116.25,2017,146,   19.10
33.25,-115.75,2017,146,   22.55
33.25,-115.25,2017,146,   23.68
33.75,-119.75,2017,146,   14.79
33.75,-119.25,2017,146,   15.44
33.75,-118.75,2017,146,   15.73
33.75,-118.25,2017,146,   15.92
33.75,-117.75,2017,146,   15.69
33.75,-117.25,2017,146,   14.67
33.75,-116.75,2017,146,   14.52
33.75,-116.25,2017,146,   18.87
33.75,-115.75,2017,146,   22.28
33.75,-115.25,2017,146,   24.05
34.25,-119.75,2017,146,   14.21
34.25,-119.25,2017,146,   14.46
34.25,-118.75,2017,146,   14.95
34.25,-118.25,2017,146,   14.77
34.25,-117.75,2017,146,   14.56
34.25,-117.25,2017,146,   14.24
34.25,-116.75,2017,146,   14.89
34.25,-116.25,2017,146,   18.78
34.25,-115.75,2017,146,   22.88
34.25,-115.25,2017,146,   24.66
34.75,-119.75,2017,146,   14.42
34.75,-119.25,2017,146,   14.76
34.75,-118.75,2017,146,   15.28
34.75,-118.25,2017,146,   15.08
34.75,-117.75,2017,146,   15.31
34.75,-117.25,2017,146,   15.76
34.75,-116.75,2017,146,   17.04
34.75,-116.25,2017,146,   20.55
34.75,-115.75,2017,146,   21.54
34.75,-115.25,2017,146,   22.87
35.25,-119.75,2017,146,   16.43
35.25,-119.25,2017,146,   17.03
35.25,-118.75,2017,146,   15.40
35.25,-118.25,2017,146,   14.77
35.25,-117.75,2017,146,   16.68
35.25,-117.25,2017,146,   18.36
35.25,-116.75,2017,146,   19.30
35.25,-116.25,2017,146,   21.29
35.25,-115.75,2017,146,   19.26
35.25,-115.25,2017,146,   20.53
35.75,-119.75,2017,146,   18.10
35.75,-119.25,2017,146,   17.62
35.75,-118.75,2017,146,   13.37
35.75,-118.25,2017,146,   13.36
35.75,-117.75,2017,146,   17.26
35.75,-117.25,2017,146,   20.52
35.75,-116.75,2017,146,   21.62
35.75,-116.25,2017,146,   22.04
35.75,-115.75,2017,146,   19.31
35.75,-115.25,2017,146,   21.03
36.25,-119.75,2017,146,   18.33
36.25,-119.25,2017,146,   16.61
36.25,-118.75,2017,146,   11.09
36.25,-118.25,2017,146,   12.33
36.25,-117.75,2017,146,   18.03
36.25,-117.25,2017,146,   22.60
36.25,-116.75,2017,146,   23.75
36.25,-116.25,2017,146,   22.49
36.25,-115.75,2017,146,   19.83
36.25,-115.25,2017,146,   21.67
36.75,-119.75,2017,146,   16.99
36.75,-119.25,2017,146,   14.37
36.75,-118.75,2017,146,    9.06
36.75,-118.25,2017,146,   12.20
36.75,-117.75,2017,146,   18.24
36.75,-117.25,2017,146,   22.55
36.75,-116.75,2017,146,   23.36
36.75,-116.25,2017,146,   21.80
36.75,-115.75,2017,146,   20.56
36.75,-115.25,2017,146,   21.68
37.25,-119.75,2017,146,   14.10
37.25,-119.25,2017,146,   10.84
37.25,-118.75,2017,146,    8.32
37.25,-118.25,2017,146,   12.77
37.25,-117.75,2017,146,   17.08
37.25,-117.25,2017,146,   19.90
37.25,-116.75,2017,146,   20.79
37.25,-116.25,2017,146,   20.25
37.25,-115.75,2017,146,   20.31
37.25,-115.25,2017,146,   21.34
32.75,-119.75,2017,147,   14.36
32.75,-119.25,2017,147,   14.69
32.75,-118.75,2017,147,   15.22
32.75,-118.25,2017,147,   15.75
32.75,-117.75,2017,147,   16.15
32.75,-117.25,2017,147,   16.10
32.75,-116.75,2017,147,   16.48
32.75,-116.25,2017,147,   19.45
32.75,-115.75,2017,147,   24.62
32.75,-115.25,2017,147,   26.25
33.25,-119.75,2017,147,   14.24
33.25,-119.25,2017,147,   14.71
33.25,-118.75,2017,147,   15.39
33.25,-118.25,2017,147,   16.00
33.25,-117.75,2017,147,   16.41
33.25,-117.25,2017,147,   16.53
33.25,-116.75,2017,147,   17.57
33.25,-116.25,2017,147,   22.12
33.25,-115.75,2017,147,   24.64
33.25,-115.25,2017,147,   25.85
33.75,-119.75,2017,147,   14.43
33.75,-119.25,2017,147,   14.99
33.75,-118.75,2017,147,   15.55
33.75,-118.25,2017,147,   16.40
33.75,-117.75,2017,147,   17.06
33.75,-117.25,2017,147,   17.34
33.75,-116.75,2017,147,   18.26
33.75,-116.25,2017,147,   22.06
33.75,-115.75,2017,147,   24.31
33.75,-115.25,2017,147,   26.04
34.25,-119.75,2017,147,   15.44
34.25,-119.25,2017,147,   16.37
34.25,-118.75,2017,147,   16.76
34.25,-118.25,2017,147,   17.42
34.25,-117.75,2017,147,   17.86
34.25,-117.25,2017,147,   18.19
34.25,-116.75,2017,147,   19.05
34.25,-116.25,2017,147,   21.69
34.25,-115.75,2017,147,   24.61
34.25,-115.25,2017,147,   26.11
34.75,-119.75,2017,147,   16.83
34.75,-119.25,2017,147,   17.93
34.75,-118.75,2017,147,   18.67
34.75,-118.25,2017,147,   18.78
34.75,-117.75,2017,147,   19.10
34.75,-117.25,2017,147,   19.60
34.75,-116.75,2017,147,   20.67
34.75,-116.25,2017,147,   23.14
34.75,-115.75,2017,147,   23.79
34.75,-115.25,2017,147,   24.69
35.25,-119.75,2017,147,   18.63
35.25,-119.25,2017,147,   19.51
35.25,-118.75,2017,147,   19.81
35.25,-118.25,2017,147,   19.22
35.25,-117.75,2017,147,   20.51
35.25,-117.25,2017,147,   21.69
35.25,-116.75,2017,147,   22.46
35.25,-116.25,2017,147,   24.18
35.25,-115.75,2017,147,   22.66
35.25,-115.25,2017,147,   23.13
35.75,-119.75,2017,147,   20.75
35.75,-119.25,2017,147,   20.75
35.75,-118.75,2017,147,   19.16
35.75,-118.25,2017,147,   17.45
35.75,-117.75,2017,147,   20.11
35.75,-117.25,2017,147,   22.89
35.75,-116.75,2017,147,   24.16
35.75,-116.25,2017,147,   24.88
35.75,-115.75,2017,147,   22.79
35.75,-115.25,2017,147,   23.66
36.25,-119.75,2017,147,   21.62
36.25,-119.25,2017,147,   20.47
36.25,-118.75,2017,147,   16.43
36.25,-118.25,2017,147,   14.72
36.25,-117.75,2017,147,   19.16
36.25,-117.25,2017,147,   23.63
36.25,-116.75,2017,147,   25.35
36.25,-116.25,2017,147,   24.79
36.25,-115.75,2017,147,   21.95
36.25,-115.25,2017,147,   23.35
36.75,-119.75,2017,147,   20.32
36.75,-119.25,2017,147,   17.99
36.75,-118.75,2017,147,   12.25
36.75,-118.25,2017,147,   13.57
36.75,-117.75,2017,147,   18.80
36.75,-117.25,2017,147,   22.85
36.75,-116.75,2017,147,   23.77
36.75,-116.25,2017,147,   22.77
36.75,-115.75,2017,147,   20.96
36.75,-115.25,2017,147,   21.89
37.25,-119.75,2017,147,   17.08
37.25,-119.25,2017,147,   13.40
37.25,-118.75,2017,147,    9.89
37.25,-118.25,2017,147,   13.78
37.25,-117.75,2017,147,   17.66
37.25,-117.25,2017,147,   19.99
37.25,-116.75,2017,147,   20.38
37.25,-116.25,2017,147,   19.67
37.25,-115.75,2017,147,   19.34
37.25,-115.25,2017,147,   20.15
32.75,-119.75,2017,148,   14.21
32.75,-119.25,2017,148,   14.42
32.75,-118.75,2017,148,   14.77
32.75,-118.25,2017,148,   15.27
32.75,-117.75,2017,148,   15.79
32.75,-117.25,2017,148,   16.82
32.75,-116.75,2017,148,   19.01
32.75,-116.25,2017,148,   23.16
32.75,-115.75,2017,148,   27.79
32.75,-115.25,2017,148,   28.90
33.25,-119.75,2017,148,   14.15
33.25,-119.25,2017,148,   14.63
33.25,-118.75,2017,148,   15.11
33.25,-118.25,2017,148,   15.74
33.25,-117.75,2017,148,   16.62
33.25,-117.25,2017,148,   18.02
33.25,-116.75,2017,148,   20.68
33.25,-116.25,2017,148,   25.75
33.25,-115.75,2017,148,   27.98
33.25,-115.25,2017,148,   29.06
33.75,-119.75,2017,148,   14.70
33.75,-119.25,2017,148,   15.59
33.75,-118.75,2017,148,   16.22
33.75,-118.25,2017,148,   17.29
33.75,-117.75,2017,148,   18.45
33.75,-117.25,2017,148,   19.82
33.75,-116.75,2017,148,   21.95
33.75,-116.25,2017,148,   25.90
33.75,-115.75,2017,148,   27.90
33.75,-115.25,2017,148,   29.51
34.25,-119.75,2017,148,   16.75
34.25,-119.25,2017,148,   18.45
34.25,-118.75,2017,148,   18.89
34.25,-118.25,2017,148,   20.07
34.25,-117.75,2017,148,   20.78
34.25,-117.25,2017,148,   21.54
34.25,-116.75,2017,148,   22.92
34.25,-116.25,2017,148,   25.54
34.25,-115.75,2017,148,   28.41
34.25,-115.25,2017,148,   29.60
34.75,-119.75,2017,148,   19.05
34.75,-119.25,2017,148,   20.84
34.75,-118.75,2017,148,   21.43
34.75,-118.25,2017,148,   22.08
34.75,-117.75,2017,148,   22.71
34.75,-117.25,2017,148,   23.32
34.75,-116.75,2017,148,   24.40
34.75,-116.25,2017,148,   26.96
34.75,-115.75,2017,148,   27.56
34.75,-115.25,2017,148,   27.82
35.25,-119.75,2017,148,   21.07
35.25,-119.25,2017,148,   22.30
35.25,-118.75,2017,148,   22.87
35.25,-118.25,2017,148,   22.33
35.25,-117.75,2017,148,   23.96
35.25,-117.25,2017,148,   25.43
35.25,-116.75,2017,148,   26.33
35.25,-116.25,2017,148,   28.17
35.25,-115.75,2017,148,   25.99
35.25,-115.25,2017,148,   25.60
35.75,-119.75,2017,148,   23.25
35.75,-119.25,2017,148,   23.56
35.75,-118.75,2017,148,   22.59
35.75,-118.25,2017,148,   20.21
35.75,-117.75,2017,148,   23.05
35.75,-117.25,2017,148,   26.22
35.75,-116.75,2017,148,   27.76
35.75,-116.25,2017,148,   28.57
35.75,-115.75,2017,148,   25.51
35.75,-115.25,2017,148,   25.60
36.25,-119.75,2017,148,   24.09
36.25,-119.25,2017,148,   23.40
36.25,-118.75,2017,148,   19.50
36.25,-118.25,2017,148,   17.11
36.25,-117.75,2017,148,   21.55
36.25,-117.25,2017,148,   26.20
36.25,-116.75,2017,148,   27.99
36.25,-116.25,2017,148,   27.42
36.25,-115.75,2017,148,   23.98
36.25,-115.25,2017,148,   24.86
36.75,-119.75,2017,148,   22.95
36.75,-119.25,2017,148,   21.01
36.75,-118.75,2017,148,   14.78
36.75,-118.25,2017,148,   16.09
36.75,-117.75,2017,148,   21.18
36.75,-117.25,2017,148,   24.96
36.75,-116.75,2017,148,   25.58
36.75,-116.25,2017,148,   24.44
36.75,-115.75,2017,148,   22.54
36.75,-115.25,2017,148,   23.28
37.25,-119.75,2017,148,   20.07
37.25,-119.25,2017,148,   16.31
37.25,-118.75,2017,148,   12.32
37.25,-118.25,2017,148,   16.55
37.25,-117.75,2017,148,   20.19
37.25,-117.25,2017,148,   22.07
37.25,-116.75,2017,148,   22.03
37.25,-116.25,2017,148,   20.97
37.25,-115.75,2017,148,   20.80
37.25,-115.25,2017,148,   21.62
32.75,-119.75,2017,149,   13.93
32.75,-119.25,2017,149,   14.08
32.75,-118.75,2017,149,   14.37
32.75,-118.25,2017,149,   14.70
32.75,-117.75,2017,149,   15.01
32.75,-117.25,2017,149,   15.68
32.75,-116.75,2017,149,   17.83
32.75,-116.25,2017,149,   23.33
32.75,-115.75,2017,149,   28.98
32.75,-115.25,2017,149,   30.04
33.25,-119.75,2017,149,   13.76
33.25,-119.25,2017,149,   14.11
33.25,-118.75,2017,149,   14.48
33.25,-118.25,2017,149,   15.07
33.25,-117.75,2017,149,   15.63
33.25,-117.25,2017,149,   16.90
33.25,-116.75,2017,149,   19.98
33.25,-116.25,2017,149,   26.28
33.25,-115.75,2017,149,   29.13
33.25,-115.25,2017,149,   30.21
33.75,-119.75,2017,149,   14.31
33.75,-119.25,2017,149,   14.75
33.75,-118.75,2017,149,   15.04
33.75,-118.25,2017,149,   16.23
33.75,-117.75,2017,149,   17.40
33.75,-117.25,2017,149,   19.08
33.75,-116.75,2017,149,   21.93
33.75,-116.25,2017,149,   26.77
33.75,-115.75,2017,149,   28.91
33.75,-115.25,2017,149,   30.63
34.25,-119.75,2017,149,   16.99
34.25,-119.25,2017,149,   18.35
34.25,-118.75,2017,149,   18.26
34.25,-118.25,2017,149,   19.32
34.25,-117.75,2017,149,   20.56
34.25,-117.25,2017,149,   21.90
34.25,-116.75,2017,149,   23.66
34.25,-116.25,2017,149,   26.56
34.25,-115.75,2017,149,   29.17
34.25,-115.25,2017,149,   30.57
34.75,-119.75,2017,149,   19.93
34.75,-119.25,2017,149,   21.81
34.75,-118.75,2017,149,   22.46
34.75,-118.25,2017,149,   22.83
34.75,-117.75,2017,149,   23.71
34.75,-117.25,2017,149,   24.58
34.75,-116.75,2017,149,   25.71
34.75,-116.25,2017,149,   28.08
34.75,-115.75,2017,149,   28.54
34.75,-115.25,2017,149,   29.05
35.25,-119.75,2017,149,   22.16
35.25,-119.25,2017,149,   23.41
35.25,-118.75,2017,149,   24.22
35.25,-118.25,2017,149,   23.94
35.25,-117.75,2017,149,   25.45
35.25,-117.25,2017,149,   26.81
35.25,-116.75,2017,149,   27.73
35.25,-116.25,2017,149,   29.55
35.25,-115.75,2017,149,   27.70
35.25,-115.25,2017,149,   27.42
35.75,-119.75,2017,149,   24.43
35.75,-119.25,2017,149,   24.75
35.75,-118.75,2017,149,   23.78
35.75,-118.25,2017,149,   21.75
35.75,-117.75,2017,149,   24.59
35.75,-117.25,2017,149,   27.75
35.75,-116.75,2017,149,   29.38
35.75,-116.25,2017,149,   30.35
35.75,-115.75,2017,149,   27.65
35.75,-115.25,2017,149,   27.90
36.25,-119.75,2017,149,   24.97
36.25,-119.25,2017,149,   24.59
36.25,-118.75,2017,149,   20.93
36.25,-118.25,2017,149,   18.54
36.25,-117.75,2017,149,   23.24
36.25,-117.25,2017,149,   28.12
36.25,-116.75,2017,149,   30.01
36.25,-116.25,2017,149,   29.38
36.25,-115.75,2017,149,   26.18
36.25,-115.25,2017,149,   27.27
36.75,-119.75,2017,149,   23.67
36.75,-119.25,2017,149,   22.30
36.75,-118.75,2017,149,   16.37
36.75,-118.25,2017,149,   17.64
36.75,-117.75,2017,149,   23.04
36.75,-117.25,2017,149,   27.08
36.75,-116.75,2017,149,   27.72
36.75,-116.25,2017,149,   26.33
36.75,-115.75,2017,149,   24.63
36.75,-115.25,2017,149,   25.45
37.25,-119.75,2017,149,   20.99
37.25,-119.25,2017,149,   17.84
37.25,-118.75,2017,149,   13.79
37.25,-118.25,2017,149,   18.12
37.25,-117.75,2017,149,   22.09
37.25,-117.25,2017,149,   24.19
37.25,-116.75,2017,149,   24.15
37.25,-116.25,2017,149,   22.91
37.25,-115.75,2017,149,   22.81
37.25,-115.25,2017,149,   23.63
32.75,-119.75,2017,150,   13.31
32.75,-119.25,2017,150,   13.45
32.75,-118.75,2017,150,   13.60
32.75,-118.25,2017,150,   13.85
32.75,-117.75,2017,150,   14.39
32.75,-117.25,2017,150,   15.48
32.75,-116.75,2017,150,   17.98
32.75,-116.25,2017,150,   23.31
32.75,-115.75,2017,150,   27.80
32.75,-115.25,2017,150,   28.55
33.25,-119.75,2017,150,   13.39
33.25,-119.25,2017,150,   13.70
33.25,-118.75,2017,150,   13.89
33.25,-118.25,2017,150,   14.44
33.25,-117.75,2017,150,   15.21
33.25,-117.25,2017,150,   16.67
33.25,-116.75,2017,150,   19.74
33.25,-116.25,2017,150,   25.77
33.25,-115.75,2017,150,   28.00
33.25,-115.25,2017,150,   28.62
33.75,-119.75,2017,150,   14.01
33.75,-119.25,2017,150,   14.36
33.75,-118.75,2017,150,   14.73
33.75,-118.25,2017,150,   15.73
33.75,-117.75,2017,150,   16.81
33.75,-117.25,2017,150,   18.51
33.75,-116.75,2017,150,   21.46
33.75,-116.25,2017,150,   26.26
33.75,-115.75,2017,150,   27.99
33.75,-115.25,2017,150,   29.36
34.25,-119.75,2017,150,   16.68
34.25,-119.25,2017,150,   17.77
34.25,-118.75,2017,150,   18.12
34.25,-118.25,2017,150,   18.75
34.25,-117.75,2017,150,   19.65
34.25,-117.25,2017,150,   20.99
34.25,-116.75,2017,150,   23.05
34.25,-116.25,2017,150,   26.23
34.25,-115.75,2017,150,   28.38
34.25,-115.25,2017,150,   29.77
34.75,-119.75,2017,150,   19.84
34.75,-119.25,2017,150,   21.24
34.75,-118.75,2017,150,   21.61
34.75,-118.25,2017,150,   22.03
34.75,-117.75,2017,150,   22.86
34.75,-117.25,2017,150,   23.82
34.75,-116.75,2017,150,   25.12
34.75,-116.25,2017,150,   27.44
34.75,-115.75,2017,150,   27.51
34.75,-115.25,2017,150,   28.45
35.25,-119.75,2017,150,   22.18
35.25,-119.25,2017,150,   22.99
35.25,-118.75,2017,150,   22.37
35.25,-118.25,2017,150,   23.03
35.25,-117.75,2017,150,   24.76
35.25,-117.25,2017,150,   25.98
35.25,-116.75,2017,150,   26.58
35.25,-116.25,2017,150,   27.89
35.25,-115.75,2017,150,   26.14
35.25,-115.25,2017,150,   26.98
35.75,-119.75,2017,150,   24.10
35.75,-119.25,2017,150,   24.17
35.75,-118.75,2017,150,   22.11
35.75,-118.25,2017,150,   21.54
35.75,-117.75,2017,150,   24.33
35.75,-117.25,2017,150,   26.77
35.75,-116.75,2017,150,   27.57
35.75,-116.25,2017,150,   27.95
35.75,-115.75,2017,150,   26.20
35.75,-115.25,2017,150,   27.79
36.25,-119.75,2017,150,   24.06
36.25,-119.25,2017,150,   23.47
36.25,-118.75,2017,150,   20.23
36.25,-118.25,2017,150,   19.02
36.25,-117.75,2017,150,   23.45
36.25,-117.25,2017,150,   27.41
36.25,-116.75,2017,150,   28.39
36.25,-116.25,2017,150,   27.59
36.25,-115.75,2017,150,   25.46
36.25,-115.25,2017,150,   27.36
36.75,-119.75,2017,150,   22.57
36.75,-119.25,2017,150,   21.33
