-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
40.75,-115.25,2017,141,   12.08
40.75,-114.75,2017,141,   12.25
40.75,-114.25,2017,141,   13.21
40.75,-113.75,2017,141,   14.76
40.75,-113.25,2017,141,   14.49
40.75,-112.75,2017,141,   13.82
40.75,-112.25,2017,141,   12.37
40.75,-111.75,2017,141,    9.86
40.75,-111.25,2017,141,    6.34
40.75,-110.75,2017,141,    4.69
41.25,-115.25,2017,141,   11.23
41.25,-114.75,2017,141,   11.59
41.25,-114.25,2017,141,   12.58
41.25,-113.75,2017,141,   14.13
41.25,-113.25,2017,141,   14.80
41.25,-112.75,2017,141,   14.71
41.25,-112.25,2017,141,   12.91
41.25,-111.75,2017,141,    9.96
41.25,-111.25,2017,141,    7.73
41.25,-110.75,2017,141,    6.53
41.75,-115.25,2017,141,   10.55
41.75,-114.75,2017,141,   10.93
41.75,-114.25,2017,141,   11.66
41.75,-113.75,2017,141,   12.54
41.75,-113.25,2017,141,   13.67
41.75,-112.75,2017,141,   13.93
41.75,-112.25,2017,141,   12.73
41.75,-111.75,2017,141,   10.60
41.75,-111.25,2017,141,    8.82
41.75,-110.75,2017,141,    8.29
37.25,-115.25,2017,142,   21.80
37.25,-114.75,2017,142,   22.27
37.25,-114.25,2017,142,   21.95
37.25,-113.75,2017,142,   20.42
37.25,-113.25,2017,142,   17.35
37.25,-112.75,2017,142,   15.68
37.25,-112.25,2017,142,   15.49
37.25,-111.75,2017,142,   16.36
37.25,-111.25,2017,142,   17.39
37.25,-110.75,2017,142,   16.80
37.75,-115.25,2017,142,   19.47
37.75,-114.75,2017,142,   19.24
37.75,-114.25,2017,142,   17.92
37.75,-113.75,2017,142,   16.65
37.75,-113.25,2017,142,   14.89
37.75,-112.75,2017,142,   13.34
37.75,-112.25,2017,142,   12.63
37.75,-111.75,2017,142,   13.19
37.75,-111.25,2017,142,   15.18
37.75,-110.75,2017,142,   16.35
38.25,-115.25,2017,142,   17.83
38.25,-114.75,2017,142,   17.15
38.25,-114.25,2017,142,   15.82
38.25,-113.75,2017,142,   15.09
38.25,-113.25,2017,142,   14.95
38.25,-112.75,2017,142,   13.23
38.25,-112.25,2017,142,   11.11
38.25,-111.75,2017,142,   10.34
38.25,-111.25,2017,142,   12.99
38.25,-110.75,2017,142,   15.29
38.75,-115.25,2017,142,   15.97
38.75,-114.75,2017,142,   15.24
38.75,-114.25,2017,142,   14.46
38.75,-113.75,2017,142,   14.66
38.75,-113.25,2017,142,   15.04
38.75,-112.75,2017,142,   14.34
38.75,-112.25,2017,142,   12.75
38.75,-111.75,2017,142,   11.28
38.75,-111.25,2017,142,   11.35
38.75,-110.75,2017,142,   14.65
39.25,-115.25,2017,142,   14.59
39.25,-114.75,2017,142,   14.29
39.25,-114.25,2017,142,   14.22
39.25,-113.75,2017,142,   14.97
39.25,-113.25,2017,142,   15.41
39.25,-112.75,2017,142,   15.38
39.25,-112.25,2017,142,   14.63
39.25,-111.75,2017,142,   12.92
39.25,-111.25,2017,142,    9.28
39.25,-110.75,2017,142,   13.19
39.75,-115.25,2017,142,   14.39
39.75,-114.75,2017,142,   14.37
39.75,-114.25,2017,142,   14.76
39.75,-113.75,2017,142,   15.37
39.75,-113.25,2017,142,   15.65
39.75,-112.75,2017,142,   15.06
39.75,-112.25,2017,142,   14.25
39.75,-111.75,2017,142,   12.88
39.75,-111.25,2017,142,    8.57
39.75,-110.75,2017,142,   11.18
40.25,-115.25,2017,142,   14.59
40.25,-114.75,2017,142,   14.83
40.25,-114.25,2017,142,   15.57
40.25,-113.75,2017,142,   16.30
40.25,-113.25,2017,142,   16.30
40.25,-112.75,2017,142,   15.37
40.25,-112.25,2017,142,   14.31
40.25,-111.75,2017,142,   12.77
40.25,-111.25,2017,142,    8.32
40.25,-110.75,2017,142,    8.41
40.75,-115.25,2017,142,   14.83
40.75,-114.75,2017,142,   15.08
40.75,-114.25,2017,142,   15.92
40.75,-113.75,2017,142,   17.14
40.75,-113.25,2017,142,   17.04
40.75,-112.75,2017,142,   16.90
40.75,-112.25,2017,142,   15.51
40.75,-111.75,2017,142,   12.67
40.75,-111.25,2017,142,    8.40
40.75,-110.75,2017,142,    6.62
41.25,-115.25,2017,142,   14.40
41.25,-114.75,2017,142,   14.68
41.25,-114.25,2017,142,   15.31
41.25,-113.75,2017,142,   16.60
41.25,-113.25,2017,142,   17.30
41.25,-112.75,2017,142,   17.78
41.25,-112.25,2017,142,   16.14
41.25,-111.75,2017,142,   12.84
41.25,-111.25,2017,142,    9.86
41.25,-110.75,2017,142,    8.47
41.75,-115.25,2017,142,   14.01
41.75,-114.75,2017,142,   14.04
41.75,-114.25,2017,142,   14.24
41.75,-113.75,2017,142,   14.69
41.75,-113.25,2017,142,   15.80
41.75,-112.75,2017,142,   16.34
41.75,-112.25,2017,142,   15.28
41.75,-111.75,2017,142,   13.09
41.75,-111.25,2017,142,   10.83
41.75,-110.75,2017,142,    9.74
37.25,-115.25,2017,143,   22.90
37.25,-114.75,2017,143,   23.20
37.25,-114.25,2017,143,   23.10
37.25,-113.75,2017,143,   22.10
37.25,-113.25,2017,143,   19.27
37.25,-112.75,2017,143,   17.38
37.25,-112.25,2017,143,   16.65
37.25,-111.75,2017,143,   17.24
37.25,-111.25,2017,143,   17.92
37.25,-110.75,2017,143,   17.27
37.75,-115.25,2017,143,   20.99
37.75,-114.75,2017,143,   20.94
37.75,-114.25,2017,143,   20.17
37.75,-113.75,2017,143,   19.61
37.75,-113.25,2017,143,   18.13
37.75,-112.75,2017,143,   16.34
37.75,-112.25,2017,143,   15.01
37.75,-111.75,2017,143,   15.07
37.75,-111.25,2017,143,   16.36
37.75,-110.75,2017,143,   17.03
38.25,-115.25,2017,143,   20.09
38.25,-114.75,2017,143,   19.78
38.25,-114.25,2017,143,   19.10
38.25,-113.75,2017,143,   19.11
38.25,-113.25,2017,143,   19.00
38.25,-112.75,2017,143,   16.78
38.25,-112.25,2017,143,   14.10
38.25,-111.75,2017,143,   12.88
38.25,-111.25,2017,143,   14.46
38.25,-110.75,2017,143,   16.12
38.75,-115.25,2017,143,   19.08
38.75,-114.75,2017,143,   18.89
38.75,-114.25,2017,143,   18.73
38.75,-113.75,2017,143,   19.34
38.75,-113.25,2017,143,   19.29
38.75,-112.75,2017,143,   17.85
38.75,-112.25,2017,143,   15.69
38.75,-111.75,2017,143,   13.76
38.75,-111.25,2017,143,   12.89
38.75,-110.75,2017,143,   15.59
39.25,-115.25,2017,143,   18.23
39.25,-114.75,2017,143,   18.33
39.25,-114.25,2017,143,   18.64
39.25,-113.75,2017,143,   19.48
39.25,-113.25,2017,143,   19.51
39.25,-112.75,2017,143,   18.95
39.25,-112.25,2017,143,   17.62
39.25,-111.75,2017,143,   15.28
39.25,-111.25,2017,143,   11.15
39.25,-110.75,2017,143,   14.38
39.75,-115.25,2017,143,   17.97
39.75,-114.75,2017,143,   18.11
39.75,-114.25,2017,143,   18.70
39.75,-113.75,2017,143,   19.40
39.75,-113.25,2017,143,   19.38
39.75,-112.75,2017,143,   18.50
39.75,-112.25,2017,143,   17.24
39.75,-111.75,2017,143,   15.22
39.75,-111.25,2017,143,   10.53
39.75,-110.75,2017,143,   12.59
40.25,-115.25,2017,143,   17.65
40.25,-114.75,2017,143,   17.95
40.25,-114.25,2017,143,   18.86
40.25,-113.75,2017,143,   19.87
40.25,-113.25,2017,143,   19.41
40.25,-112.75,2017,143,   18.24
40.25,-112.25,2017,143,   17.00
40.25,-111.75,2017,143,   15.12
40.25,-111.25,2017,143,   10.55
40.25,-110.75,2017,143,   10.35
40.75,-115.25,2017,143,   17.30
40.75,-114.75,2017,143,   17.55
40.75,-114.25,2017,143,   18.54
40.75,-113.75,2017,143,   20.02
40.75,-113.25,2017,143,   19.63
40.75,-112.75,2017,143,   19.28
40.75,-112.25,2017,143,   17.83
40.75,-111.75,2017,143,   14.88
40.75,-111.25,2017,143,   10.80
40.75,-110.75,2017,143,    8.81
41.25,-115.25,2017,143,   16.74
41.25,-114.75,2017,143,   16.97
41.25,-114.25,2017,143,   17.74
41.25,-113.75,2017,143,   19.15
41.25,-113.25,2017,143,   19.50
41.25,-112.75,2017,143,   19.55
41.25,-112.25,2017,143,   17.69
41.25,-111.75,2017,143,   14.20
41.25,-111.25,2017,143,   11.57
41.25,-110.75,2017,143,   10.16
41.75,-115.25,2017,143,   16.46
41.75,-114.75,2017,143,   16.49
41.75,-114.25,2017,143,   16.89
41.75,-113.75,2017,143,   17.57
41.75,-113.25,2017,143,   18.23
41.75,-112.75,2017,143,   18.04
41.75,-112.25,2017,143,   16.51
41.75,-111.75,2017,143,   14.01
41.75,-111.25,2017,143,   12.05
41.75,-110.75,2017,143,   11.12
37.25,-115.25,2017,144,   25.67
37.25,-114.75,2017,144,   26.26
37.25,-114.25,2017,144,   26.01
37.25,-113.75,2017,144,   24.59
37.25,-113.25,2017,144,   21.91
37.25,-112.75,2017,144,   20.37
37.25,-112.25,2017,144,   20.35
37.25,-111.75,2017,144,   21.50
37.25,-111.25,2017,144,   22.87
37.25,-110.75,2017,144,   22.25
37.75,-115.25,2017,144,   23.44
37.75,-114.75,2017,144,   23.60
37.75,-114.25,2017,144,   22.73
37.75,-113.75,2017,144,   21.82
37.75,-113.25,2017,144,   20.41
37.75,-112.75,2017,144,   18.78
37.75,-112.25,2017,144,   18.07
37.75,-111.75,2017,144,   18.84
37.75,-111.25,2017,144,   21.18
37.75,-110.75,2017,144,   22.13
38.25,-115.25,2017,144,   21.78
38.25,-114.75,2017,144,   21.67
38.25,-114.25,2017,144,   21.00
38.25,-113.75,2017,144,   20.88
38.25,-113.25,2017,144,   21.13
38.25,-112.75,2017,144,   19.23
38.25,-112.25,2017,144,   17.10
38.25,-111.75,2017,144,   16.63
38.25,-111.25,2017,144,   19.27
38.25,-110.75,2017,144,   21.41
38.75,-115.25,2017,144,   20.04
38.75,-114.75,2017,144,   19.86
38.75,-114.25,2017,144,   19.73
38.75,-113.75,2017,144,   20.58
38.75,-113.25,2017,144,   21.25
38.75,-112.75,2017,144,   20.27
38.75,-112.25,2017,144,   18.62
38.75,-111.75,2017,144,   17.57
38.75,-111.25,2017,144,   17.81
38.75,-110.75,2017,144,   20.72
39.25,-115.25,2017,144,   18.78
39.25,-114.75,2017,144,   18.72
39.25,-114.25,2017,144,   19.13
39.25,-113.75,2017,144,   20.73
39.25,-113.25,2017,144,   21.44
39.25,-112.75,2017,144,   21.19
39.25,-112.25,2017,144,   20.37
39.25,-111.75,2017,144,   18.87
39.25,-111.25,2017,144,   15.69
39.25,-110.75,2017,144,   19.01
39.75,-115.25,2017,144,   17.77
39.75,-114.75,2017,144,   17.99
39.75,-114.25,2017,144,   19.08
39.75,-113.75,2017,144,   20.82
39.75,-113.25,2017,144,   21.34
39.75,-112.75,2017,144,   20.59
39.75,-112.25,2017,144,   19.79
39.75,-111.75,2017,144,   18.42
39.75,-111.25,2017,144,   14.42
39.75,-110.75,2017,144,   16.64
40.25,-115.25,2017,144,   16.45
40.25,-114.75,2017,144,   17.18
40.25,-114.25,2017,144,   19.01
40.25,-113.75,2017,144,   21.20
40.25,-113.25,2017,144,   21.16
40.25,-112.75,2017,144,   20.03
40.25,-112.25,2017,144,   19.13
40.25,-111.75,2017,144,   17.72
40.25,-111.25,2017,144,   13.48
40.25,-110.75,2017,144,   13.11
40.75,-115.25,2017,144,   15.76
40.75,-114.75,2017,144,   16.42
40.75,-114.25,2017,144,   18.24
40.75,-113.75,2017,144,   20.70
40.75,-113.25,2017,144,   20.63
40.75,-112.75,2017,144,   20.42
40.75,-112.25,2017,144,   19.35
40.75,-111.75,2017,144,   16.73
40.75,-111.25,2017,144,   12.48
40.75,-110.75,2017,144,   10.50
41.25,-115.25,2017,144,   14.94
41.25,-114.75,2017,144,   15.54
41.25,-114.25,2017,144,   16.89
41.25,-113.75,2017,144,   18.91
41.25,-113.25,2017,144,   19.81
41.25,-112.75,2017,144,   20.28
41.25,-112.25,2017,144,   18.82
41.25,-111.75,2017,144,   15.52
41.25,-111.25,2017,144,   12.86
41.25,-110.75,2017,144,   12.23
41.75,-115.25,2017,144,   13.99
41.75,-114.75,2017,144,   14.55
41.75,-114.25,2017,144,   15.33
41.75,-113.75,2017,144,   16.11
41.75,-113.25,2017,144,   17.44
41.75,-112.75,2017,144,   18.03
41.75,-112.25,2017,144,   17.14
41.75,-111.75,2017,144,   14.91
41.75,-111.25,2017,144,   13.35
41.75,-110.75,2017,144,   13.17
37.25,-115.25,2017,145,   24.04
37.25,-114.75,2017,145,   24.63
37.25,-114.25,2017,145,   24.13
37.25,-113.75,2017,145,   23.01
37.25,-113.25,2017,145,   20.22
37.25,-112.75,2017,145,   18.40
37.25,-112.25,2017,145,   18.33
37.25,-111.75,2017,145,   19.65
37.25,-111.25,2017,145,   21.25
37.25,-110.75,2017,145,   21.60
37.75,-115.25,2017,145,   21.74
37.75,-114.75,2017,145,   21.94
37.75,-114.25,2017,145,   20.99
37.75,-113.75,2017,145,   20.28
37.75,-113.25,2017,145,   18.84
37.75,-112.75,2017,145,   16.83
37.75,-112.25,2017,145,   15.73
37.75,-111.75,2017,145,   16.39
37.75,-111.25,2017,145,   18.72
37.75,-110.75,2017,145,   20.46
38.25,-115.25,2017,145,   19.53
38.25,-114.75,2017,145,   19.37
38.25,-114.25,2017,145,   18.77
38.25,-113.75,2017,145,   18.89
38.25,-113.25,2017,145,   18.84
38.25,-112.75,2017,145,   16.61
38.25,-112.25,2017,145,   14.17
38.25,-111.75,2017,145,   13.48
38.25,-111.25,2017,145,   16.27
38.25,-110.75,2017,145,   18.61
38.75,-115.25,2017,145,   16.95
38.75,-114.75,2017,145,   16.71
38.75,-114.25,2017,145,   16.64
38.75,-113.75,2017,145,   17.49
38.75,-113.25,2017,145,   17.65
38.75,-112.75,2017,145,   16.42
38.75,-112.25,2017,145,   14.65
38.75,-111.75,2017,145,   13.37
38.75,-111.25,2017,145,   14.06
38.75,-110.75,2017,145,   17.56
39.25,-115.25,2017,145,   14.72
39.25,-114.75,2017,145,   14.81
39.25,-114.25,2017,145,   15.31
39.25,-113.75,2017,145,   16.57
39.25,-113.25,2017,145,   16.79
39.25,-112.75,2017,145,   16.33
39.25,-112.25,2017,145,   15.54
39.25,-111.75,2017,145,   13.94
39.25,-111.25,2017,145,   11.21
39.25,-110.75,2017,145,   15.61
39.75,-115.25,2017,145,   13.34
39.75,-114.75,2017,145,   13.66
39.75,-114.25,2017,145,   14.64
39.75,-113.75,2017,145,   15.98
39.75,-113.25,2017,145,   16.10
39.75,-112.75,2017,145,   15.28
39.75,-112.25,2017,145,   14.59
39.75,-111.75,2017,145,   13.32
39.75,-111.25,2017,145,    9.75
39.75,-110.75,2017,145,   12.88
40.25,-115.25,2017,145,   12.06
40.25,-114.75,2017,145,   12.65
40.25,-114.25,2017,145,   14.13
40.25,-113.75,2017,145,   15.83
40.25,-113.25,2017,145,   15.64
40.25,-112.75,2017,145,   14.47
40.25,-112.25,2017,145,   13.52
40.25,-111.75,2017,145,   12.22
40.25,-111.25,2017,145,    8.49
40.25,-110.75,2017,145,    9.12
40.75,-115.25,2017,145,   10.93
40.75,-114.75,2017,145,   11.45
40.75,-114.25,2017,145,   12.97
40.75,-113.75,2017,145,   14.94
40.75,-113.25,2017,145,   14.86
40.75,-112.75,2017,145,   14.54
40.75,-112.25,2017,145,   13.27
40.75,-111.75,2017,145,   10.76
40.75,-111.25,2017,145,    7.24
40.75,-110.75,2017,145,    6.07
41.25,-115.25,2017,145,    9.37
41.25,-114.75,2017,145,    9.86
41.25,-114.25,2017,145,   11.05
41.25,-113.75,2017,145,   12.80
41.25,-113.25,2017,145,   13.71
41.25,-112.75,2017,145,   14.10
41.25,-112.25,2017,145,   12.57
41.25,-111.75,2017,145,    9.52
41.25,-111.25,2017,145,    7.40
41.25,-110.75,2017,145,    6.93
41.75,-115.25,2017,145,    8.04
41.75,-114.75,2017,145,    8.44
41.75,-114.25,2017,145,    9.16
41.75,-113.75,2017,145,    9.87
41.75,-113.25,2017,145,   11.10
41.75,-112.75,2017,145,   11.70
41.75,-112.25,2017,145,   10.95
41.75,-111.75,2017,145,    9.05
41.75,-111.25,2017,145,    7.61
41.75,-110.75,2017,145,    7.64
37.25,-115.25,2017,146,   21.34
37.25,-114.75,2017,146,   21.68
37.25,-114.25,2017,146,   20.97
37.25,-113.75,2017,146,   20.12
37.25,-113.25,2017,146,   17.56
37.25,-112.75,2017,146,   16.07
37.25,-112.25,2017,146,   16.20
37.25,-111.75,2017,146,   17.52
37.25,-111.25,2017,146,   19.19
37.25,-110.75,2017,146,   19.52
37.75,-115.25,2017,146,   19.63
37.75,-114.75,2017,146,   19.69
37.75,-114.25,2017,146,   18.45
37.75,-113.75,2017,146,   17.76
37.75,-113.25,2017,146,   16.72
37.75,-112.75,2017,146,   15.05
37.75,-112.25,2017,146,   14.32
37.75,-111.75,2017,146,   14.97
37.75,-111.25,2017,146,   17.38
37.75,-110.75,2017,146,   19.17
38.25,-115.25,2017,146,   17.57
38.25,-114.75,2017,146,   17.64
38.25,-114.25,2017,146,   17.24
38.25,-113.75,2017,146,   17.37
38.25,-113.25,2017,146,   17.80
38.25,-112.75,2017,146,   15.81
38.25,-112.25,2017,146,   13.68
38.25,-111.75,2017,146,   12.95
38.25,-111.25,2017,146,   15.88
38.25,-110.75,2017,146,   18.35
38.75,-115.25,2017,146,   14.70
38.75,-114.75,2017,146,   14.75
38.75,-114.25,2017,146,   15.22
38.75,-113.75,2017,146,   16.48
38.75,-113.25,2017,146,   17.15
38.75,-112.75,2017,146,   16.17
38.75,-112.25,2017,146,   14.54
38.75,-111.75,2017,146,   13.15
38.75,-111.25,2017,146,   14.01
38.75,-110.75,2017,146,   17.43
39.25,-115.25,2017,146,   12.02
39.25,-114.75,2017,146,   12.30
39.25,-114.25,2017,146,   13.28
39.25,-113.75,2017,146,   15.26
39.25,-113.25,2017,146,   15.94
39.25,-112.75,2017,146,   15.78
39.25,-112.25,2017,146,   15.09
39.25,-111.75,2017,146,   13.54
39.25,-111.25,2017,146,   10.92
39.25,-110.75,2017,146,   14.95
39.75,-115.25,2017,146,   10.55
39.75,-114.75,2017,146,   10.98
39.75,-114.25,2017,146,   12.27
39.75,-113.75,2017,146,   14.13
39.75,-113.25,2017,146,   14.73
39.75,-112.75,2017,146,   14.23
39.75,-112.25,2017,146,   13.78
39.75,-111.75,2017,146,   12.65
39.75,-111.25,2017,146,    9.02
39.75,-110.75,2017,146,   11.89
40.25,-115.25,2017,146,    9.58
40.25,-114.75,2017,146,   10.25
40.25,-114.25,2017,146,   11.84
40.25,-113.75,2017,146,   13.70
40.25,-113.25,2017,146,   13.99
40.25,-112.75,2017,146,   13.19
40.25,-112.25,2017,146,   12.57
40.25,-111.75,2017,146,   11.33
40.25,-111.25,2017,146,    7.69
40.25,-110.75,2017,146,    8.13
40.75,-115.25,2017,146,    8.85
40.75,-114.75,2017,146,    9.36
40.75,-114.25,2017,146,   10.85
40.75,-113.75,2017,146,   12.87
40.75,-113.25,2017,146,   13.31
40.75,-112.75,2017,146,   13.37
40.75,-112.25,2017,146,   12.40
40.75,-111.75,2017,146,    9.94
40.75,-111.25,2017,146,    6.71
40.75,-110.75,2017,146,    5.30
41.25,-115.25,2017,146,    7.80
41.25,-114.75,2017,146,    8.20
41.25,-114.25,2017,146,    9.24
41.25,-113.75,2017,146,   10.95
41.25,-113.25,2017,146,   12.12
41.25,-112.75,2017,146,   12.67
41.25,-112.25,2017,146,   11.48
41.25,-111.75,2017,146,    8.73
41.25,-111.25,2017,146,    6.82
41.25,-110.75,2017,146,    6.12
41.75,-115.25,2017,146,    7.21
41.75,-114.75,2017,146,    7.38
41.75,-114.25,2017,146,    7.80
41.75,-113.75,2017,146,    8.32
41.75,-113.25,2017,146,    9.53
41.75,-112.75,2017,146,   10.09
41.75,-112.25,2017,146,    9.53
41.75,-111.75,2017,146,    7.99
41.75,-111.25,2017,146,    6.78
41.75,-110.75,2017,146,    6.36
37.25,-115.25,2017,147,   20.15
37.25,-114.75,2017,147,   20.82
37.25,-114.25,2017,147,   20.63
37.25,-113.75,2017,147,   19.43
37.25,-113.25,2017,147,   16.67
37.25,-112.75,2017,147,   15.19
37.25,-112.25,2017,147,   15.31
37.25,-111.75,2017,147,   16.59
37.25,-111.25,2017,147,   18.01
37.25,-110.75,2017,147,   17.59
37.75,-115.25,2017,147,   17.72
37.75,-114.75,2017,147,   17.70
37.75,-114.25,2017,147,   16.59
37.75,-113.75,2017,147,   15.66
37.75,-113.25,2017,147,   14.33
37.75,-112.75,2017,147,   12.92
37.75,-112.25,2017,147,   12.56
37.75,-111.75,2017,147,   13.62
37.75,-111.25,2017,147,   15.97
37.75,-110.75,2017,147,   17.10
38.25,-115.25,2017,147,   15.90
38.25,-114.75,2017,147,   15.32
38.25,-114.25,2017,147,   14.20
38.25,-113.75,2017,147,   13.87
38.25,-113.25,2017,147,   14.15
38.25,-112.75,2017,147,   12.49
38.25,-112.25,2017,147,   10.67
38.25,-111.75,2017,147,   10.35
38.25,-111.25,2017,147,   13.49
38.25,-110.75,2017,147,   15.60
38.75,-115.25,2017,147,   13.75
38.75,-114.75,2017,147,   12.99
38.75,-114.25,2017,147,   12.26
38.75,-113.75,2017,147,   12.71
38.75,-113.25,2017,147,   13.54
38.75,-112.75,2017,147,   12.89
38.75,-112.25,2017,147,   11.43
38.75,-111.75,2017,147,   10.33
38.75,-111.25,2017,147,   11.43
38.75,-110.75,2017,147,   14.56
39.25,-115.25,2017,147,   11.93
39.25,-114.75,2017,147,   11.45
39.25,-114.25,2017,147,   11.33
39.25,-113.75,2017,147,   12.23
39.25,-113.25,2017,147,   13.11
39.25,-112.75,2017,147,   13.30
39.25,-112.25,2017,147,   12.80
39.25,-111.75,2017,147,   11.47
39.25,-111.25,2017,147,    9.04
39.25,-110.75,2017,147,   12.76
39.75,-115.25,2017,147,   11.21
39.75,-114.75,2017,147,   10.97
39.75,-114.25,2017,147,   11.43
39.75,-113.75,2017,147,   12.38
39.75,-113.25,2017,147,   12.96
39.75,-112.75,2017,147,   12.52
39.75,-112.25,2017,147,   12.06
39.75,-111.75,2017,147,   11.11
39.75,-111.25,2017,147,    7.60
39.75,-110.75,2017,147,   10.31
40.25,-115.25,2017,147,   11.06
40.25,-114.75,2017,147,   11.16
40.25,-114.25,2017,147,   12.08
40.25,-113.75,2017,147,   13.34
40.25,-113.25,2017,147,   13.35
40.25,-112.75,2017,147,   12.32
40.25,-112.25,2017,147,   11.46
40.25,-111.75,2017,147,   10.49
40.25,-111.25,2017,147,    6.81
40.25,-110.75,2017,147,    7.31
40.75,-115.25,2017,147,   11.34
40.75,-114.75,2017,147,   11.39
40.75,-114.25,2017,147,   12.27
40.75,-113.75,2017,147,   13.74
40.75,-113.25,2017,147,   13.81
40.75,-112.75,2017,147,   13.50
40.75,-112.25,2017,147,   12.18
40.75,-111.75,2017,147,   10.00
40.75,-111.25,2017,147,    6.62
40.75,-110.75,2017,147,    5.02
41.25,-115.25,2017,147,   11.23
41.25,-114.75,2017,147,   11.28
41.25,-114.25,2017,147,   11.93
41.25,-113.75,2017,147,   13.19
41.25,-113.25,2017,147,   14.09
41.25,-112.75,2017,147,   14.25
41.25,-112.25,2017,147,   12.42
41.25,-111.75,2017,147,    9.59
41.25,-111.25,2017,147,    7.60
41.25,-110.75,2017,147,    6.24
41.75,-115.25,2017,147,   11.05
41.75,-114.75,2017,147,   11.16
41.75,-114.25,2017,147,   11.55
41.75,-113.75,2017,147,   11.99
41.75,-113.25,2017,147,   12.95
41.75,-112.75,2017,147,   12.99
41.75,-112.25,2017,147,   11.51
41.75,-111.75,2017,147,    9.52
41.75,-111.25,2017,147,    8.33
41.75,-110.75,2017,147,    7.39
37.25,-115.25,2017,148,   21.62
37.25,-114.75,2017,148,   22.29
37.25,-114.25,2017,148,   22.15
37.25,-113.75,2017,148,   21.02
37.25,-113.25,2017,148,   18.33
37.25,-112.75,2017,148,   16.66
37.25,-112.25,2017,148,   16.37
37.25,-111.75,2017,148,   17.40
37.25,-111.25,2017,148,   18.88
37.25,-110.75,2017,148,   18.64
37.75,-115.25,2017,148,   19.27
37.75,-114.75,2017,148,   19.29
37.75,-114.25,2017,148,   18.42
37.75,-113.75,2017,148,   17.65
