-BEGIN HEADER-
NASA/POWER SRB/FLASHFlux/MERRA2/GEOS 5.12.4 (FP-IT) 0.5 x 0.5 Degree Daily Averaged Data 
Dates (month/day/year): 01/01/2017 through 12/31/2017 
Location: Regional 
Elevation from MERRA-2: Average for 1/2x1/2 degree lat/lon region = na meters   Site = na 
Climate zone: na (reference Briggs et al: http://www.energycodes.gov) 
Value for missing model data cannot be computed or out of model availability range: -99 
Parameter(s): 
T2M MERRA2 1/2x1/2 Temperature at 2 Meters (C) 
-END HEADER-
LAT,LON,YEAR,DOY,T2M
32.75,-120.25,2017,161,   14.46
32.75,-119.75,2017,161,   14.42
33.25,-124.25,2017,161,   15.57
33.25,-123.75,2017,161,   15.46
33.25,-123.25,2017,161,   15.35
33.25,-122.75,2017,161,   15.17
33.25,-122.25,2017,161,   14.94
33.25,-121.75,2017,161,   14.71
33.25,-121.25,2017,161,   14.53
33.25,-120.75,2017,161,   14.31
33.25,-120.25,2017,161,   14.28
33.25,-119.75,2017,161,   14.50
33.75,-124.25,2017,161,   15.49
33.75,-123.75,2017,161,   15.39
33.75,-123.25,2017,161,   15.27
33.75,-122.75,2017,161,   15.07
33.75,-122.25,2017,161,   14.83
33.75,-121.75,2017,161,   14.57
33.75,-121.25,2017,161,   14.33
33.75,-120.75,2017,161,   14.08
33.75,-120.25,2017,161,   14.51
33.75,-119.75,2017,161,   15.41
34.25,-124.25,2017,161,   15.40
34.25,-123.75,2017,161,   15.32
34.25,-123.25,2017,161,   15.17
34.25,-122.75,2017,161,   14.95
34.25,-122.25,2017,161,   14.68
34.25,-121.75,2017,161,   14.39
34.25,-121.25,2017,161,   14.08
34.25,-120.75,2017,161,   14.11
34.25,-120.25,2017,161,   15.00
34.25,-119.75,2017,161,   16.21
34.75,-124.25,2017,161,   15.28
34.75,-123.75,2017,161,   15.22
34.75,-123.25,2017,161,   15.07
34.75,-122.75,2017,161,   14.86
34.75,-122.25,2017,161,   14.57
34.75,-121.75,2017,161,   14.20
34.75,-121.25,2017,161,   13.82
34.75,-120.75,2017,161,   14.32
34.75,-120.25,2017,161,   15.10
34.75,-119.75,2017,161,   15.70
35.25,-124.25,2017,161,   15.07
35.25,-123.75,2017,161,   15.00
35.25,-123.25,2017,161,   14.93
35.25,-122.75,2017,161,   14.83
35.25,-122.25,2017,161,   14.53
35.25,-121.75,2017,161,   14.12
35.25,-121.25,2017,161,   13.90
35.25,-120.75,2017,161,   14.87
35.25,-120.25,2017,161,   15.89
35.25,-119.75,2017,161,   16.73
35.75,-124.25,2017,161,   14.86
35.75,-123.75,2017,161,   14.71
35.75,-123.25,2017,161,   14.69
35.75,-122.75,2017,161,   14.62
35.75,-122.25,2017,161,   14.25
35.75,-121.75,2017,161,   13.81
35.75,-121.25,2017,161,   14.01
35.75,-120.75,2017,161,   15.61
35.75,-120.25,2017,161,   17.49
35.75,-119.75,2017,161,   19.01
36.25,-124.25,2017,161,   14.67
36.25,-123.75,2017,161,   14.51
36.25,-123.25,2017,161,   14.44
36.25,-122.75,2017,161,   14.23
36.25,-122.25,2017,161,   13.83
36.25,-121.75,2017,161,   13.51
36.25,-121.25,2017,161,   13.89
36.25,-120.75,2017,161,   15.80
36.25,-120.25,2017,161,   18.12
36.25,-119.75,2017,161,   19.52
36.75,-124.25,2017,161,   14.39
36.75,-123.75,2017,161,   14.26
36.75,-123.25,2017,161,   14.10
36.75,-122.75,2017,161,   13.78
36.75,-122.25,2017,161,   13.56
36.75,-121.75,2017,161,   13.71
36.75,-121.25,2017,161,   14.47
36.75,-120.75,2017,161,   16.43
36.75,-120.25,2017,161,   18.29
36.75,-119.75,2017,161,   18.20
37.25,-124.25,2017,161,   14.07
37.25,-123.75,2017,161,   13.86
37.25,-123.25,2017,161,   13.59
37.25,-122.75,2017,161,   13.49
37.25,-122.25,2017,161,   13.58
37.25,-121.75,2017,161,   14.04
37.25,-121.25,2017,161,   15.28
37.25,-120.75,2017,161,   17.15
37.25,-120.25,2017,161,   17.23
37.25,-119.75,2017,161,   14.35
32.75,-124.25,2017,162,   15.52
32.75,-123.75,2017,162,   15.38
32.75,-123.25,2017,162,   15.29
32.75,-122.75,2017,162,   15.16
32.75,-122.25,2017,162,   15.01
32.75,-121.75,2017,162,   14.85
32.75,-121.25,2017,162,   14.71
32.75,-120.75,2017,162,   14.61
32.75,-120.25,2017,162,   14.45
32.75,-119.75,2017,162,   14.42
33.25,-124.25,2017,162,   15.26
33.25,-123.75,2017,162,   15.18
33.25,-123.25,2017,162,   15.10
33.25,-122.75,2017,162,   14.97
33.25,-122.25,2017,162,   14.81
33.25,-121.75,2017,162,   14.63
33.25,-121.25,2017,162,   14.48
33.25,-120.75,2017,162,   14.30
33.25,-120.25,2017,162,   14.22
33.25,-119.75,2017,162,   14.42
33.75,-124.25,2017,162,   15.01
33.75,-123.75,2017,162,   14.99
33.75,-123.25,2017,162,   14.94
33.75,-122.75,2017,162,   14.83
33.75,-122.25,2017,162,   14.66
33.75,-121.75,2017,162,   14.47
33.75,-121.25,2017,162,   14.27
33.75,-120.75,2017,162,   14.05
33.75,-120.25,2017,162,   14.26
33.75,-119.75,2017,162,   15.01
34.25,-124.25,2017,162,   14.80
34.25,-123.75,2017,162,   14.81
34.25,-123.25,2017,162,   14.75
34.25,-122.75,2017,162,   14.63
34.25,-122.25,2017,162,   14.45
34.25,-121.75,2017,162,   14.24
34.25,-121.25,2017,162,   14.02
34.25,-120.75,2017,162,   13.89
34.25,-120.25,2017,162,   14.20
34.25,-119.75,2017,162,   14.81
34.75,-124.25,2017,162,   14.59
34.75,-123.75,2017,162,   14.63
34.75,-123.25,2017,162,   14.55
34.75,-122.75,2017,162,   14.44
34.75,-122.25,2017,162,   14.26
34.75,-121.75,2017,162,   14.01
34.75,-121.25,2017,162,   13.72
34.75,-120.75,2017,162,   13.69
34.75,-120.25,2017,162,   13.58
34.75,-119.75,2017,162,   13.44
35.25,-124.25,2017,162,   14.33
35.25,-123.75,2017,162,   14.35
35.25,-123.25,2017,162,   14.34
35.25,-122.75,2017,162,   14.33
35.25,-122.25,2017,162,   14.16
35.25,-121.75,2017,162,   13.83
35.25,-121.25,2017,162,   13.49
35.25,-120.75,2017,162,   13.58
35.25,-120.25,2017,162,   13.82
35.25,-119.75,2017,162,   14.36
35.75,-124.25,2017,162,   14.05
35.75,-123.75,2017,162,   14.01
35.75,-123.25,2017,162,   14.07
35.75,-122.75,2017,162,   14.12
35.75,-122.25,2017,162,   13.85
35.75,-121.75,2017,162,   13.34
35.75,-121.25,2017,162,   12.98
35.75,-120.75,2017,162,   13.62
35.75,-120.25,2017,162,   15.09
35.75,-119.75,2017,162,   16.61
36.25,-124.25,2017,162,   13.85
36.25,-123.75,2017,162,   13.80
36.25,-123.25,2017,162,   13.84
36.25,-122.75,2017,162,   13.77
36.25,-122.25,2017,162,   13.41
36.25,-121.75,2017,162,   12.80
36.25,-121.25,2017,162,   12.29
36.25,-120.75,2017,162,   13.56
36.25,-120.25,2017,162,   15.62
36.25,-119.75,2017,162,   16.91
36.75,-124.25,2017,162,   13.69
36.75,-123.75,2017,162,   13.66
36.75,-123.25,2017,162,   13.58
36.75,-122.75,2017,162,   13.33
36.75,-122.25,2017,162,   12.99
36.75,-121.75,2017,162,   12.68
36.75,-121.25,2017,162,   12.53
36.75,-120.75,2017,162,   14.13
36.75,-120.25,2017,162,   15.54
36.75,-119.75,2017,162,   14.88
37.25,-124.25,2017,162,   13.57
37.25,-123.75,2017,162,   13.43
37.25,-123.25,2017,162,   13.18
37.25,-122.75,2017,162,   12.96
37.25,-122.25,2017,162,   12.71
37.25,-121.75,2017,162,   12.64
37.25,-121.25,2017,162,   13.24
37.25,-120.75,2017,162,   14.66
37.25,-120.25,2017,162,   13.82
37.25,-119.75,2017,162,    9.94
32.75,-124.25,2017,163,   15.18
32.75,-123.75,2017,163,   15.11
32.75,-123.25,2017,163,   15.05
32.75,-122.75,2017,163,   14.97
32.75,-122.25,2017,163,   14.85
32.75,-121.75,2017,163,   14.72
32.75,-121.25,2017,163,   14.59
32.75,-120.75,2017,163,   14.49
32.75,-120.25,2017,163,   14.36
32.75,-119.75,2017,163,   14.36
33.25,-124.25,2017,163,   15.01
33.25,-123.75,2017,163,   14.97
33.25,-123.25,2017,163,   14.92
33.25,-122.75,2017,163,   14.81
33.25,-122.25,2017,163,   14.67
33.25,-121.75,2017,163,   14.51
33.25,-121.25,2017,163,   14.36
33.25,-120.75,2017,163,   14.21
33.25,-120.25,2017,163,   14.16
33.25,-119.75,2017,163,   14.39
33.75,-124.25,2017,163,   14.86
33.75,-123.75,2017,163,   14.85
33.75,-123.25,2017,163,   14.80
33.75,-122.75,2017,163,   14.71
33.75,-122.25,2017,163,   14.56
33.75,-121.75,2017,163,   14.36
33.75,-121.25,2017,163,   14.17
33.75,-120.75,2017,163,   14.01
33.75,-120.25,2017,163,   14.35
33.75,-119.75,2017,163,   15.18
34.25,-124.25,2017,163,   14.70
34.25,-123.75,2017,163,   14.71
34.25,-123.25,2017,163,   14.66
34.25,-122.75,2017,163,   14.55
34.25,-122.25,2017,163,   14.38
34.25,-121.75,2017,163,   14.16
34.25,-121.25,2017,163,   13.94
34.25,-120.75,2017,163,   14.03
34.25,-120.25,2017,163,   14.78
34.25,-119.75,2017,163,   15.49
34.75,-124.25,2017,163,   14.54
34.75,-123.75,2017,163,   14.57
34.75,-123.25,2017,163,   14.52
34.75,-122.75,2017,163,   14.43
34.75,-122.25,2017,163,   14.24
34.75,-121.75,2017,163,   13.96
34.75,-121.25,2017,163,   13.69
34.75,-120.75,2017,163,   14.27
34.75,-120.25,2017,163,   14.86
34.75,-119.75,2017,163,   14.72
35.25,-124.25,2017,163,   14.32
35.25,-123.75,2017,163,   14.36
35.25,-123.25,2017,163,   14.40
35.25,-122.75,2017,163,   14.41
35.25,-122.25,2017,163,   14.22
35.25,-121.75,2017,163,   13.92
35.25,-121.25,2017,163,   13.79
35.25,-120.75,2017,163,   14.91
35.25,-120.25,2017,163,   15.61
35.25,-119.75,2017,163,   15.80
35.75,-124.25,2017,163,   14.09
35.75,-123.75,2017,163,   14.09
35.75,-123.25,2017,163,   14.20
35.75,-122.75,2017,163,   14.25
35.75,-122.25,2017,163,   13.99
35.75,-121.75,2017,163,   13.63
35.75,-121.25,2017,163,   13.92
35.75,-120.75,2017,163,   15.79
35.75,-120.25,2017,163,   17.12
35.75,-119.75,2017,163,   17.88
36.25,-124.25,2017,163,   13.92
36.25,-123.75,2017,163,   13.91
36.25,-123.25,2017,163,   13.96
36.25,-122.75,2017,163,   13.88
36.25,-122.25,2017,163,   13.55
36.25,-121.75,2017,163,   13.26
36.25,-121.25,2017,163,   13.62
36.25,-120.75,2017,163,   15.86
36.25,-120.25,2017,163,   17.63
36.25,-119.75,2017,163,   18.14
36.75,-124.25,2017,163,   13.76
36.75,-123.75,2017,163,   13.73
36.75,-123.25,2017,163,   13.63
36.75,-122.75,2017,163,   13.38
36.75,-122.25,2017,163,   13.22
36.75,-121.75,2017,163,   13.36
36.75,-121.25,2017,163,   14.02
36.75,-120.75,2017,163,   16.09
36.75,-120.25,2017,163,   17.22
36.75,-119.75,2017,163,   16.18
37.25,-124.25,2017,163,   13.58
37.25,-123.75,2017,163,   13.44
37.25,-123.25,2017,163,   13.17
37.25,-122.75,2017,163,   13.06
37.25,-122.25,2017,163,   13.19
37.25,-121.75,2017,163,   13.76
37.25,-121.25,2017,163,   15.15
37.25,-120.75,2017,163,   16.56
37.25,-120.25,2017,163,   15.45
37.25,-119.75,2017,163,   11.57
32.75,-124.25,2017,164,   15.38
32.75,-123.75,2017,164,   15.29
32.75,-123.25,2017,164,   15.18
32.75,-122.75,2017,164,   15.03
32.75,-122.25,2017,164,   14.83
32.75,-121.75,2017,164,   14.63
32.75,-121.25,2017,164,   14.46
32.75,-120.75,2017,164,   14.35
32.75,-120.25,2017,164,   14.24
32.75,-119.75,2017,164,   14.34
33.25,-124.25,2017,164,   15.14
33.25,-123.75,2017,164,   15.09
33.25,-123.25,2017,164,   14.99
33.25,-122.75,2017,164,   14.83
33.25,-122.25,2017,164,   14.62
33.25,-121.75,2017,164,   14.38
33.25,-121.25,2017,164,   14.20
33.25,-120.75,2017,164,   14.03
33.25,-120.25,2017,164,   14.10
33.25,-119.75,2017,164,   14.47
33.75,-124.25,2017,164,   14.92
33.75,-123.75,2017,164,   14.89
33.75,-123.25,2017,164,   14.82
33.75,-122.75,2017,164,   14.69
33.75,-122.25,2017,164,   14.47
33.75,-121.75,2017,164,   14.21
33.75,-121.25,2017,164,   13.97
33.75,-120.75,2017,164,   13.86
33.75,-120.25,2017,164,   14.64
33.75,-119.75,2017,164,   15.83
34.25,-124.25,2017,164,   14.72
34.25,-123.75,2017,164,   14.71
34.25,-123.25,2017,164,   14.64
34.25,-122.75,2017,164,   14.49
34.25,-122.25,2017,164,   14.25
34.25,-121.75,2017,164,   13.96
34.25,-121.25,2017,164,   13.68
34.25,-120.75,2017,164,   14.34
34.25,-120.25,2017,164,   16.03
34.25,-119.75,2017,164,   17.69
34.75,-124.25,2017,164,   14.53
34.75,-123.75,2017,164,   14.55
34.75,-123.25,2017,164,   14.49
34.75,-122.75,2017,164,   14.35
34.75,-122.25,2017,164,   14.08
34.75,-121.75,2017,164,   13.76
34.75,-121.25,2017,164,   13.55
34.75,-120.75,2017,164,   15.48
34.75,-120.25,2017,164,   17.27
34.75,-119.75,2017,164,   17.96
35.25,-124.25,2017,164,   14.27
35.25,-123.75,2017,164,   14.29
35.25,-123.25,2017,164,   14.31
35.25,-122.75,2017,164,   14.28
35.25,-122.25,2017,164,   14.06
35.25,-121.75,2017,164,   13.88
35.25,-121.25,2017,164,   14.32
35.25,-120.75,2017,164,   17.14
35.25,-120.25,2017,164,   18.60
35.25,-119.75,2017,164,   19.00
35.75,-124.25,2017,164,   14.00
35.75,-123.75,2017,164,   13.96
35.75,-123.25,2017,164,   14.03
35.75,-122.75,2017,164,   14.05
35.75,-122.25,2017,164,   13.84
35.75,-121.75,2017,164,   13.99
35.75,-121.25,2017,164,   15.83
35.75,-120.75,2017,164,   18.65
35.75,-120.25,2017,164,   20.20
35.75,-119.75,2017,164,   21.05
36.25,-124.25,2017,164,   13.78
36.25,-123.75,2017,164,   13.69
36.25,-123.25,2017,164,   13.71
36.25,-122.75,2017,164,   13.61
36.25,-122.25,2017,164,   13.49
36.25,-121.75,2017,164,   14.06
36.25,-121.25,2017,164,   16.71
36.25,-120.75,2017,164,   18.93
36.25,-120.25,2017,164,   20.78
36.25,-119.75,2017,164,   21.59
36.75,-124.25,2017,164,   13.55
36.75,-123.75,2017,164,   13.45
36.75,-123.25,2017,164,   13.33
36.75,-122.75,2017,164,   13.09
36.75,-122.25,2017,164,   13.40
36.75,-121.75,2017,164,   14.74
36.75,-121.25,2017,164,   17.37
36.75,-120.75,2017,164,   19.29
36.75,-120.25,2017,164,   20.70
36.75,-119.75,2017,164,   20.35
37.25,-124.25,2017,164,   13.34
37.25,-123.75,2017,164,   13.15
37.25,-123.25,2017,164,   12.88
37.25,-122.75,2017,164,   12.90
37.25,-122.25,2017,164,   13.84
37.25,-121.75,2017,164,   15.75
37.25,-121.25,2017,164,   18.13
37.25,-120.75,2017,164,   19.76
37.25,-120.25,2017,164,   19.56
37.25,-119.75,2017,164,   16.65
32.75,-124.25,2017,165,   15.40
32.75,-123.75,2017,165,   15.28
32.75,-123.25,2017,165,   15.18
32.75,-122.75,2017,165,   15.05
32.75,-122.25,2017,165,   14.84
32.75,-121.75,2017,165,   14.61
32.75,-121.25,2017,165,   14.47
32.75,-120.75,2017,165,   14.40
32.75,-120.25,2017,165,   14.35
32.75,-119.75,2017,165,   14.47
33.25,-124.25,2017,165,   15.19
33.25,-123.75,2017,165,   15.10
33.25,-123.25,2017,165,   15.00
33.25,-122.75,2017,165,   14.86
33.25,-122.25,2017,165,   14.63
33.25,-121.75,2017,165,   14.36
33.25,-121.25,2017,165,   14.17
33.25,-120.75,2017,165,   14.07
33.25,-120.25,2017,165,   14.21
33.25,-119.75,2017,165,   14.63
33.75,-124.25,2017,165,   14.98
33.75,-123.75,2017,165,   14.91
33.75,-123.25,2017,165,   14.83
33.75,-122.75,2017,165,   14.70
33.75,-122.25,2017,165,   14.46
33.75,-121.75,2017,165,   14.15
33.75,-121.25,2017,165,   13.91
33.75,-120.75,2017,165,   13.94
33.75,-120.25,2017,165,   14.99
33.75,-119.75,2017,165,   16.39
34.25,-124.25,2017,165,   14.77
34.25,-123.75,2017,165,   14.71
34.25,-123.25,2017,165,   14.62
34.25,-122.75,2017,165,   14.45
34.25,-122.25,2017,165,   14.18
34.25,-121.75,2017,165,   13.87
34.25,-121.25,2017,165,   13.64
34.25,-120.75,2017,165,   14.79
34.25,-120.25,2017,165,   17.37
34.25,-119.75,2017,165,   19.83
34.75,-124.25,2017,165,   14.56
34.75,-123.75,2017,165,   14.51
34.75,-123.25,2017,165,   14.46
34.75,-122.75,2017,165,   14.32
34.75,-122.25,2017,165,   14.04
34.75,-121.75,2017,165,   13.73
34.75,-121.25,2017,165,   13.58
34.75,-120.75,2017,165,   16.60
34.75,-120.25,2017,165,   19.91
34.75,-119.75,2017,165,   21.71
35.25,-124.25,2017,165,   14.28
35.25,-123.75,2017,165,   14.22
35.25,-123.25,2017,165,   14.29
35.25,-122.75,2017,165,   14.30
35.25,-122.25,2017,165,   14.09
35.25,-121.75,2017,165,   14.03
35.25,-121.25,2017,165,   14.93
35.25,-120.75,2017,165,   19.33
35.25,-120.25,2017,165,   22.07
35.25,-119.75,2017,165,   23.07
35.75,-124.25,2017,165,   13.99
35.75,-123.75,2017,165,   13.90
35.75,-123.25,2017,165,   14.03
35.75,-122.75,2017,165,   14.09
35.75,-122.25,2017,165,   13.95
35.75,-121.75,2017,165,   14.53
35.75,-121.25,2017,165,   17.78
35.75,-120.75,2017,165,   22.05
35.75,-120.25,2017,165,   24.18
35.75,-119.75,2017,165,   25.12
36.25,-124.25,2017,165,   13.77
36.25,-123.75,2017,165,   13.67
36.25,-123.25,2017,165,   13.76
36.25,-122.75,2017,165,   13.67
36.25,-122.25,2017,165,   13.68
36.25,-121.75,2017,165,   14.93
36.25,-121.25,2017,165,   19.44
36.25,-120.75,2017,165,   22.72
36.25,-120.25,2017,165,   24.85
36.25,-119.75,2017,165,   25.74
36.75,-124.25,2017,165,   13.53
36.75,-123.75,2017,165,   13.46
36.75,-123.25,2017,165,   13.36
36.75,-122.75,2017,165,   13.13
36.75,-122.25,2017,165,   13.84
36.75,-121.75,2017,165,   16.09
36.75,-121.25,2017,165,   20.03
36.75,-120.75,2017,165,   22.76
36.75,-120.25,2017,165,   24.53
36.75,-119.75,2017,165,   24.51
37.25,-124.25,2017,165,   13.35
37.25,-123.75,2017,165,   13.17
37.25,-123.25,2017,165,   12.87
37.25,-122.75,2017,165,   12.97
37.25,-122.25,2017,165,   14.59
37.25,-121.75,2017,165,   17.64
37.25,-121.25,2017,165,   20.87
37.25,-120.75,2017,165,   22.96
37.25,-120.25,2017,165,   23.37
37.25,-119.75,2017,165,   20.86
32.75,-124.25,2017,166,   15.95
32.75,-123.75,2017,166,   15.83
32.75,-123.25,2017,166,   15.70
32.75,-122.75,2017,166,   15.51
32.75,-122.25,2017,166,   15.22
32.75,-121.75,2017,166,   14.90
32.75,-121.25,2017,166,   14.75
32.75,-120.75,2017,166,   14.61
32.75,-120.25,2017,166,   14.51
32.75,-119.75,2017,166,   14.65
33.25,-124.25,2017,166,   15.78
33.25,-123.75,2017,166,   15.71
33.25,-123.25,2017,166,   15.54
33.25,-122.75,2017,166,   15.33
33.25,-122.25,2017,166,   15.01
33.25,-121.75,2017,166,   14.65
33.25,-121.25,2017,166,   14.42
33.25,-120.75,2017,166,   14.28
33.25,-120.25,2017,166,   14.46
33.25,-119.75,2017,166,   14.88
33.75,-124.25,2017,166,   15.63
33.75,-123.75,2017,166,   15.58
33.75,-123.25,2017,166,   15.40
33.75,-122.75,2017,166,   15.17
33.75,-122.25,2017,166,   14.81
33.75,-121.75,2017,166,   14.40
33.75,-121.25,2017,166,   14.12
33.75,-120.75,2017,166,   14.17
33.75,-120.25,2017,166,   15.45
33.75,-119.75,2017,166,   16.94
34.25,-124.25,2017,166,   15.47
34.25,-123.75,2017,166,   15.40
34.25,-123.25,2017,166,   15.18
34.25,-122.75,2017,166,   14.87
34.25,-122.25,2017,166,   14.47
34.25,-121.75,2017,166,   14.07
34.25,-121.25,2017,166,   13.82
34.25,-120.75,2017,166,   15.23
34.25,-120.25,2017,166,   18.26
34.25,-119.75,2017,166,   21.00
34.75,-124.25,2017,166,   15.27
34.75,-123.75,2017,166,   15.20
34.75,-123.25,2017,166,   15.02
34.75,-122.75,2017,166,   14.73
34.75,-122.25,2017,166,   14.33
34.75,-121.75,2017,166,   13.95
34.75,-121.25,2017,166,   13.83
34.75,-120.75,2017,166,   17.46
34.75,-120.25,2017,166,   21.29
34.75,-119.75,2017,166,   23.33
35.25,-124.25,2017,166,   14.96
35.25,-123.75,2017,166,   14.87
35.25,-123.25,2017,166,   14.86
35.25,-122.75,2017,166,   14.73
35.25,-122.25,2017,166,   14.39
35.25,-121.75,2017,166,   14.30
35.25,-121.25,2017,166,   15.46
35.25,-120.75,2017,166,   20.60
35.25,-120.25,2017,166,   23.64
35.25,-119.75,2017,166,   24.63
35.75,-124.25,2017,166,   14.64
35.75,-123.75,2017,166,   14.48
35.75,-123.25,2017,166,   14.56
35.75,-122.75,2017,166,   14.49
35.75,-122.25,2017,166,   14.24
35.75,-121.75,2017,166,   14.85
35.75,-121.25,2017,166,   18.35
35.75,-120.75,2017,166,   23.32
35.75,-120.25,2017,166,   25.59
35.75,-119.75,2017,166,   26.47
36.25,-124.25,2017,166,   14.38
36.25,-123.75,2017,166,   14.23
36.25,-123.25,2017,166,   14.25
36.25,-122.75,2017,166,   14.03
36.25,-122.25,2017,166,   13.94
36.25,-121.75,2017,166,   15.14
36.25,-121.25,2017,166,   19.59
36.25,-120.75,2017,166,   23.52
36.25,-120.25,2017,166,   25.90
36.25,-119.75,2017,166,   26.96
36.75,-124.25,2017,166,   14.11
36.75,-123.75,2017,166,   13.99
36.75,-123.25,2017,166,   13.80
36.75,-122.75,2017,166,   13.45
36.75,-122.25,2017,166,   13.86
36.75,-121.75,2017,166,   15.78
36.75,-121.25,2017,166,   19.76
36.75,-120.75,2017,166,   22.94
36.75,-120.25,2017,166,   25.24
36.75,-119.75,2017,166,   25.74
37.25,-124.25,2017,166,   13.92
37.25,-123.75,2017,166,   13.69
37.25,-123.25,2017,166,   13.28
37.25,-122.75,2017,166,   13.30
37.25,-122.25,2017,166,   14.38
37.25,-121.75,2017,166,   16.76
37.25,-121.25,2017,166,   20.32
37.25,-120.75,2017,166,   22.86
37.25,-120.25,2017,166,   23.93
37.25,-119.75,2017,166,   22.20
32.75,-124.25,2017,167,   16.40
32.75,-123.75,2017,167,   16.26
32.75,-123.25,2017,167,   16.12
32.75,-122.75,2017,167,   15.94
32.75,-122.25,2017,167,   15.68
32.75,-121.75,2017,167,   15.42
32.75,-121.25,2017,167,   15.28
32.75,-120.75,2017,167,   15.16
32.75,-120.25,2017,167,   15.01
32.75,-119.75,2017,167,   15.06
33.25,-124.25,2017,167,   16.20
33.25,-123.75,2017,167,   16.12
33.25,-123.25,2017,167,   15.95
33.25,-122.75,2017,167,   15.74
33.25,-122.25,2017,167,   15.45
33.25,-121.75,2017,167,   15.13
33.25,-121.25,2017,167,   14.95
33.25,-120.75,2017,167,   14.83
33.25,-120.25,2017,167,   14.97
33.25,-119.75,2017,167,   15.34
33.75,-124.25,2017,167,   16.03
33.75,-123.75,2017,167,   15.97
33.75,-123.25,2017,167,   15.79
33.75,-122.75,2017,167,   15.55
33.75,-122.25,2017,167,   15.24
33.75,-121.75,2017,167,   14.88
33.75,-121.25,2017,167,   14.63
33.75,-120.75,2017,167,   14.71
33.75,-120.25,2017,167,   15.89
33.75,-119.75,2017,167,   17.21
34.25,-124.25,2017,167,   15.84
34.25,-123.75,2017,167,   15.75
34.25,-123.25,2017,167,   15.54
34.25,-122.75,2017,167,   15.23
34.25,-122.25,2017,167,   14.89
34.25,-121.75,2017,167,   14.56
34.25,-121.25,2017,167,   14.30
34.25,-120.75,2017,167,   15.84
34.25,-120.25,2017,167,   18.91
34.25,-119.75,2017,167,   21.64
34.75,-124.25,2017,167,   15.60
34.75,-123.75,2017,167,   15.52
34.75,-123.25,2017,167,   15.36
34.75,-122.75,2017,167,   15.08
34.75,-122.25,2017,167,   14.73
34.75,-121.75,2017,167,   14.41
34.75,-121.25,2017,167,   14.33
34.75,-120.75,2017,167,   18.43
34.75,-120.25,2017,167,   22.71
34.75,-119.75,2017,167,   25.03
35.25,-124.25,2017,167,   15.27
